,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
3983,2016-02-11 11:00:00,0.0,0.0,24.59,21.99,0,24.59,21.99,2
3984,2016-02-11 11:15:00,0.0,0.0,0.0,22.28,0,22.28,22.28,-1
3985,2016-02-11 11:30:00,0.0,0.0,23.8,21.8,0,23.8,21.8,2
3986,2016-02-11 11:45:00,0.0,0.0,23.8,20.03,0,20.03,20.03,-1
3987,2016-02-11 12:00:00,0.0,0.0,0.0,19.39,0,19.39,19.39,-1
3988,2016-02-11 12:15:00,0.0,0.0,0.0,7.92,0,7.92,7.92,-1
3989,2016-02-11 12:30:00,0.0,0.0,24.99,22.28,0,24.99,22.28,2
3990,2016-02-11 12:45:00,0.0,0.0,0.0,22.03,0,22.03,22.03,-1
3991,2016-02-11 13:00:00,0.0,0.0,22.69,21.8,0,22.69,21.8,2
3992,2016-02-11 13:15:00,0.0,0.0,0.0,-19.85,0,-19.85,-19.85,-1
3993,2016-02-11 13:30:00,0.0,0.0,0.0,20.8,0,20.8,20.8,-1
3994,2016-02-11 13:45:00,0.0,0.0,0.0,19.98,0,19.98,19.98,-1
3995,2016-02-11 14:00:00,0.0,0.0,23.02,21.47,0,23.02,21.47,2
3996,2016-02-11 14:15:00,0.0,0.0,25.94,0.0,0,25.94,25.94,1
3997,2016-02-11 14:30:00,0.0,0.0,0.0,0.0,0,22.06,22.06,0
3998,2016-02-11 14:45:00,0.0,0.0,26.24,0.0,0,26.24,26.24,1
3999,2016-02-11 15:00:00,0.0,0.0,36.0,0.0,0,36.0,36.0,1
4000,2016-02-11 15:15:00,0.0,0.0,27.8,0.0,0,27.8,27.8,1
4001,2016-02-11 15:30:00,0.0,0.0,26.04,0.0,0,26.04,26.04,1
4002,2016-02-11 15:45:00,0.0,0.0,27.8,0.0,0,27.8,27.8,1
4003,2016-02-11 16:00:00,0.0,0.0,27.8,0.0,0,27.8,27.8,1
4004,2016-02-11 16:15:00,0.0,0.0,23.8,-40.08,0,23.8,-40.08,2
4005,2016-02-11 16:30:00,0.0,0.0,0.0,20.8,0,20.8,20.8,-1
4006,2016-02-11 16:45:00,0.0,0.0,0.0,19.79,0,19.79,19.79,-1
4007,2016-02-11 17:00:00,0.0,0.0,26.24,19.79,0,26.24,26.24,1
4008,2016-02-11 17:15:00,0.0,0.0,36.02,0.0,0,36.02,36.02,1
4009,2016-02-11 17:30:00,0.0,0.0,47.02,0.0,0,47.02,47.02,1
4010,2016-02-11 17:45:00,0.0,0.0,47.02,0.0,0,47.02,47.02,1
4011,2016-02-11 18:00:00,0.0,0.0,47.02,0.0,0,47.02,47.02,1
4012,2016-02-11 18:15:00,0.0,0.0,350.02,0.0,0,350.02,350.02,1
4013,2016-02-11 18:30:00,0.0,0.0,36.51,21.22,0,36.51,21.22,2
4014,2016-02-11 18:45:00,0.0,0.0,25.34,0.0,0,25.34,25.34,1
4015,2016-02-11 19:00:00,0.0,0.0,25.34,0.0,0,25.34,25.34,1
4016,2016-02-11 19:15:00,0.0,0.0,350.02,0.0,0,350.02,350.02,1
4017,2016-02-11 19:30:00,0.0,0.0,29.07,20.8,0,20.8,20.8,-1
4018,2016-02-11 19:45:00,0.0,0.0,29.07,16.8,0,29.07,29.07,1
4019,2016-02-11 20:00:00,0.0,0.0,350.02,0.0,0,350.02,350.02,1
4020,2016-02-11 20:15:00,0.0,0.0,350.02,20.8,0,20.8,20.8,-1
4021,2016-02-11 20:30:00,0.0,0.0,176.8,19.27,0,176.8,19.27,2
4022,2016-02-11 20:45:00,0.0,0.0,176.8,0.0,0,176.8,176.8,1
4023,2016-02-11 21:00:00,0.0,0.0,176.8,16.8,0,16.8,16.8,-1
4024,2016-02-11 21:15:00,0.0,0.0,23.8,18.54,0,23.8,18.54,2
4025,2016-02-11 21:30:00,0.0,0.0,0.0,21.22,0,21.22,21.22,-1
4026,2016-02-11 21:45:00,0.0,0.0,0.0,18.89,0,18.89,18.89,-1
4027,2016-02-11 22:00:00,0.0,0.0,0.0,10.95,0,10.95,10.95,-1
4028,2016-02-11 22:15:00,0.0,0.0,236.95,-50.75,0,236.95,-50.75,2
4029,2016-02-11 22:30:00,0.0,0.0,133.02,-50.75,0,133.02,-50.75,2
4030,2016-02-11 22:45:00,0.0,0.0,0.0,-70.03,0,-70.03,-70.03,-1
4031,2016-02-11 23:00:00,0.0,0.0,0.0,15.72,0,15.72,15.72,-1
4032,2016-02-11 23:15:00,0.0,0.0,23.2,17.89,0,23.2,23.2,1
4033,2016-02-11 23:30:00,0.0,0.0,0.0,20.03,0,20.03,20.03,-1
4034,2016-02-11 23:45:00,0.0,0.0,0.0,21.34,0,21.34,21.34,-1
4035,2016-02-12 00:00:00,0.0,0.0,0.0,16.34,0,16.34,16.34,-1
4036,2016-02-12 00:15:00,0.0,0.0,0.0,12.78,0,12.78,12.78,-1
4037,2016-02-12 00:30:00,0.0,0.0,21.29,21.34,0,21.29,21.01,2
4038,2016-02-12 00:45:00,0.0,0.0,0.0,17.89,0,17.89,17.89,-1
4039,2016-02-12 01:00:00,0.0,0.0,0.0,16.34,0,16.34,16.34,-1
4040,2016-02-12 01:15:00,0.0,0.0,0.0,19.59,0,19.59,19.59,-1
4041,2016-02-12 01:30:00,0.0,0.0,0.0,17.8,0,17.8,17.8,-1
4042,2016-02-12 01:45:00,0.0,0.0,0.0,20.8,0,20.8,20.8,-1
4043,2016-02-12 02:00:00,0.0,0.0,0.0,20.34,0,20.34,20.34,-1
4044,2016-02-12 02:15:00,0.0,0.0,0.0,19.36,0,19.36,19.36,-1
4045,2016-02-12 02:30:00,0.0,0.0,0.0,17.89,0,17.89,17.89,-1
4046,2016-02-12 02:45:00,0.0,0.0,0.0,20.76,0,20.76,20.76,-1
4047,2016-02-12 03:00:00,0.0,0.0,0.0,10.39,0,10.39,10.39,-1
4048,2016-02-12 03:15:00,0.0,0.0,0.0,18.78,0,18.78,18.78,-1
4049,2016-02-12 03:30:00,0.0,0.0,0.0,16.09,0,16.09,16.09,-1
4050,2016-02-12 03:45:00,0.0,0.0,0.0,18.11,0,18.11,18.11,-1
4051,2016-02-12 04:00:00,0.0,0.0,0.0,13.68,0,13.68,13.68,-1
4052,2016-02-12 04:15:00,0.0,0.0,0.0,19.78,0,19.78,19.78,-1
4053,2016-02-12 04:30:00,0.0,0.0,0.0,16.34,0,16.34,16.34,-1
4054,2016-02-12 04:45:00,0.0,0.0,0.0,15.84,0,15.84,15.84,-1
4055,2016-02-12 05:00:00,0.0,0.0,0.0,19.99,0,19.99,19.99,-1
4056,2016-02-12 05:15:00,0.0,0.0,21.29,21.78,0,21.34,21.34,2
4057,2016-02-12 05:30:00,0.0,0.0,0.0,17.32,0,17.32,17.32,-1
4058,2016-02-12 05:45:00,0.0,0.0,0.0,21.78,0,21.78,21.78,-1
4059,2016-02-12 06:00:00,0.0,0.0,23.0,21.78,0,23.0,23.0,1
4060,2016-02-12 06:15:00,0.0,0.0,23.0,-59.0,0,-59.0,-59.0,-1
4061,2016-02-12 06:30:00,0.0,0.0,0.0,19.99,0,19.99,19.99,-1
4062,2016-02-12 06:45:00,0.0,0.0,23.09,19.99,0,23.09,23.09,1
4063,2016-02-12 07:00:00,0.0,0.0,23.09,22.03,0,23.09,22.03,2
4064,2016-02-12 07:15:00,0.0,0.0,23.09,7.64,0,7.64,7.64,-1
4065,2016-02-12 07:30:00,0.0,0.0,0.0,23.78,0,23.78,23.78,-1
4066,2016-02-12 07:45:00,0.0,0.0,23.09,0.0,0,23.09,23.09,1
4067,2016-02-12 08:00:00,0.0,0.0,23.81,0.0,0,23.81,23.81,1
4068,2016-02-12 08:15:00,0.0,0.0,23.81,24.56,0,24.56,24.56,-1
4069,2016-02-12 08:30:00,0.0,0.0,0.0,23.12,0,23.12,23.12,-1
4070,2016-02-12 08:45:00,0.0,0.0,0.0,16.05,0,16.05,16.05,-1
4071,2016-02-12 09:00:00,0.0,0.0,21.29,23.78,0,21.29,21.29,1
4072,2016-02-12 09:15:00,0.0,0.0,21.29,0.0,0,21.29,21.29,1
4073,2016-02-12 09:30:00,0.0,0.0,0.0,0.0,0,22.73,22.73,0
4074,2016-02-12 09:45:00,0.0,0.0,0.0,21.2,0,21.2,21.2,-1
4075,2016-02-12 10:00:00,0.0,0.0,0.0,21.2,0,21.2,21.2,-1
4076,2016-02-12 10:15:00,0.0,0.0,39.48,0.0,0,39.48,39.48,1
4077,2016-02-12 10:30:00,0.0,0.0,0.0,0.0,0,22.73,22.73,0
4078,2016-02-12 10:45:00,0.0,0.0,23.09,0.0,0,23.09,23.09,1
4079,2016-02-12 11:00:00,0.0,0.0,22.3,0.0,0,22.3,22.3,1
4080,2016-02-12 11:15:00,0.0,0.0,23.45,0.0,0,23.45,23.45,1
4081,2016-02-12 11:30:00,0.0,0.0,36.0,0.0,0,36.0,36.0,1
4082,2016-02-12 11:45:00,0.0,0.0,36.0,21.05,0,21.05,21.05,-1
4083,2016-02-12 12:00:00,0.0,0.0,23.2,21.05,0,23.2,21.05,2
4084,2016-02-12 12:15:00,0.0,0.0,23.09,0.0,0,23.09,23.09,1
4085,2016-02-12 12:30:00,0.0,0.0,23.09,22.19,0,22.19,22.19,-1
4086,2016-02-12 12:45:00,0.0,0.0,0.0,22.11,0,22.11,22.11,-1
4087,2016-02-12 13:00:00,0.0,0.0,23.2,20.05,0,23.2,20.05,2
4088,2016-02-12 13:15:00,0.0,0.0,0.0,18.32,0,18.32,18.32,-1
4089,2016-02-12 13:30:00,0.0,0.0,22.88,18.32,0,22.88,22.88,1
4090,2016-02-12 13:45:00,0.0,0.0,0.0,21.05,0,21.05,21.05,-1
4091,2016-02-12 14:00:00,0.0,0.0,0.0,21.05,0,21.05,21.05,-1
4092,2016-02-12 14:15:00,0.0,0.0,0.0,20.05,0,20.05,20.05,-1
4093,2016-02-12 14:30:00,0.0,0.0,0.0,16.59,0,16.59,16.59,-1
4094,2016-02-12 14:45:00,0.0,0.0,0.0,16.05,0,16.05,16.05,-1
4095,2016-02-12 15:00:00,0.0,0.0,0.0,18.17,0,18.17,18.17,-1
4096,2016-02-12 15:15:00,0.0,0.0,0.0,20.05,0,20.05,20.05,-1
4097,2016-02-12 15:30:00,0.0,0.0,0.0,21.05,0,21.05,21.05,-1
4098,2016-02-12 15:45:00,0.0,0.0,0.0,20.05,0,20.05,20.05,-1
4099,2016-02-12 16:00:00,0.0,0.0,0.0,19.42,0,19.42,19.42,-1
4100,2016-02-12 16:15:00,0.0,0.0,0.0,11.78,0,11.78,11.78,-1
4101,2016-02-12 16:30:00,0.0,0.0,0.0,19.78,0,19.78,19.78,-1
4102,2016-02-12 16:45:00,0.0,0.0,0.0,19.59,0,19.59,19.59,-1
4103,2016-02-12 17:00:00,0.0,0.0,0.0,20.05,0,20.05,20.05,-1
4104,2016-02-12 17:15:00,0.0,0.0,70.84,20.05,0,70.84,70.84,1
4105,2016-02-12 17:30:00,0.0,0.0,35.36,0.0,0,35.36,35.36,1
4106,2016-02-12 17:45:00,0.0,0.0,23.2,20.17,0,23.2,20.17,2
4107,2016-02-12 18:00:00,0.0,0.0,23.2,16.05,0,16.05,16.05,-1
4108,2016-02-12 18:15:00,0.0,0.0,28.49,20.17,0,28.49,20.17,2
4109,2016-02-12 18:30:00,0.0,0.0,0.0,12.39,0,12.39,12.39,-1
4110,2016-02-12 18:45:00,0.0,0.0,0.0,12.39,0,12.39,12.39,-1
4111,2016-02-12 19:00:00,0.0,0.0,0.0,20.17,0,20.17,20.17,-1
4112,2016-02-12 19:15:00,0.0,0.0,0.0,20.17,0,20.17,20.17,-1
4113,2016-02-12 19:30:00,0.0,0.0,0.0,21.05,0,21.05,21.05,-1
4114,2016-02-12 19:45:00,0.0,0.0,0.0,20.05,0,20.05,20.05,-1
4115,2016-02-12 20:00:00,0.0,0.0,0.0,16.41,0,16.41,16.41,-1
4116,2016-02-12 20:15:00,0.0,0.0,23.2,21.2,0,23.2,21.2,2
4117,2016-02-12 20:30:00,0.0,0.0,0.0,17.89,0,17.89,17.89,-1
4118,2016-02-12 20:45:00,0.0,0.0,0.0,12.41,0,12.41,12.41,-1
4119,2016-02-12 21:00:00,0.0,0.0,0.0,13.95,0,13.95,13.95,-1
4120,2016-02-12 21:15:00,0.0,0.0,22.47,21.05,0,22.47,22.47,1
4121,2016-02-12 21:30:00,0.0,0.0,22.47,17.89,0,17.89,17.89,-1
4122,2016-02-12 21:45:00,0.0,0.0,0.0,20.37,0,20.37,20.37,-1
4123,2016-02-12 22:00:00,0.0,0.0,281.12,21.78,0,281.12,281.12,1
4124,2016-02-12 22:15:00,0.0,0.0,39.89,0.0,0,39.89,39.89,1
4125,2016-02-12 22:30:00,0.0,0.0,24.77,20.05,0,20.05,20.05,-1
4126,2016-02-12 22:45:00,0.0,0.0,24.77,20.05,0,20.05,20.05,-1
4127,2016-02-12 23:00:00,0.0,0.0,0.0,-1.79,0,-1.79,-1.79,-1
4128,2016-02-12 23:15:00,0.0,0.0,0.0,-130.03,0,-130.03,-130.03,-1
4129,2016-02-12 23:30:00,0.0,0.0,350.02,-130.03,0,350.02,350.02,1
4130,2016-02-12 23:45:00,0.0,0.0,24.49,0.0,0,24.49,24.49,1
4131,2016-02-13 00:00:00,0.0,0.0,0.0,18.2,0,18.2,18.2,-1
4132,2016-02-13 00:15:00,0.0,0.0,0.0,11.99,0,11.99,11.99,-1
4133,2016-02-13 00:30:00,0.0,0.0,0.0,18.2,0,18.2,18.2,-1
4134,2016-02-13 00:45:00,0.0,0.0,0.0,19.2,0,19.2,19.2,-1
4135,2016-02-13 01:00:00,0.0,0.0,0.0,23.2,0,23.2,23.2,-1
4136,2016-02-13 01:15:00,0.0,0.0,0.0,18.2,0,18.2,18.2,-1
4137,2016-02-13 01:30:00,0.0,0.0,0.0,9.03,0,9.03,9.03,-1
4138,2016-02-13 01:45:00,0.0,0.0,0.0,13.99,0,13.99,13.99,-1
4139,2016-02-13 02:00:00,0.0,0.0,0.0,14.2,0,14.2,14.2,-1
4140,2016-02-13 02:15:00,0.0,0.0,0.0,13.99,0,13.99,13.99,-1
4141,2016-02-13 02:30:00,0.0,0.0,0.0,14.2,0,14.2,14.2,-1
4142,2016-02-13 02:45:00,0.0,0.0,0.0,14.2,0,14.2,14.2,-1
4143,2016-02-13 03:00:00,0.0,0.0,0.0,13.99,0,13.99,13.99,-1
4144,2016-02-13 03:15:00,0.0,0.0,0.0,11.99,0,11.99,11.99,-1
4145,2016-02-13 03:30:00,0.0,0.0,0.0,19.2,0,19.2,19.2,-1
4146,2016-02-13 03:45:00,0.0,0.0,0.0,19.2,0,19.2,19.2,-1
4147,2016-02-13 04:00:00,0.0,0.0,0.0,0.0,0,20.61,20.61,0
4148,2016-02-13 04:15:00,0.0,0.0,0.0,0.0,0,20.63,20.63,0
4149,2016-02-13 04:30:00,0.0,0.0,0.0,0.0,0,20.61,20.61,0
4150,2016-02-13 04:45:00,0.0,0.0,21.2,0.0,0,21.2,21.2,1
4151,2016-02-13 05:00:00,0.0,0.0,21.2,0.0,0,21.2,21.2,1
4152,2016-02-13 05:15:00,0.0,0.0,19.89,0.0,0,19.89,19.89,1
4153,2016-02-13 05:30:00,0.0,0.0,21.11,0.0,0,21.11,21.11,1
4154,2016-02-13 05:45:00,0.0,0.0,27.11,0.0,0,27.11,27.11,1
4155,2016-02-13 06:00:00,0.0,0.0,38.33,0.0,0,38.33,38.33,1
4156,2016-02-13 06:15:00,0.0,0.0,22.02,14.11,0,22.02,14.11,2
4157,2016-02-13 06:30:00,0.0,0.0,0.0,18.11,0,18.11,18.11,-1
4158,2016-02-13 06:45:00,0.0,0.0,83.11,0.0,0,83.11,83.11,1
4159,2016-02-13 07:00:00,0.0,0.0,21.11,18.11,0,21.11,18.11,2
4160,2016-02-13 07:15:00,0.0,0.0,0.0,14.11,0,14.11,14.11,-1
4161,2016-02-13 07:30:00,0.0,0.0,21.11,18.11,0,21.11,18.11,2
4162,2016-02-13 07:45:00,0.0,0.0,0.0,18.11,0,18.11,18.11,-1
4163,2016-02-13 08:00:00,0.0,0.0,0.0,0.0,0,21.23,21.23,0
4164,2016-02-13 08:15:00,0.0,0.0,22.52,15.52,0,22.52,15.52,2
4165,2016-02-13 08:30:00,0.0,0.0,24.49,0.0,0,24.49,24.49,1
4166,2016-02-13 08:45:00,0.0,0.0,22.52,0.0,0,22.52,22.52,1
4167,2016-02-13 09:00:00,0.0,0.0,22.52,0.0,0,22.52,22.52,1
4168,2016-02-13 09:15:00,0.0,0.0,24.49,0.0,0,24.49,24.49,1
4169,2016-02-13 09:30:00,0.0,0.0,21.59,0.0,0,21.59,21.59,1
4170,2016-02-13 09:45:00,0.0,0.0,21.59,20.52,0,20.52,20.52,-1
4171,2016-02-13 10:00:00,0.0,0.0,0.0,20.52,0,20.52,20.52,-1
4172,2016-02-13 10:15:00,0.0,0.0,0.0,20.52,0,20.52,20.52,-1
4173,2016-02-13 10:30:00,0.0,0.0,26.52,20.52,0,26.52,19.27,2
4174,2016-02-13 10:45:00,0.0,0.0,18.02,19.52,0,19.52,19.52,-1
4175,2016-02-13 11:00:00,0.0,0.0,0.0,20.52,0,20.52,20.52,-1
4176,2016-02-13 11:15:00,0.0,0.0,24.49,0.0,0,24.49,24.49,1
4177,2016-02-13 11:30:00,0.0,0.0,21.59,19.52,0,21.59,19.27,2
4178,2016-02-13 11:45:00,0.0,0.0,0.0,19.52,0,19.52,19.52,-1
4179,2016-02-13 12:00:00,0.0,0.0,0.0,19.52,0,19.52,19.52,-1
4180,2016-02-13 12:15:00,0.0,0.0,24.49,0.0,0,24.49,24.49,1
4181,2016-02-13 12:30:00,0.0,0.0,38.25,0.0,0,38.25,38.25,1
4182,2016-02-13 12:45:00,0.0,0.0,24.49,0.0,0,24.49,24.49,1
4183,2016-02-13 13:00:00,0.0,0.0,26.52,0.0,0,26.52,26.52,1
4184,2016-02-13 13:15:00,0.0,0.0,0.0,0.0,0,19.27,19.27,0
4185,2016-02-13 13:30:00,0.0,0.0,0.0,0.0,0,19.27,19.27,0
4186,2016-02-13 13:45:00,0.0,0.0,0.0,6.2,0,6.2,6.2,-1
4187,2016-02-13 14:00:00,0.0,0.0,0.0,13.99,0,13.99,13.99,-1
4188,2016-02-13 14:15:00,0.0,0.0,21.59,18.03,0,21.59,21.59,1
4189,2016-02-13 14:30:00,0.0,0.0,21.59,19.52,0,19.52,19.52,-1
4190,2016-02-13 14:45:00,0.0,0.0,0.0,19.52,0,19.52,19.52,-1
4191,2016-02-13 15:00:00,0.0,0.0,0.0,15.52,0,15.52,15.52,-1
4192,2016-02-13 15:15:00,0.0,0.0,0.0,5.23,0,5.23,5.23,-1
4193,2016-02-13 15:30:00,0.0,0.0,0.0,11.99,0,11.99,11.99,-1
4194,2016-02-13 15:45:00,0.0,0.0,0.0,15.52,0,15.52,15.52,-1
4195,2016-02-13 16:00:00,0.0,0.0,0.0,11.99,0,11.99,11.99,-1
4196,2016-02-13 16:15:00,0.0,0.0,0.0,-150.03,0,-150.03,-150.03,-1
4197,2016-02-13 16:30:00,0.0,0.0,0.0,11.99,0,11.99,11.99,-1
4198,2016-02-13 16:45:00,0.0,0.0,0.0,11.99,0,11.99,11.99,-1
4199,2016-02-13 17:00:00,0.0,0.0,0.0,0.0,0,19.9,19.9,0
4200,2016-02-13 17:15:00,0.0,0.0,28.02,0.0,0,28.02,28.02,1
4201,2016-02-13 17:30:00,0.0,0.0,24.49,0.0,0,24.49,24.49,1
4202,2016-02-13 17:45:00,0.0,0.0,22.52,0.0,0,22.52,22.52,1
4203,2016-02-13 18:00:00,0.0,0.0,22.52,11.99,0,11.99,11.99,-1
4204,2016-02-13 18:15:00,0.0,0.0,44.94,19.52,0,44.94,19.27,2
4205,2016-02-13 18:30:00,0.0,0.0,44.94,19.52,0,19.52,19.52,-1
4206,2016-02-13 18:45:00,0.0,0.0,0.0,5.23,0,5.23,5.23,-1
4207,2016-02-13 19:00:00,0.0,0.0,0.0,15.52,0,15.52,15.52,-1
4208,2016-02-13 19:15:00,0.0,0.0,22.52,19.52,0,22.52,19.27,2
4209,2016-02-13 19:30:00,0.0,0.0,0.0,11.99,0,11.99,11.99,-1
4210,2016-02-13 19:45:00,0.0,0.0,0.0,13.99,0,13.99,13.99,-1
4211,2016-02-13 20:00:00,0.0,0.0,0.0,14.11,0,14.11,14.11,-1
4212,2016-02-13 20:15:00,0.0,0.0,0.0,11.99,0,11.99,11.99,-1
4213,2016-02-13 20:30:00,0.0,0.0,0.0,-105.89,0,-105.89,-105.89,-1
4214,2016-02-13 20:45:00,0.0,0.0,0.0,-105.89,0,-105.89,-105.89,-1
4215,2016-02-13 21:00:00,0.0,0.0,0.0,11.03,0,11.03,11.03,-1
4216,2016-02-13 21:15:00,0.0,0.0,226.11,17.03,0,226.11,17.03,2
4217,2016-02-13 21:30:00,0.0,0.0,22.02,19.11,0,22.02,19.03,2
4218,2016-02-13 21:45:00,0.0,0.0,0.0,11.03,0,11.03,11.03,-1
4219,2016-02-13 22:00:00,0.0,0.0,0.0,14.11,0,14.11,14.11,-1
4220,2016-02-13 22:15:00,0.0,0.0,350.02,18.11,0,350.02,18.11,2
4221,2016-02-13 22:30:00,0.0,0.0,27.02,18.11,0,27.02,18.11,2
4222,2016-02-13 22:45:00,0.0,0.0,0.0,5.54,0,5.54,5.54,-1
4223,2016-02-13 23:00:00,0.0,0.0,0.0,-54.03,0,-54.03,-54.03,-1
4224,2016-02-13 23:15:00,0.0,0.0,0.0,13.06,0,13.06,13.06,-1
4225,2016-02-13 23:30:00,0.0,0.0,0.0,13.06,0,13.06,13.06,-1
4226,2016-02-13 23:45:00,0.0,0.0,0.0,16.04,0,16.04,16.04,-1
4227,2016-02-14 00:00:00,0.0,0.0,0.0,13.06,0,13.06,13.06,-1
4228,2016-02-14 00:15:00,0.0,0.0,0.0,11.21,0,11.21,11.21,-1
4229,2016-02-14 00:30:00,0.0,0.0,20.89,11.21,0,20.89,20.89,1
4230,2016-02-14 00:45:00,0.0,0.0,0.0,0.0,0,20.69,20.69,0
4231,2016-02-14 01:00:00,0.0,0.0,0.0,16.11,0,16.11,16.11,-1
4232,2016-02-14 01:15:00,0.0,0.0,0.0,15.78,0,15.78,15.78,-1
4233,2016-02-14 01:30:00,0.0,0.0,0.0,15.79,0,15.79,15.79,-1
4234,2016-02-14 01:45:00,0.0,0.0,0.0,6.91,0,6.91,6.91,-1
4235,2016-02-14 02:00:00,0.0,0.0,0.0,5.83,0,5.83,5.83,-1
4236,2016-02-14 02:15:00,0.0,0.0,20.79,18.19,0,20.79,20.79,1
4237,2016-02-14 02:30:00,0.0,0.0,20.79,13.57,0,20.79,13.57,2
4238,2016-02-14 02:45:00,0.0,0.0,0.0,13.57,0,13.57,13.57,-1
4239,2016-02-14 03:00:00,0.0,0.0,22.04,20.11,0,22.04,20.11,2
4240,2016-02-14 03:15:00,0.0,0.0,27.11,20.11,0,27.11,20.11,2
4241,2016-02-14 03:30:00,0.0,0.0,33.11,0.0,0,33.11,33.11,1
4242,2016-02-14 03:45:00,0.0,0.0,33.11,15.78,0,15.78,15.78,-1
4243,2016-02-14 04:00:00,0.0,0.0,22.04,21.11,0,22.04,22.04,1
4244,2016-02-14 04:15:00,0.0,0.0,27.11,0.0,0,27.11,27.11,1
4245,2016-02-14 04:30:00,0.0,0.0,23.11,21.11,0,21.11,21.11,-1
4246,2016-02-14 04:45:00,0.0,0.0,189.12,21.11,0,189.12,189.12,1
4247,2016-02-14 05:00:00,0.0,0.0,252.12,23.21,0,23.21,23.21,-1
4248,2016-02-14 05:15:00,0.0,0.0,252.12,16.18,0,16.18,16.18,-1
4249,2016-02-14 05:30:00,0.0,0.0,0.0,21.18,0,21.18,21.18,-1
4250,2016-02-14 05:45:00,0.0,0.0,0.0,21.18,0,21.18,21.18,-1
4251,2016-02-14 06:00:00,0.0,0.0,42.58,0.0,0,42.58,42.58,1
4252,2016-02-14 06:15:00,0.0,0.0,22.14,0.0,0,22.14,22.14,1
4253,2016-02-14 06:30:00,0.0,0.0,22.24,0.0,0,22.24,22.24,1
4254,2016-02-14 06:45:00,0.0,0.0,35.03,0.0,0,35.03,35.03,1
4255,2016-02-14 07:00:00,0.0,0.0,55.45,0.0,0,55.45,55.45,1
4256,2016-02-14 07:15:00,0.0,0.0,55.45,-150.78,0,-150.78,-150.78,-1
4257,2016-02-14 07:30:00,0.0,0.0,0.0,15.64,0,15.64,15.64,-1
4258,2016-02-14 07:45:00,0.0,0.0,27.18,20.18,0,27.18,27.18,1
4259,2016-02-14 08:00:00,0.0,0.0,33.18,0.0,0,33.18,33.18,1
4260,2016-02-14 08:15:00,0.0,0.0,23.18,13.78,0,23.18,13.78,2
4261,2016-02-14 08:30:00,0.0,0.0,23.18,20.18,0,20.18,20.18,-1
4262,2016-02-14 08:45:00,0.0,0.0,0.0,0.0,0,19.65,19.65,0
4263,2016-02-14 09:00:00,0.0,0.0,27.18,0.0,0,27.18,27.18,1
4264,2016-02-14 09:15:00,0.0,0.0,23.18,20.18,0,23.18,19.65,2
4265,2016-02-14 09:30:00,0.0,0.0,27.18,0.0,0,27.18,27.18,1
4266,2016-02-14 09:45:00,0.0,0.0,38.12,0.0,0,38.12,38.12,1
4267,2016-02-14 10:00:00,0.0,0.0,226.18,0.0,0,226.18,226.18,1
4268,2016-02-14 10:15:00,0.0,0.0,20.18,17.18,0,20.18,17.18,2
4269,2016-02-14 10:30:00,0.0,0.0,23.79,0.0,0,23.79,23.79,1
4270,2016-02-14 10:45:00,0.0,0.0,25.24,0.0,0,25.24,25.24,1
4271,2016-02-14 11:00:00,0.0,0.0,83.18,0.0,0,83.18,83.18,1
4272,2016-02-14 11:15:00,0.0,0.0,27.18,18.18,0,18.18,18.18,-1
4273,2016-02-14 11:30:00,0.0,0.0,21.12,17.59,0,21.12,21.12,1
4274,2016-02-14 11:45:00,0.0,0.0,23.99,0.0,0,23.99,23.99,1
4275,2016-02-14 12:00:00,0.0,0.0,51.12,0.0,0,51.12,51.12,1
4276,2016-02-14 12:15:00,0.0,0.0,59.12,0.0,0,59.12,59.12,1
4277,2016-02-14 12:30:00,0.0,0.0,25.44,0.0,0,25.44,25.44,1
4278,2016-02-14 12:45:00,0.0,0.0,28.12,0.0,0,28.12,28.12,1
4279,2016-02-14 13:00:00,0.0,0.0,21.12,0.0,0,21.12,21.12,1
4280,2016-02-14 13:15:00,0.0,0.0,83.18,0.0,0,83.18,83.18,1
4281,2016-02-14 13:30:00,0.0,0.0,24.12,0.0,0,24.12,24.12,1
4282,2016-02-14 13:45:00,0.0,0.0,24.12,18.18,0,18.18,18.18,-1
4283,2016-02-14 14:00:00,0.0,0.0,27.18,18.18,0,27.18,27.18,1
4284,2016-02-14 14:15:00,0.0,0.0,49.29,0.0,0,49.29,49.29,1
4285,2016-02-14 14:30:00,0.0,0.0,49.29,17.18,0,17.18,17.18,-1
4286,2016-02-14 14:45:00,0.0,0.0,24.44,0.0,0,24.44,24.44,1
4287,2016-02-14 15:00:00,0.0,0.0,24.44,17.69,0,17.69,17.69,-1
4288,2016-02-14 15:15:00,0.0,0.0,0.0,16.78,0,16.78,16.78,-1
4289,2016-02-14 15:30:00,0.0,0.0,20.18,0.0,0,20.18,20.18,1
4290,2016-02-14 15:45:00,0.0,0.0,20.59,0.0,0,20.59,20.59,1
4291,2016-02-14 16:00:00,0.0,0.0,27.18,0.0,0,27.18,27.18,1
4292,2016-02-14 16:15:00,0.0,0.0,27.18,12.78,0,12.78,12.78,-1
4293,2016-02-14 16:30:00,0.0,0.0,0.0,19.79,0,19.79,19.79,-1
4294,2016-02-14 16:45:00,0.0,0.0,27.18,0.0,0,27.18,27.18,1
