,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
309,2024-01-04 04:30:00,0.0,0.0,81.62,0.0,0,81.62,81.62,1
310,2024-01-04 04:45:00,0.0,0.0,119.95,0.0,0,119.95,119.95,1
311,2024-01-04 05:00:00,0.0,0.0,122.67,0.0,0,122.67,122.67,1
312,2024-01-04 05:15:00,0.0,0.0,92.82,-27.32,0,92.82,-27.32,2
313,2024-01-04 05:30:00,0.0,0.0,98.67,0.0,0,98.67,98.67,1
314,2024-01-04 05:45:00,0.0,0.0,89.82,0.0,0,89.82,89.82,1
315,2024-01-04 06:00:00,0.0,0.0,0.0,0.0,0,76.8,76.8,0
316,2024-01-04 06:15:00,0.0,0.0,0.0,-265.63,0,-265.63,-265.63,-1
317,2024-01-04 06:30:00,0.0,0.0,0.0,-61.9,0,-61.9,-61.9,-1
318,2024-01-04 06:45:00,0.0,0.0,0.0,-40.0,0,-40.0,-40.0,-1
319,2024-01-04 07:00:00,0.0,0.0,0.0,73.34,0,73.34,73.34,-1
320,2024-01-04 07:15:00,0.0,0.0,0.0,55.78,0,55.78,55.78,-1
321,2024-01-04 07:30:00,0.0,0.0,0.0,0.0,0,76.96,76.96,0
322,2024-01-04 07:45:00,0.0,0.0,0.0,0.0,0,76.8,76.8,0
323,2024-01-04 08:00:00,0.0,0.0,0.0,52.29,0,52.29,52.29,-1
324,2024-01-04 08:15:00,0.0,0.0,0.0,66.52,0,66.52,66.52,-1
325,2024-01-04 08:30:00,0.0,0.0,0.0,26.52,0,26.52,26.52,-1
326,2024-01-04 08:45:00,0.0,0.0,0.0,55.78,0,55.78,55.78,-1
327,2024-01-04 09:00:00,0.0,0.0,0.0,29.74,0,29.74,29.74,-1
328,2024-01-04 09:15:00,0.0,0.0,101.83,70.08,0,101.83,70.08,2
329,2024-01-04 09:30:00,0.0,0.0,104.74,0.0,0,104.74,104.74,1
330,2024-01-04 09:45:00,0.0,0.0,101.83,0.0,0,101.83,101.83,1
331,2024-01-04 10:00:00,0.0,0.0,105.86,0.0,0,105.86,105.86,1
332,2024-01-04 10:15:00,0.0,0.0,105.78,0.0,0,105.78,105.78,1
333,2024-01-04 10:30:00,0.0,0.0,78.78,0.0,0,78.78,78.78,1
334,2024-01-04 10:45:00,0.0,0.0,0.0,0.0,0,78.16,78.16,0
335,2024-01-04 11:00:00,0.0,0.0,82.07,68.54,0,82.07,68.54,2
336,2024-01-04 11:15:00,0.0,0.0,0.0,55.17,0,55.17,55.17,-1
337,2024-01-04 11:30:00,0.0,0.0,0.0,67.17,0,67.17,67.17,-1
338,2024-01-04 11:45:00,0.0,0.0,0.0,74.07,0,74.07,74.07,-1
339,2024-01-04 12:00:00,0.0,0.0,0.0,74.25,0,74.25,74.25,-1
340,2024-01-04 12:15:00,0.0,0.0,88.93,74.25,0,88.93,88.93,1
341,2024-01-04 12:30:00,0.0,0.0,88.9,0.0,0,88.9,88.9,1
342,2024-01-04 12:45:00,0.0,0.0,88.94,0.0,0,88.94,88.94,1
343,2024-01-04 13:00:00,0.0,0.0,0.0,0.0,0,78.8,78.8,0
344,2024-01-04 13:15:00,0.0,0.0,87.01,0.0,0,87.01,87.01,1
345,2024-01-04 13:30:00,0.0,0.0,88.98,0.0,0,88.98,88.98,1
346,2024-01-04 13:45:00,0.0,0.0,82.21,77.69,0,82.21,77.69,2
347,2024-01-04 14:00:00,0.0,0.0,0.0,67.11,0,67.11,67.11,-1
348,2024-01-04 14:15:00,0.0,0.0,0.0,66.79,0,66.79,66.79,-1
349,2024-01-04 14:30:00,0.0,0.0,0.0,53.17,0,53.17,53.17,-1
350,2024-01-04 14:45:00,0.0,0.0,0.0,0.0,0,78.8,78.8,0
351,2024-01-04 15:00:00,0.0,0.0,0.0,0.0,0,78.8,78.8,0
352,2024-01-04 15:15:00,0.0,0.0,0.0,40.78,0,40.78,40.78,-1
353,2024-01-04 15:30:00,0.0,0.0,0.0,73.04,0,73.04,73.04,-1
354,2024-01-04 15:45:00,0.0,0.0,89.44,73.04,0,89.44,89.44,1
355,2024-01-04 16:00:00,0.0,0.0,160.3,0.0,0,160.3,160.3,1
356,2024-01-04 16:15:00,0.0,0.0,230.21,0.0,0,230.21,230.21,1
357,2024-01-04 16:30:00,0.0,0.0,0.0,0.0,0,78.8,78.8,0
358,2024-01-04 16:45:00,0.0,0.0,83.16,0.0,0,83.16,83.16,1
359,2024-01-04 17:00:00,0.0,0.0,0.0,0.0,0,82.14,82.14,0
360,2024-01-04 17:15:00,0.0,0.0,0.0,0.0,0,79.42,79.42,0
361,2024-01-04 17:30:00,0.0,0.0,0.0,0.0,0,78.8,78.8,0
362,2024-01-04 17:45:00,0.0,0.0,84.27,0.0,0,84.27,84.27,1
363,2024-01-04 18:00:00,0.0,0.0,90.67,0.0,0,90.67,90.67,1
364,2024-01-04 18:15:00,0.0,0.0,90.09,0.0,0,90.09,90.09,1
365,2024-01-04 18:30:00,0.0,0.0,93.09,0.0,0,93.09,93.09,1
366,2024-01-04 18:45:00,0.0,0.0,87.49,77.85,0,87.49,77.85,2
367,2024-01-04 19:00:00,0.0,0.0,0.0,26.57,0,26.57,26.57,-1
368,2024-01-04 19:15:00,0.0,0.0,102.5,-33.5,0,102.5,-33.5,2
369,2024-01-04 19:30:00,0.0,0.0,88.14,0.0,0,88.14,88.14,1
370,2024-01-04 19:45:00,0.0,0.0,85.78,66.76,0,85.78,66.76,2
371,2024-01-04 20:00:00,0.0,0.0,85.78,59.8,0,59.8,59.8,-1
372,2024-01-04 20:15:00,0.0,0.0,0.0,70.98,0,70.98,70.98,-1
373,2024-01-04 20:30:00,0.0,0.0,77.69,0.0,0,77.69,77.69,1
374,2024-01-04 20:45:00,0.0,0.0,0.0,49.52,0,49.52,49.52,-1
375,2024-01-04 21:00:00,0.0,0.0,0.0,57.1,0,57.1,57.1,-1
376,2024-01-04 21:15:00,0.0,0.0,86.12,62.78,0,86.12,62.78,2
377,2024-01-04 21:30:00,0.0,0.0,80.67,62.78,0,62.78,62.78,-1
378,2024-01-04 21:45:00,0.0,0.0,0.0,73.75,0,73.75,73.75,-1
379,2024-01-04 22:00:00,0.0,0.0,78.67,0.0,0,78.67,78.67,1
380,2024-01-04 22:15:00,0.0,0.0,0.0,-18.34,0,-18.34,-18.34,-1
381,2024-01-04 22:30:00,0.0,0.0,0.0,48.81,0,48.81,48.81,-1
382,2024-01-04 22:45:00,0.0,0.0,0.0,61.75,0,61.75,61.75,-1
383,2024-01-04 23:00:00,0.0,0.0,0.0,-9.34,0,-9.34,-9.34,-1
384,2024-01-04 23:15:00,0.0,0.0,132.35,64.52,0,132.35,132.35,1
385,2024-01-04 23:30:00,0.0,0.0,122.68,0.0,0,122.68,122.68,1
386,2024-01-04 23:45:00,0.0,0.0,91.25,0.0,0,91.25,91.25,1
387,2024-01-05 00:00:00,0.0,0.0,91.25,68.1,0,68.1,68.1,-1
388,2024-01-05 00:15:00,0.0,0.0,0.0,68.52,0,68.52,68.52,-1
389,2024-01-05 00:30:00,0.0,0.0,0.0,59.6,0,59.6,59.6,-1
390,2024-01-05 00:45:00,0.0,0.0,0.0,53.1,0,53.1,53.1,-1
391,2024-01-05 01:00:00,0.0,0.0,0.0,53.1,0,53.1,53.1,-1
392,2024-01-05 01:15:00,0.0,0.0,0.0,59.1,0,59.1,59.1,-1
393,2024-01-05 01:30:00,0.0,0.0,0.0,59.1,0,59.1,59.1,-1
394,2024-01-05 01:45:00,0.0,0.0,0.0,44.52,0,44.52,44.52,-1
395,2024-01-05 02:00:00,0.0,0.0,0.0,19.1,0,19.1,19.1,-1
396,2024-01-05 02:15:00,0.0,0.0,84.12,59.1,0,84.12,59.1,2
397,2024-01-05 02:30:00,0.0,0.0,80.51,0.0,0,80.51,80.51,1
398,2024-01-05 02:45:00,0.0,0.0,0.0,0.0,0,73.88,73.88,0
399,2024-01-05 03:00:00,0.0,0.0,0.0,38.52,0,38.52,38.52,-1
400,2024-01-05 03:15:00,0.0,0.0,0.0,32.52,0,32.52,32.52,-1
401,2024-01-05 03:30:00,0.0,0.0,0.0,68.52,0,68.52,68.52,-1
402,2024-01-05 03:45:00,0.0,0.0,0.0,0.0,0,73.88,73.88,0
403,2024-01-05 04:00:00,0.0,0.0,0.0,0.0,0,73.88,73.88,0
404,2024-01-05 04:15:00,0.0,0.0,0.0,59.41,0,59.41,59.41,-1
405,2024-01-05 04:30:00,0.0,0.0,0.0,53.1,0,53.1,53.1,-1
406,2024-01-05 04:45:00,0.0,0.0,0.0,22.5,0,22.5,22.5,-1
407,2024-01-05 05:00:00,0.0,0.0,0.0,49.52,0,49.52,49.52,-1
408,2024-01-05 05:15:00,0.0,0.0,0.0,-30.22,0,-30.22,-30.22,-1
409,2024-01-05 05:30:00,0.0,0.0,0.0,64.08,0,64.08,64.08,-1
410,2024-01-05 05:45:00,0.0,0.0,90.49,69.79,0,90.49,69.79,2
411,2024-01-05 06:00:00,0.0,0.0,98.79,0.0,0,98.79,98.79,1
412,2024-01-05 06:15:00,0.0,0.0,87.21,0.0,0,87.21,87.21,1
413,2024-01-05 06:30:00,0.0,0.0,92.74,0.0,0,92.74,92.74,1
414,2024-01-05 06:45:00,0.0,0.0,0.0,0.0,0,76.65,76.65,0
415,2024-01-05 07:00:00,0.0,0.0,0.0,0.0,0,79.02,79.02,0
416,2024-01-05 07:15:00,0.0,0.0,0.0,69.39,0,69.39,69.39,-1
417,2024-01-05 07:30:00,0.0,0.0,0.0,74.15,0,74.15,74.15,-1
418,2024-01-05 07:45:00,0.0,0.0,0.0,78.04,0,78.04,78.04,-1
419,2024-01-05 08:00:00,0.0,0.0,0.0,0.0,0,79.25,79.25,0
420,2024-01-05 08:15:00,0.0,0.0,600.0,0.0,0,600.0,600.0,1
421,2024-01-05 08:30:00,0.0,0.0,86.51,0.0,0,86.51,86.51,1
422,2024-01-05 08:45:00,0.0,0.0,88.4,0.0,0,88.4,88.4,1
423,2024-01-05 09:00:00,0.0,0.0,93.31,0.0,0,93.31,93.31,1
424,2024-01-05 09:15:00,0.0,0.0,82.51,0.0,0,82.51,82.51,1
425,2024-01-05 09:30:00,0.0,0.0,91.33,0.0,0,91.33,91.33,1
426,2024-01-05 09:45:00,0.0,0.0,113.51,0.0,0,113.51,113.51,1
427,2024-01-05 10:00:00,0.0,0.0,132.55,0.0,0,132.55,132.55,1
428,2024-01-05 10:15:00,0.0,0.0,95.31,0.0,0,95.31,95.31,1
429,2024-01-05 10:30:00,0.0,0.0,95.31,0.0,0,95.31,95.31,1
430,2024-01-05 10:45:00,0.0,0.0,117.2,0.0,0,117.2,117.2,1
431,2024-01-05 11:00:00,0.0,0.0,135.34,0.0,0,135.34,135.34,1
432,2024-01-05 11:15:00,0.0,0.0,172.2,0.0,0,172.2,172.2,1
433,2024-01-05 11:30:00,0.0,0.0,133.65,0.0,0,133.65,133.65,1
434,2024-01-05 11:45:00,0.0,0.0,152.2,0.0,0,152.2,152.2,1
435,2024-01-05 12:00:00,0.0,0.0,135.5,0.0,0,135.5,135.5,1
436,2024-01-05 12:15:00,0.0,0.0,100.51,64.23,0,100.51,64.23,2
437,2024-01-05 12:30:00,0.0,0.0,89.31,75.64,0,89.31,74.91,2
438,2024-01-05 12:45:00,0.0,0.0,99.42,0.0,0,99.42,99.42,1
439,2024-01-05 13:00:00,0.0,0.0,99.36,0.0,0,99.36,99.36,1
440,2024-01-05 13:15:00,0.0,0.0,99.67,0.0,0,99.67,99.67,1
441,2024-01-05 13:30:00,0.0,0.0,99.67,0.0,0,99.67,99.67,1
442,2024-01-05 13:45:00,0.0,0.0,178.51,0.0,0,178.51,178.51,1
443,2024-01-05 14:00:00,0.0,0.0,182.32,0.0,0,182.32,182.32,1
444,2024-01-05 14:15:00,0.0,0.0,131.86,0.0,0,131.86,131.86,1
445,2024-01-05 14:30:00,0.0,0.0,381.86,0.0,0,381.86,381.86,1
446,2024-01-05 14:45:00,0.0,0.0,381.86,0.0,0,381.86,381.86,1
447,2024-01-05 15:00:00,0.0,0.0,106.86,0.0,0,106.86,106.86,1
448,2024-01-05 15:15:00,0.0,0.0,82.51,0.0,0,82.51,82.51,1
449,2024-01-05 15:30:00,0.0,0.0,85.33,0.0,0,85.33,85.33,1
450,2024-01-05 15:45:00,0.0,0.0,76.45,0.0,0,76.45,76.45,1
451,2024-01-05 16:00:00,0.0,0.0,0.0,0.0,0,75.06,75.06,0
452,2024-01-05 16:15:00,0.0,0.0,0.0,75.39,0,75.39,75.39,-1
453,2024-01-05 16:30:00,0.0,0.0,0.0,0.0,0,78.22,78.22,0
454,2024-01-05 16:45:00,0.0,0.0,0.0,56.71,0,56.71,56.71,-1
455,2024-01-05 17:00:00,0.0,0.0,0.0,0.0,0,77.19,77.19,0
456,2024-01-05 17:15:00,0.0,0.0,82.2,0.0,0,82.2,82.2,1
457,2024-01-05 17:30:00,0.0,0.0,84.51,0.0,0,84.51,84.51,1
458,2024-01-05 17:45:00,0.0,0.0,111.07,0.0,0,111.07,111.07,1
459,2024-01-05 18:00:00,0.0,0.0,86.1,0.0,0,86.1,86.1,1
460,2024-01-05 18:15:00,0.0,0.0,162.2,0.0,0,162.2,162.2,1
461,2024-01-05 18:30:00,0.0,0.0,204.51,0.0,0,204.51,204.51,1
462,2024-01-05 18:45:00,0.0,0.0,101.7,0.0,0,101.7,101.7,1
463,2024-01-05 19:00:00,0.0,0.0,82.4,0.0,0,82.4,82.4,1
464,2024-01-05 19:15:00,0.0,0.0,82.4,71.71,0,71.71,71.71,-1
465,2024-01-05 19:30:00,0.0,0.0,0.0,78.21,0,78.21,78.21,-1
466,2024-01-05 19:45:00,0.0,0.0,82.71,0.0,0,82.71,82.71,1
467,2024-01-05 20:00:00,0.0,0.0,0.0,0.0,0,77.21,77.21,0
468,2024-01-05 20:15:00,0.0,0.0,76.19,78.27,0,78.27,78.27,-1
469,2024-01-05 20:30:00,0.0,0.0,85.71,0.0,0,85.71,85.71,1
470,2024-01-05 20:45:00,0.0,0.0,76.19,0.0,0,76.19,76.19,1
471,2024-01-05 21:00:00,0.0,0.0,0.0,0.0,0,76.56,76.56,0
472,2024-01-05 21:15:00,0.0,0.0,98.71,0.0,0,98.71,98.71,1
473,2024-01-05 21:30:00,0.0,0.0,99.04,0.0,0,99.04,99.04,1
474,2024-01-05 21:45:00,0.0,0.0,98.51,0.0,0,98.51,98.51,1
475,2024-01-05 22:00:00,0.0,0.0,83.82,0.0,0,83.82,83.82,1
476,2024-01-05 22:15:00,0.0,0.0,88.5,0.0,0,88.5,88.5,1
477,2024-01-05 22:30:00,0.0,0.0,85.71,0.0,0,85.71,85.71,1
478,2024-01-05 22:45:00,0.0,0.0,0.0,0.0,0,76.45,76.45,0
479,2024-01-05 23:00:00,0.0,0.0,0.0,72.71,0,72.71,72.71,-1
480,2024-01-05 23:15:00,0.0,0.0,127.55,55.1,0,127.55,55.1,2
481,2024-01-05 23:30:00,0.0,0.0,127.6,0.0,0,127.6,127.6,1
482,2024-01-05 23:45:00,0.0,0.0,127.6,0.0,0,127.6,127.6,1
483,2024-01-06 00:00:00,0.0,0.0,122.2,0.0,0,122.2,122.2,1
484,2024-01-06 00:15:00,0.0,0.0,111.42,0.0,0,111.42,111.42,1
485,2024-01-06 00:30:00,0.0,0.0,122.2,0.0,0,122.2,122.2,1
486,2024-01-06 00:45:00,0.0,0.0,89.47,0.0,0,89.47,89.47,1
487,2024-01-06 01:00:00,0.0,0.0,0.0,0.0,0,73.51,73.51,0
488,2024-01-06 01:15:00,0.0,0.0,500.0,0.0,0,500.0,500.0,1
489,2024-01-06 01:30:00,0.0,0.0,85.51,0.0,0,85.51,85.51,1
490,2024-01-06 01:45:00,0.0,0.0,85.38,0.0,0,85.38,85.38,1
491,2024-01-06 02:00:00,0.0,0.0,84.51,0.0,0,84.51,84.51,1
492,2024-01-06 02:15:00,0.0,0.0,92.23,0.0,0,92.23,92.23,1
493,2024-01-06 02:30:00,0.0,0.0,82.2,0.0,0,82.2,82.2,1
494,2024-01-06 02:45:00,0.0,0.0,0.0,0.0,0,72.02,72.02,0
495,2024-01-06 03:00:00,0.0,0.0,0.0,29.82,0,29.82,29.82,-1
496,2024-01-06 03:15:00,0.0,0.0,0.0,64.82,0,64.82,64.82,-1
497,2024-01-06 03:30:00,0.0,0.0,78.15,0.0,0,78.15,78.15,1
498,2024-01-06 03:45:00,0.0,0.0,84.51,0.0,0,84.51,84.51,1
499,2024-01-06 04:00:00,0.0,0.0,85.5,0.0,0,85.5,85.5,1
500,2024-01-06 04:15:00,0.0,0.0,86.15,0.0,0,86.15,86.15,1
501,2024-01-06 04:30:00,0.0,0.0,94.44,0.0,0,94.44,94.44,1
502,2024-01-06 04:45:00,0.0,0.0,86.15,0.0,0,86.15,86.15,1
503,2024-01-06 05:00:00,0.0,0.0,0.0,0.0,0,73.51,73.51,0
504,2024-01-06 05:15:00,0.0,0.0,86.58,0.0,0,86.58,86.58,1
505,2024-01-06 05:30:00,0.0,0.0,92.9,0.0,0,92.9,92.9,1
506,2024-01-06 05:45:00,0.0,0.0,0.0,0.0,0,76.86,76.86,0
507,2024-01-06 06:00:00,0.0,0.0,0.0,0.0,0,74.82,74.82,0
508,2024-01-06 06:15:00,0.0,0.0,0.0,0.0,0,79.23,79.23,0
509,2024-01-06 06:30:00,0.0,0.0,0.0,0.0,0,76.86,76.86,0
510,2024-01-06 06:45:00,0.0,0.0,0.0,0.0,0,76.86,76.86,0
511,2024-01-06 07:00:00,0.0,0.0,0.0,0.0,0,76.86,76.86,0
512,2024-01-06 07:15:00,0.0,0.0,0.0,0.0,0,76.86,76.86,0
513,2024-01-06 07:30:00,0.0,0.0,0.0,5.52,0,5.52,5.52,-1
514,2024-01-06 07:45:00,0.0,0.0,0.0,54.21,0,54.21,54.21,-1
515,2024-01-06 08:00:00,0.0,0.0,0.0,30.52,0,30.52,30.52,-1
516,2024-01-06 08:15:00,0.0,0.0,0.0,54.21,0,54.21,54.21,-1
517,2024-01-06 08:30:00,0.0,0.0,0.0,71.52,0,71.52,71.52,-1
518,2024-01-06 08:45:00,0.0,0.0,88.04,0.0,0,88.04,88.04,1
519,2024-01-06 09:00:00,0.0,0.0,94.14,0.0,0,94.14,94.14,1
520,2024-01-06 09:15:00,0.0,0.0,105.51,0.0,0,105.51,105.51,1
521,2024-01-06 09:30:00,0.0,0.0,117.35,0.0,0,117.35,117.35,1
522,2024-01-06 09:45:00,0.0,0.0,116.18,0.0,0,116.18,116.18,1
523,2024-01-06 10:00:00,0.0,0.0,122.2,0.0,0,122.2,122.2,1
524,2024-01-06 10:15:00,0.0,0.0,82.2,74.26,0,74.26,74.26,-1
525,2024-01-06 10:30:00,0.0,0.0,85.22,0.0,0,85.22,85.22,1
526,2024-01-06 10:45:00,0.0,0.0,116.17,0.0,0,116.17,116.17,1
527,2024-01-06 11:00:00,0.0,0.0,139.33,0.0,0,139.33,139.33,1
528,2024-01-06 11:15:00,0.0,0.0,107.2,0.0,0,107.2,107.2,1
529,2024-01-06 11:30:00,0.0,0.0,116.17,0.0,0,116.17,116.17,1
530,2024-01-06 11:45:00,0.0,0.0,122.2,0.0,0,122.2,122.2,1
531,2024-01-06 12:00:00,0.0,0.0,122.2,0.0,0,122.2,122.2,1
532,2024-01-06 12:15:00,0.0,0.0,92.84,0.0,0,92.84,92.84,1
533,2024-01-06 12:30:00,0.0,0.0,94.14,0.0,0,94.14,94.14,1
534,2024-01-06 12:45:00,0.0,0.0,98.27,0.0,0,98.27,98.27,1
535,2024-01-06 13:00:00,0.0,0.0,0.0,68.82,0,68.82,68.82,-1
536,2024-01-06 13:15:00,0.0,0.0,0.0,55.52,0,55.52,55.52,-1
537,2024-01-06 13:30:00,0.0,0.0,0.0,80.42,0,80.42,80.42,-1
538,2024-01-06 13:45:00,0.0,0.0,0.0,0.0,0,83.31,83.31,0
539,2024-01-06 14:00:00,0.0,0.0,87.11,84.42,0,87.11,87.11,1
540,2024-01-06 14:15:00,0.0,0.0,92.94,0.0,0,92.94,92.94,1
541,2024-01-06 14:30:00,0.0,0.0,91.52,0.0,0,91.52,91.52,1
542,2024-01-06 14:45:00,0.0,0.0,116.18,0.0,0,116.18,116.18,1
543,2024-01-06 15:00:00,0.0,0.0,92.9,0.0,0,92.9,92.9,1
544,2024-01-06 15:15:00,0.0,0.0,81.09,0.0,0,81.09,81.09,1
545,2024-01-06 15:30:00,0.0,0.0,82.97,0.0,0,82.97,82.97,1
546,2024-01-06 15:45:00,0.0,0.0,138.66,0.0,0,138.66,138.66,1
547,2024-01-06 16:00:00,0.0,0.0,473.01,0.0,0,473.01,473.01,1
548,2024-01-06 16:15:00,0.0,0.0,154.99,0.0,0,154.99,154.99,1
549,2024-01-06 16:30:00,0.0,0.0,165.51,0.0,0,165.51,165.51,1
550,2024-01-06 16:45:00,0.0,0.0,142.2,0.0,0,142.2,142.2,1
551,2024-01-06 17:00:00,0.0,0.0,121.51,0.0,0,121.51,121.51,1
552,2024-01-06 17:15:00,0.0,0.0,89.32,0.0,0,89.32,89.32,1
553,2024-01-06 17:30:00,0.0,0.0,92.84,0.0,0,92.84,92.84,1
554,2024-01-06 17:45:00,0.0,0.0,90.72,0.0,0,90.72,90.72,1
555,2024-01-06 18:00:00,0.0,0.0,0.0,0.0,0,84.43,84.43,0
556,2024-01-06 18:15:00,0.0,0.0,79.56,0.0,0,79.56,79.56,1
557,2024-01-06 18:30:00,0.0,0.0,83.02,0.0,0,83.02,83.02,1
558,2024-01-06 18:45:00,0.0,0.0,92.8,0.0,0,92.8,92.8,1
559,2024-01-06 19:00:00,0.0,0.0,83.0,0.0,0,83.0,83.0,1
560,2024-01-06 19:15:00,0.0,0.0,122.2,0.0,0,122.2,122.2,1
561,2024-01-06 19:30:00,0.0,0.0,138.33,0.0,0,138.33,138.33,1
562,2024-01-06 19:45:00,0.0,0.0,500.0,0.0,0,500.0,500.0,1
563,2024-01-06 20:00:00,0.0,0.0,79.99,0.0,0,79.99,79.99,1
564,2024-01-06 20:15:00,0.0,0.0,0.0,55.03,0,55.03,55.03,-1
565,2024-01-06 20:30:00,0.0,0.0,0.0,77.47,0,77.47,77.47,-1
566,2024-01-06 20:45:00,0.0,0.0,0.0,64.82,0,64.82,64.82,-1
567,2024-01-06 21:00:00,0.0,0.0,0.0,59.52,0,59.52,59.52,-1
568,2024-01-06 21:15:00,0.0,0.0,83.39,75.75,0,83.39,75.75,2
569,2024-01-06 21:30:00,0.0,0.0,83.39,71.52,0,83.39,71.52,2
570,2024-01-06 21:45:00,0.0,0.0,0.0,55.45,0,55.45,55.45,-1
571,2024-01-06 22:00:00,0.0,0.0,0.0,55.45,0,55.45,55.45,-1
572,2024-01-06 22:15:00,0.0,0.0,0.0,69.52,0,69.52,69.52,-1
573,2024-01-06 22:30:00,0.0,0.0,0.0,0.0,0,76.86,76.86,0
574,2024-01-06 22:45:00,0.0,0.0,0.0,0.0,0,76.86,76.86,0
575,2024-01-06 23:00:00,0.0,0.0,0.0,55.7,0,55.7,55.7,-1
576,2024-01-06 23:15:00,0.0,0.0,83.84,37.56,0,83.84,37.56,2
577,2024-01-06 23:30:00,0.0,0.0,111.62,0.0,0,111.62,111.62,1
578,2024-01-06 23:45:00,0.0,0.0,132.93,0.0,0,132.93,132.93,1
579,2024-01-07 00:00:00,0.0,0.0,110.55,0.0,0,110.55,110.55,1
580,2024-01-07 00:15:00,0.0,0.0,102.76,0.0,0,102.76,102.76,1
581,2024-01-07 00:30:00,0.0,0.0,58.55,0.0,0,58.55,58.55,1
582,2024-01-07 00:45:00,0.0,0.0,0.0,0.0,0,59.62,59.62,0
583,2024-01-07 01:00:00,0.0,0.0,0.0,0.0,0,59.61,59.61,0
584,2024-01-07 01:15:00,0.0,0.0,0.0,0.0,0,59.62,59.62,0
585,2024-01-07 01:30:00,0.0,0.0,0.0,53.73,0,53.73,53.73,-1
586,2024-01-07 01:45:00,0.0,0.0,0.0,52.74,0,52.74,52.74,-1
587,2024-01-07 02:00:00,0.0,0.0,0.0,47.38,0,47.38,47.38,-1
588,2024-01-07 02:15:00,0.0,0.0,0.0,4.21,0,4.21,4.21,-1
589,2024-01-07 02:30:00,0.0,0.0,0.0,0.0,0,59.61,59.61,0
590,2024-01-07 02:45:00,0.0,0.0,0.0,0.0,0,59.62,59.62,0
591,2024-01-07 03:00:00,0.0,0.0,0.0,55.8,0,55.8,55.8,-1
592,2024-01-07 03:15:00,0.0,0.0,0.0,60.73,0,60.73,60.73,-1
593,2024-01-07 03:30:00,0.0,0.0,0.0,0.0,0,59.61,59.61,0
594,2024-01-07 03:45:00,0.0,0.0,87.23,0.0,0,87.23,87.23,1
595,2024-01-07 04:00:00,0.0,0.0,58.55,0.0,0,58.55,58.55,1
596,2024-01-07 04:15:00,0.0,0.0,161.24,0.0,0,161.24,161.24,1
597,2024-01-07 04:30:00,0.0,0.0,92.84,0.0,0,92.84,92.84,1
598,2024-01-07 04:45:00,0.0,0.0,103.25,0.0,0,103.25,103.25,1
599,2024-01-07 05:00:00,0.0,0.0,0.0,0.0,0,59.62,59.62,0
600,2024-01-07 05:15:00,0.0,0.0,0.0,54.78,0,54.78,54.78,-1
601,2024-01-07 05:30:00,0.0,0.0,0.0,47.38,0,47.38,47.38,-1
602,2024-01-07 05:45:00,0.0,0.0,0.0,2.53,0,2.53,2.53,-1
603,2024-01-07 06:00:00,0.0,0.0,0.0,53.73,0,53.73,53.73,-1
604,2024-01-07 06:15:00,0.0,0.0,0.0,51.67,0,51.67,51.67,-1
605,2024-01-07 06:30:00,0.0,0.0,0.0,55.52,0,55.52,55.52,-1
606,2024-01-07 06:45:00,0.0,0.0,0.0,67.67,0,67.67,67.67,-1
607,2024-01-07 07:00:00,0.0,0.0,0.0,0.0,0,59.69,59.69,0
608,2024-01-07 07:15:00,0.0,0.0,0.0,-48.01,0,-48.01,-48.01,-1
609,2024-01-07 07:30:00,0.0,0.0,0.0,51.67,0,51.67,51.67,-1
610,2024-01-07 07:45:00,0.0,0.0,0.0,39.17,0,39.17,39.17,-1
611,2024-01-07 08:00:00,0.0,0.0,0.0,0.0,0,59.69,59.69,0
612,2024-01-07 08:15:00,0.0,0.0,0.0,60.25,0,60.25,60.25,-1
613,2024-01-07 08:30:00,0.0,0.0,0.0,0.0,0,59.69,59.69,0
614,2024-01-07 08:45:00,0.0,0.0,92.8,0.0,0,92.8,92.8,1
615,2024-01-07 09:00:00,0.0,0.0,58.7,0.0,0,58.7,58.7,1
616,2024-01-07 09:15:00,0.0,0.0,0.0,0.0,0,68.46,68.46,0
617,2024-01-07 09:30:00,0.0,0.0,0.0,0.0,0,68.46,68.46,0
618,2024-01-07 09:45:00,0.0,0.0,93.66,0.0,0,93.66,93.66,1
619,2024-01-07 10:00:00,0.0,0.0,0.0,0.0,0,68.46,68.46,0
620,2024-01-07 10:15:00,0.0,0.0,0.0,54.78,0,54.78,54.78,-1
621,2024-01-07 10:30:00,0.0,0.0,0.0,0.0,0,86.22,86.22,0
622,2024-01-07 10:45:00,0.0,0.0,0.0,0.0,0,86.22,86.22,0
623,2024-01-07 11:00:00,0.0,0.0,0.0,0.0,0,86.22,86.22,0
624,2024-01-07 11:15:00,0.0,0.0,108.78,55.74,0,108.78,55.74,2
625,2024-01-07 11:30:00,0.0,0.0,0.0,48.11,0,48.11,48.11,-1
626,2024-01-07 11:45:00,0.0,0.0,0.0,67.2,0,67.2,67.2,-1
627,2024-01-07 12:00:00,0.0,0.0,0.0,55.74,0,55.74,55.74,-1
628,2024-01-07 12:15:00,0.0,0.0,0.0,83.2,0,83.2,83.2,-1
629,2024-01-07 12:30:00,0.0,0.0,0.0,83.2,0,83.2,83.2,-1
