,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
9701,2021-04-12 00:30:00,0.0,0.0,52.94,0.0,0,52.94,52.94,1
9702,2021-04-12 00:45:00,0.0,0.0,47.5,0.0,0,47.5,47.5,1
9703,2021-04-12 01:00:00,0.0,0.0,49.14,0.0,0,49.14,49.14,1
9704,2021-04-12 01:15:00,0.0,0.0,47.46,45.43,0,48.24,45.43,2
9705,2021-04-12 01:30:00,0.0,0.0,63.3,0.0,0,63.3,63.3,1
9706,2021-04-12 01:45:00,0.0,0.0,71.93,0.0,0,71.93,71.93,1
9707,2021-04-12 02:00:00,0.0,0.0,75.17,0.0,0,75.17,75.17,1
9708,2021-04-12 02:15:00,0.0,0.0,52.94,43.77,0,43.77,43.77,-1
9709,2021-04-12 02:30:00,0.0,0.0,52.94,42.52,0,42.52,42.52,-1
9710,2021-04-12 02:45:00,0.0,0.0,0.0,36.06,0,36.06,36.06,-1
9711,2021-04-12 03:00:00,0.0,0.0,0.0,32.48,0,32.48,32.48,-1
9712,2021-04-12 03:15:00,0.0,0.0,49.94,44.31,0,49.94,44.31,2
9713,2021-04-12 03:30:00,0.0,0.0,0.0,39.98,0,39.98,39.98,-1
9714,2021-04-12 03:45:00,0.0,0.0,0.0,42.94,0,42.94,42.94,-1
9715,2021-04-12 04:00:00,0.0,0.0,0.0,23.6,0,23.6,23.6,-1
9716,2021-04-12 04:15:00,0.0,0.0,53.12,34.87,0,53.12,53.12,1
9717,2021-04-12 04:30:00,0.0,0.0,55.62,34.87,0,55.62,55.62,1
9718,2021-04-12 04:45:00,0.0,0.0,53.12,0.0,0,53.12,53.12,1
9719,2021-04-12 05:00:00,0.0,0.0,59.71,0.0,0,59.71,59.71,1
9720,2021-04-12 05:15:00,0.0,0.0,55.66,0.0,0,55.66,55.66,1
9721,2021-04-12 05:30:00,0.0,0.0,47.3,0.0,0,47.3,47.3,1
9722,2021-04-12 05:45:00,0.0,0.0,52.12,0.0,0,52.12,52.12,1
9723,2021-04-12 06:00:00,0.0,0.0,59.13,0.0,0,59.13,59.13,1
9724,2021-04-12 06:15:00,0.0,0.0,450.0,0.0,0,450.0,450.0,1
9725,2021-04-12 06:30:00,0.0,0.0,60.0,0.0,0,60.0,60.0,1
9726,2021-04-12 06:45:00,0.0,0.0,67.51,0.0,0,67.51,67.51,1
9727,2021-04-12 07:00:00,0.0,0.0,63.52,0.0,0,63.52,63.52,1
9728,2021-04-12 07:15:00,0.0,0.0,92.17,0.0,0,92.17,92.17,1
9729,2021-04-12 07:30:00,0.0,0.0,92.17,47.02,0,47.02,47.02,-1
9730,2021-04-12 07:45:00,0.0,0.0,0.0,24.42,0,24.42,24.42,-1
9731,2021-04-12 08:00:00,0.0,0.0,0.0,37.55,0,37.55,37.55,-1
9732,2021-04-12 08:15:00,0.0,0.0,286.42,43.3,0,286.42,43.3,2
9733,2021-04-12 08:30:00,0.0,0.0,50.3,0.0,0,50.3,50.3,1
9734,2021-04-12 08:45:00,0.0,0.0,0.0,0.0,0,46.94,46.94,0
9735,2021-04-12 09:00:00,0.0,0.0,77.61,0.0,0,77.61,77.61,1
9736,2021-04-12 09:15:00,0.0,0.0,398.12,0.0,0,398.12,398.12,1
9737,2021-04-12 09:30:00,0.0,0.0,50.76,44.07,0,44.07,44.07,-1
9738,2021-04-12 09:45:00,0.0,0.0,50.76,41.3,0,41.3,41.3,-1
9739,2021-04-12 10:00:00,0.0,0.0,0.0,41.3,0,41.3,41.3,-1
9740,2021-04-12 10:15:00,0.0,0.0,0.0,31.42,0,31.42,31.42,-1
9741,2021-04-12 10:30:00,0.0,0.0,0.0,21.41,0,21.41,21.41,-1
9742,2021-04-12 10:45:00,0.0,0.0,0.0,-124.43,0,-124.43,-124.43,-1
9743,2021-04-12 11:00:00,0.0,0.0,0.0,33.77,0,33.77,33.77,-1
9744,2021-04-12 11:15:00,0.0,0.0,73.56,33.92,0,73.56,33.92,2
9745,2021-04-12 11:30:00,0.0,0.0,60.79,33.92,0,60.79,60.79,1
9746,2021-04-12 11:45:00,0.0,0.0,53.3,0.0,0,53.3,53.3,1
9747,2021-04-12 12:00:00,0.0,0.0,47.3,0.0,0,47.3,47.3,1
9748,2021-04-12 12:15:00,0.0,0.0,158.61,0.0,0,158.61,158.61,1
9749,2021-04-12 12:30:00,0.0,0.0,171.81,0.0,0,171.81,171.81,1
9750,2021-04-12 12:45:00,0.0,0.0,171.81,41.3,0,41.3,41.3,-1
9751,2021-04-12 13:00:00,0.0,0.0,0.0,41.3,0,41.3,41.3,-1
9752,2021-04-12 13:15:00,0.0,0.0,0.0,0.0,0,46.08,46.08,0
9753,2021-04-12 13:30:00,0.0,0.0,0.0,0.0,0,46.08,46.08,0
9754,2021-04-12 13:45:00,0.0,0.0,0.0,42.03,0,42.03,42.03,-1
9755,2021-04-12 14:00:00,0.0,0.0,0.0,28.94,0,28.94,28.94,-1
9756,2021-04-12 14:15:00,0.0,0.0,0.0,21.3,0,21.3,21.3,-1
9757,2021-04-12 14:30:00,0.0,0.0,0.0,32.59,0,32.59,32.59,-1
9758,2021-04-12 14:45:00,0.0,0.0,55.79,39.43,0,55.79,55.79,1
9759,2021-04-12 15:00:00,0.0,0.0,57.3,41.3,0,57.3,41.3,2
9760,2021-04-12 15:15:00,0.0,0.0,0.0,-125.16,0,-125.16,-125.16,-1
9761,2021-04-12 15:30:00,0.0,0.0,0.0,43.3,0,43.3,43.3,-1
9762,2021-04-12 15:45:00,0.0,0.0,0.0,0.0,0,48.84,48.84,0
9763,2021-04-12 16:00:00,0.0,0.0,47.3,0.0,0,47.3,47.3,1
9764,2021-04-12 16:15:00,0.0,0.0,47.3,36.42,0,36.42,36.42,-1
9765,2021-04-12 16:30:00,0.0,0.0,0.0,41.96,0,41.96,41.96,-1
9766,2021-04-12 16:45:00,0.0,0.0,52.08,41.96,0,52.08,52.08,1
9767,2021-04-12 17:00:00,0.0,0.0,107.4,0.0,0,107.4,107.4,1
9768,2021-04-12 17:15:00,0.0,0.0,50.3,41.54,0,50.3,41.54,2
9769,2021-04-12 17:30:00,0.0,0.0,0.0,0.0,0,48.45,48.45,0
9770,2021-04-12 17:45:00,0.0,0.0,66.39,0.0,0,66.39,66.39,1
9771,2021-04-12 18:00:00,0.0,0.0,450.0,0.0,0,450.0,450.0,1
9772,2021-04-12 18:15:00,0.0,0.0,70.8,47.81,0,47.81,47.81,-1
9773,2021-04-12 18:30:00,0.0,0.0,70.8,46.85,0,46.85,46.85,-1
9774,2021-04-12 18:45:00,0.0,0.0,0.0,0.0,0,48.45,48.45,0
9775,2021-04-12 19:00:00,0.0,0.0,50.58,0.0,0,50.58,50.58,1
9776,2021-04-12 19:15:00,0.0,0.0,450.0,0.0,0,450.0,450.0,1
9777,2021-04-12 19:30:00,0.0,0.0,450.0,0.0,0,450.0,450.0,1
9778,2021-04-12 19:45:00,0.0,0.0,58.16,48.14,0,58.16,48.14,2
9779,2021-04-12 20:00:00,0.0,0.0,58.16,41.3,0,41.3,41.3,-1
9780,2021-04-12 20:15:00,0.0,0.0,100.78,43.3,0,100.78,43.3,2
9781,2021-04-12 20:30:00,0.0,0.0,51.35,42.12,0,42.12,42.12,-1
9782,2021-04-12 20:45:00,0.0,0.0,0.0,36.42,0,36.42,36.42,-1
9783,2021-04-12 21:00:00,0.0,0.0,0.0,31.42,0,31.42,31.42,-1
9784,2021-04-12 21:15:00,0.0,0.0,120.32,36.42,0,120.32,36.42,2
9785,2021-04-12 21:30:00,0.0,0.0,54.29,43.78,0,43.78,43.78,-1
9786,2021-04-12 21:45:00,0.0,0.0,0.0,40.96,0,40.96,40.96,-1
9787,2021-04-12 22:00:00,0.0,0.0,0.0,36.42,0,36.42,36.42,-1
9788,2021-04-12 22:15:00,0.0,0.0,79.7,39.42,0,79.7,79.7,1
9789,2021-04-12 22:30:00,0.0,0.0,139.69,39.42,0,139.69,139.69,1
9790,2021-04-12 22:45:00,0.0,0.0,49.32,37.73,0,49.32,25.21,2
9791,2021-04-12 23:00:00,0.0,0.0,52.2,43.35,0,52.2,25.71,2
9792,2021-04-12 23:15:00,0.0,0.0,86.63,43.35,0,86.63,86.63,1
9793,2021-04-12 23:30:00,0.0,0.0,55.21,0.0,0,55.21,55.21,1
9794,2021-04-12 23:45:00,0.0,0.0,58.82,0.0,0,58.82,58.82,1
9795,2021-04-13 00:00:00,0.0,0.0,69.17,0.0,0,69.17,69.17,1
9796,2021-04-13 00:15:00,0.0,0.0,58.28,0.0,0,58.28,58.28,1
9797,2021-04-13 00:30:00,0.0,0.0,53.88,0.0,0,53.88,53.88,1
9798,2021-04-13 00:45:00,0.0,0.0,54.18,0.0,0,54.18,54.18,1
9799,2021-04-13 01:00:00,0.0,0.0,61.67,0.0,0,61.67,61.67,1
9800,2021-04-13 01:15:00,0.0,0.0,64.62,0.0,0,64.62,64.62,1
9801,2021-04-13 01:30:00,0.0,0.0,58.11,0.0,0,58.11,58.11,1
9802,2021-04-13 01:45:00,0.0,0.0,64.14,0.0,0,64.14,64.14,1
9803,2021-04-13 02:00:00,0.0,0.0,64.61,0.0,0,64.61,64.61,1
9804,2021-04-13 02:15:00,0.0,0.0,190.36,0.0,0,190.36,190.36,1
9805,2021-04-13 02:30:00,0.0,0.0,106.83,0.0,0,106.83,106.83,1
9806,2021-04-13 02:45:00,0.0,0.0,94.43,0.0,0,94.43,94.43,1
9807,2021-04-13 03:00:00,0.0,0.0,93.36,0.0,0,93.36,93.36,1
9808,2021-04-13 03:15:00,0.0,0.0,93.36,30.55,0,30.55,30.55,-1
9809,2021-04-13 03:30:00,0.0,0.0,0.0,42.42,0,42.42,42.42,-1
9810,2021-04-13 03:45:00,0.0,0.0,52.23,42.42,0,52.23,52.23,1
9811,2021-04-13 04:00:00,0.0,0.0,51.2,39.42,0,39.42,39.42,-1
9812,2021-04-13 04:15:00,0.0,0.0,51.2,34.26,0,34.26,34.26,-1
9813,2021-04-13 04:30:00,0.0,0.0,0.0,42.76,0,42.76,42.76,-1
9814,2021-04-13 04:45:00,0.0,0.0,0.0,42.47,0,42.47,42.47,-1
9815,2021-04-13 05:00:00,0.0,0.0,0.0,43.0,0,43.0,43.0,-1
9816,2021-04-13 05:15:00,0.0,0.0,0.0,21.21,0,21.21,21.21,-1
9817,2021-04-13 05:30:00,0.0,0.0,53.81,21.21,0,53.81,53.81,1
9818,2021-04-13 05:45:00,0.0,0.0,48.89,0.0,0,48.89,48.89,1
9819,2021-04-13 06:00:00,0.0,0.0,51.0,0.0,0,51.0,51.0,1
9820,2021-04-13 06:15:00,0.0,0.0,0.0,41.76,0,41.76,41.76,-1
9821,2021-04-13 06:30:00,0.0,0.0,0.0,35.63,0,35.63,35.63,-1
9822,2021-04-13 06:45:00,0.0,0.0,0.0,29.83,0,29.83,29.83,-1
9823,2021-04-13 07:00:00,0.0,0.0,0.0,9.36,0,9.36,9.36,-1
9824,2021-04-13 07:15:00,0.0,0.0,103.45,9.36,0,103.45,103.45,1
9825,2021-04-13 07:30:00,0.0,0.0,103.45,3.76,0,3.76,3.76,-1
9826,2021-04-13 07:45:00,0.0,0.0,0.0,5.58,0,5.58,5.58,-1
9827,2021-04-13 08:00:00,0.0,0.0,0.0,8.3,0,8.3,8.3,-1
9828,2021-04-13 08:15:00,0.0,0.0,148.27,8.3,0,148.27,148.27,1
9829,2021-04-13 08:30:00,0.0,0.0,76.11,0.0,0,76.11,76.11,1
9830,2021-04-13 08:45:00,0.0,0.0,43.48,42.8,0,44.16,42.8,2
9831,2021-04-13 09:00:00,0.0,0.0,56.45,0.0,0,56.45,56.45,1
9832,2021-04-13 09:15:00,0.0,0.0,64.7,0.0,0,64.7,64.7,1
9833,2021-04-13 09:30:00,0.0,0.0,64.7,0.0,0,64.7,64.7,1
9834,2021-04-13 09:45:00,0.0,0.0,51.2,18.0,0,51.2,18.0,2
9835,2021-04-13 10:00:00,0.0,0.0,85.61,18.0,0,85.61,85.61,1
9836,2021-04-13 10:15:00,0.0,0.0,52.38,42.53,0,42.53,42.53,-1
9837,2021-04-13 10:30:00,0.0,0.0,52.38,35.63,0,35.63,35.63,-1
9838,2021-04-13 10:45:00,0.0,0.0,0.0,40.03,0,40.03,40.03,-1
9839,2021-04-13 11:00:00,0.0,0.0,60.2,40.03,0,60.2,60.2,1
9840,2021-04-13 11:15:00,0.0,0.0,229.62,0.0,0,229.62,229.62,1
9841,2021-04-13 11:30:00,0.0,0.0,121.31,0.0,0,121.31,121.31,1
9842,2021-04-13 11:45:00,0.0,0.0,60.2,0.0,0,60.2,60.2,1
9843,2021-04-13 12:00:00,0.0,0.0,52.32,0.0,0,52.32,52.32,1
9844,2021-04-13 12:15:00,0.0,0.0,49.7,34.09,0,49.7,34.09,2
9845,2021-04-13 12:30:00,0.0,0.0,85.61,0.0,0,85.61,85.61,1
9846,2021-04-13 12:45:00,0.0,0.0,74.49,0.0,0,74.49,74.49,1
9847,2021-04-13 13:00:00,0.0,0.0,65.32,0.0,0,65.32,65.32,1
9848,2021-04-13 13:15:00,0.0,0.0,65.32,6.34,0,6.34,6.34,-1
9849,2021-04-13 13:30:00,0.0,0.0,0.0,40.59,0,40.59,40.59,-1
9850,2021-04-13 13:45:00,0.0,0.0,52.32,0.0,0,52.32,52.32,1
9851,2021-04-13 14:00:00,0.0,0.0,76.67,0.0,0,76.67,76.67,1
9852,2021-04-13 14:15:00,0.0,0.0,50.85,0.0,0,50.85,50.85,1
9853,2021-04-13 14:30:00,0.0,0.0,59.32,0.0,0,59.32,59.32,1
9854,2021-04-13 14:45:00,0.0,0.0,68.63,0.0,0,68.63,68.63,1
9855,2021-04-13 15:00:00,0.0,0.0,230.67,0.0,0,230.67,230.67,1
9856,2021-04-13 15:15:00,0.0,0.0,316.01,45.63,0,316.01,45.63,2
9857,2021-04-13 15:30:00,0.0,0.0,316.01,39.2,0,39.2,39.2,-1
9858,2021-04-13 15:45:00,0.0,0.0,51.71,42.97,0,51.71,42.97,2
9859,2021-04-13 16:00:00,0.0,0.0,60.23,0.0,0,60.23,60.23,1
9860,2021-04-13 16:15:00,0.0,0.0,60.23,-11.88,0,-11.88,-11.88,-1
9861,2021-04-13 16:30:00,0.0,0.0,0.0,39.79,0,39.79,39.79,-1
9862,2021-04-13 16:45:00,0.0,0.0,0.0,30.29,0,30.29,30.29,-1
9863,2021-04-13 17:00:00,0.0,0.0,0.0,36.01,0,36.01,36.01,-1
9864,2021-04-13 17:15:00,0.0,0.0,0.0,-14.43,0,-14.43,-14.43,-1
9865,2021-04-13 17:30:00,0.0,0.0,0.0,30.29,0,30.29,30.29,-1
9866,2021-04-13 17:45:00,0.0,0.0,0.0,48.15,0,48.15,48.15,-1
9867,2021-04-13 18:00:00,0.0,0.0,141.48,0.0,0,141.48,141.48,1
9868,2021-04-13 18:15:00,0.0,0.0,141.03,0.0,0,141.03,141.03,1
9869,2021-04-13 18:30:00,0.0,0.0,58.29,0.0,0,58.29,58.29,1
9870,2021-04-13 18:45:00,0.0,0.0,52.52,0.0,0,52.52,52.52,1
9871,2021-04-13 19:00:00,0.0,0.0,51.08,0.0,0,51.08,51.08,1
9872,2021-04-13 19:15:00,0.0,0.0,53.54,0.0,0,53.54,53.54,1
9873,2021-04-13 19:30:00,0.0,0.0,48.89,47.57,0,47.57,47.57,-1
9874,2021-04-13 19:45:00,0.0,0.0,0.0,37.0,0,37.0,37.0,-1
9875,2021-04-13 20:00:00,0.0,0.0,0.0,37.0,0,37.0,37.0,-1
9876,2021-04-13 20:15:00,0.0,0.0,59.07,41.86,0,59.07,41.86,2
9877,2021-04-13 20:30:00,0.0,0.0,50.12,47.58,0,50.12,47.58,2
9878,2021-04-13 20:45:00,0.0,0.0,50.12,40.7,0,40.7,40.7,-1
9879,2021-04-13 21:00:00,0.0,0.0,0.0,35.58,0,35.58,35.58,-1
9880,2021-04-13 21:15:00,0.0,0.0,47.96,40.32,0,47.96,47.96,1
9881,2021-04-13 21:30:00,0.0,0.0,0.0,41.86,0,41.86,41.86,-1
9882,2021-04-13 21:45:00,0.0,0.0,0.0,40.09,0,40.09,40.09,-1
9883,2021-04-13 22:00:00,0.0,0.0,0.0,43.32,0,43.32,43.32,-1
9884,2021-04-13 22:15:00,0.0,0.0,62.57,44.22,0,62.57,24.79,2
9885,2021-04-13 22:30:00,0.0,0.0,52.5,42.22,0,52.5,25.33,2
9886,2021-04-13 22:45:00,0.0,0.0,0.0,37.36,0,37.36,37.36,-1
9887,2021-04-13 23:00:00,0.0,0.0,0.0,39.68,0,39.68,39.68,-1
9888,2021-04-13 23:15:00,0.0,0.0,52.46,44.22,0,52.46,27.7,2
9889,2021-04-13 23:30:00,0.0,0.0,6.0,0.0,0,6.0,6.0,1
9890,2021-04-13 23:45:00,0.0,0.0,0.0,46.43,0,46.43,46.43,-1
9891,2021-04-14 00:00:00,0.0,0.0,0.0,44.22,0,44.22,44.22,-1
9892,2021-04-14 00:15:00,0.0,0.0,48.51,40.46,0,48.51,27.67,2
9893,2021-04-14 00:30:00,0.0,0.0,51.76,40.46,0,51.76,51.76,1
9894,2021-04-14 00:45:00,0.0,0.0,51.76,40.61,0,40.61,40.61,-1
9895,2021-04-14 01:00:00,0.0,0.0,0.0,39.68,0,39.68,39.68,-1
9896,2021-04-14 01:15:00,0.0,0.0,59.22,42.99,0,59.22,29.67,2
9897,2021-04-14 01:30:00,0.0,0.0,51.76,0.0,0,51.76,51.76,1
9898,2021-04-14 01:45:00,0.0,0.0,50.26,0.0,0,50.26,50.26,1
9899,2021-04-14 02:00:00,0.0,0.0,50.26,42.99,0,42.99,42.99,-1
9900,2021-04-14 02:15:00,0.0,0.0,52.36,44.22,0,52.36,31.67,2
9901,2021-04-14 02:30:00,0.0,0.0,52.36,0.0,0,52.36,52.36,1
9902,2021-04-14 02:45:00,0.0,0.0,53.01,0.0,0,53.01,53.01,1
9903,2021-04-14 03:00:00,0.0,0.0,53.01,42.99,0,53.01,32.25,2
9904,2021-04-14 03:15:00,0.0,0.0,53.01,25.36,0,25.36,25.36,-1
9905,2021-04-14 03:30:00,0.0,0.0,0.0,30.03,0,30.03,30.03,-1
9906,2021-04-14 03:45:00,0.0,0.0,0.0,37.36,0,37.36,37.36,-1
9907,2021-04-14 04:00:00,0.0,0.0,0.0,32.36,0,32.36,32.36,-1
9908,2021-04-14 04:15:00,0.0,0.0,100.92,32.36,0,100.92,100.92,1
9909,2021-04-14 04:30:00,0.0,0.0,26.0,36.16,0,36.16,36.16,-1
9910,2021-04-14 04:45:00,0.0,0.0,0.0,33.3,0,33.3,33.3,-1
9911,2021-04-14 05:00:00,0.0,0.0,0.0,40.61,0,40.61,40.61,-1
9912,2021-04-14 05:15:00,0.0,0.0,0.0,0.0,0,52.82,52.82,0
9913,2021-04-14 05:30:00,0.0,0.0,0.0,76.6,0,76.6,76.6,-1
9914,2021-04-14 05:45:00,0.0,0.0,0.0,0.0,0,53.8,53.8,0
9915,2021-04-14 06:00:00,0.0,0.0,54.03,0.0,0,54.03,54.03,1
9916,2021-04-14 06:15:00,0.0,0.0,58.95,0.0,0,58.95,58.95,1
9917,2021-04-14 06:30:00,0.0,0.0,52.88,0.0,0,52.88,52.88,1
9918,2021-04-14 06:45:00,0.0,0.0,52.88,40.83,0,40.83,40.83,-1
9919,2021-04-14 07:00:00,0.0,0.0,0.0,33.3,0,33.3,33.3,-1
9920,2021-04-14 07:15:00,0.0,0.0,100.96,36.95,0,100.96,36.95,2
9921,2021-04-14 07:30:00,0.0,0.0,0.0,9.98,0,9.98,9.98,-1
9922,2021-04-14 07:45:00,0.0,0.0,0.0,-75.67,0,-75.67,-75.67,-1
9923,2021-04-14 08:00:00,0.0,0.0,0.0,-94.47,0,-94.47,-94.47,-1
9924,2021-04-14 08:15:00,0.0,0.0,195.9,-94.47,0,195.9,195.9,1
9925,2021-04-14 08:30:00,0.0,0.0,520.16,0.0,0,520.16,520.16,1
9926,2021-04-14 08:45:00,0.0,0.0,53.73,39.95,0,53.73,39.95,2
9927,2021-04-14 09:00:00,0.0,0.0,68.73,36.93,0,68.73,36.93,2
9928,2021-04-14 09:15:00,0.0,0.0,78.05,36.93,0,78.05,78.05,1
9929,2021-04-14 09:30:00,0.0,0.0,54.01,0.0,0,54.01,54.01,1
9930,2021-04-14 09:45:00,0.0,0.0,136.56,0.0,0,136.56,136.56,1
9931,2021-04-14 10:00:00,0.0,0.0,195.9,0.0,0,195.9,195.9,1
9932,2021-04-14 10:15:00,0.0,0.0,155.85,0.0,0,155.85,155.85,1
9933,2021-04-14 10:30:00,0.0,0.0,79.63,0.0,0,79.63,79.63,1
9934,2021-04-14 10:45:00,0.0,0.0,195.8,0.0,0,195.8,195.8,1
9935,2021-04-14 11:00:00,0.0,0.0,79.73,43.71,0,43.71,43.71,-1
9936,2021-04-14 11:15:00,0.0,0.0,53.73,42.47,0,53.73,42.47,2
9937,2021-04-14 11:30:00,0.0,0.0,0.0,35.96,0,35.96,35.96,-1
9938,2021-04-14 11:45:00,0.0,0.0,0.0,31.46,0,31.46,31.46,-1
9939,2021-04-14 12:00:00,0.0,0.0,0.0,26.25,0,26.25,26.25,-1
9940,2021-04-14 12:15:00,0.0,0.0,0.0,23.36,0,23.36,23.36,-1
9941,2021-04-14 12:30:00,0.0,0.0,0.0,13.25,0,13.25,13.25,-1
9942,2021-04-14 12:45:00,0.0,0.0,0.0,20.0,0,20.0,20.0,-1
9943,2021-04-14 13:00:00,0.0,0.0,0.0,23.69,0,23.69,23.69,-1
9944,2021-04-14 13:15:00,0.0,0.0,0.0,35.87,0,35.87,35.87,-1
9945,2021-04-14 13:30:00,0.0,0.0,0.0,42.95,0,42.95,42.95,-1
9946,2021-04-14 13:45:00,0.0,0.0,0.0,43.6,0,43.6,43.6,-1
9947,2021-04-14 14:00:00,0.0,0.0,50.95,48.06,0,50.95,48.06,2
9948,2021-04-14 14:15:00,0.0,0.0,0.0,44.41,0,44.41,44.41,-1
9949,2021-04-14 14:30:00,0.0,0.0,0.0,34.56,0,34.56,34.56,-1
9950,2021-04-14 14:45:00,0.0,0.0,0.0,40.32,0,40.32,40.32,-1
9951,2021-04-14 15:00:00,0.0,0.0,0.0,34.18,0,34.18,34.18,-1
9952,2021-04-14 15:15:00,0.0,0.0,0.0,16.88,0,16.88,16.88,-1
9953,2021-04-14 15:30:00,0.0,0.0,0.0,39.95,0,39.95,39.95,-1
9954,2021-04-14 15:45:00,0.0,0.0,0.0,46.69,0,46.69,46.69,-1
9955,2021-04-14 16:00:00,0.0,0.0,0.0,46.69,0,46.69,46.69,-1
9956,2021-04-14 16:15:00,0.0,0.0,0.0,38.5,0,38.5,38.5,-1
9957,2021-04-14 16:30:00,0.0,0.0,0.0,40.83,0,40.83,40.83,-1
9958,2021-04-14 16:45:00,0.0,0.0,0.0,0.0,0,48.66,48.66,0
9959,2021-04-14 17:00:00,0.0,0.0,141.32,0.0,0,141.32,141.32,1
9960,2021-04-14 17:15:00,0.0,0.0,478.52,41.11,0,478.52,41.11,2
9961,2021-04-14 17:30:00,0.0,0.0,0.0,77.84,0,77.84,77.84,-1
9962,2021-04-14 17:45:00,0.0,0.0,51.51,0.0,0,51.51,51.51,1
9963,2021-04-14 18:00:00,0.0,0.0,114.47,0.0,0,114.47,114.47,1
9964,2021-04-14 18:15:00,0.0,0.0,53.2,0.0,0,53.2,53.2,1
9965,2021-04-14 18:30:00,0.0,0.0,0.0,0.0,0,65.56,65.56,0
9966,2021-04-14 18:45:00,0.0,0.0,0.0,0.0,0,64.44,64.44,0
9967,2021-04-14 19:00:00,0.0,0.0,0.0,77.88,0,77.88,77.88,-1
9968,2021-04-14 19:15:00,0.0,0.0,0.0,48.26,0,48.26,48.26,-1
9969,2021-04-14 19:30:00,0.0,0.0,0.0,46.53,0,46.53,46.53,-1
9970,2021-04-14 19:45:00,0.0,0.0,0.0,31.81,0,31.81,31.81,-1
9971,2021-04-14 20:00:00,0.0,0.0,0.0,1.49,0,1.49,1.49,-1
9972,2021-04-14 20:15:00,0.0,0.0,76.87,1.49,0,76.87,76.87,1
9973,2021-04-14 20:30:00,0.0,0.0,53.25,46.59,0,46.59,46.59,-1
9974,2021-04-14 20:45:00,0.0,0.0,0.0,41.11,0,41.11,41.11,-1
9975,2021-04-14 21:00:00,0.0,0.0,0.0,39.87,0,39.87,39.87,-1
9976,2021-04-14 21:15:00,0.0,0.0,0.0,42.21,0,42.21,42.21,-1
9977,2021-04-14 21:30:00,0.0,0.0,0.0,34.42,0,34.42,34.42,-1
9978,2021-04-14 21:45:00,0.0,0.0,0.0,33.3,0,33.3,33.3,-1
9979,2021-04-14 22:00:00,0.0,0.0,0.0,38.28,0,38.28,38.28,-1
9980,2021-04-14 22:15:00,0.0,0.0,68.12,44.11,0,68.12,44.11,2
9981,2021-04-14 22:30:00,0.0,0.0,50.25,47.72,0,50.25,47.72,2
9982,2021-04-14 22:45:00,0.0,0.0,0.0,46.11,0,46.11,46.11,-1
9983,2021-04-14 23:00:00,0.0,0.0,0.0,46.11,0,46.11,46.11,-1
9984,2021-04-14 23:15:00,0.0,0.0,0.0,0.0,0,47.97,47.97,0
9985,2021-04-14 23:30:00,0.0,0.0,0.0,0.0,0,48.05,48.05,0
9986,2021-04-14 23:45:00,0.0,0.0,52.9,0.0,0,52.9,52.9,1
9987,2021-04-15 00:00:00,0.0,0.0,0.0,46.11,0,46.11,46.11,-1
9988,2021-04-15 00:15:00,0.0,0.0,0.0,46.11,0,46.11,46.11,-1
9989,2021-04-15 00:30:00,0.0,0.0,0.0,45.51,0,45.51,45.51,-1
9990,2021-04-15 00:45:00,0.0,0.0,0.0,46.11,0,46.11,46.11,-1
9991,2021-04-15 01:00:00,0.0,0.0,0.0,47.29,0,47.29,47.29,-1
9992,2021-04-15 01:15:00,0.0,0.0,0.0,0.0,0,48.15,48.15,0
9993,2021-04-15 01:30:00,0.0,0.0,0.0,47.69,0,47.69,47.69,-1
9994,2021-04-15 01:45:00,0.0,0.0,0.0,46.11,0,46.11,46.11,-1
9995,2021-04-15 02:00:00,0.0,0.0,0.0,46.11,0,46.11,46.11,-1
9996,2021-04-15 02:15:00,0.0,0.0,0.0,48.21,0,48.21,48.21,-1
9997,2021-04-15 02:30:00,0.0,0.0,0.0,0.0,0,48.39,48.39,0
9998,2021-04-15 02:45:00,0.0,0.0,0.0,0.0,0,48.34,48.34,0
9999,2021-04-15 03:00:00,0.0,0.0,48.51,0.0,0,48.51,48.51,1
10000,2021-04-15 03:15:00,0.0,0.0,0.0,0.0,0,49.13,49.13,0
10001,2021-04-15 03:30:00,0.0,0.0,0.0,0.0,0,49.12,49.12,0
10002,2021-04-15 03:45:00,0.0,0.0,0.0,0.0,0,48.61,48.61,0
10003,2021-04-15 04:00:00,0.0,0.0,0.0,0.0,0,48.58,48.58,0
10004,2021-04-15 04:15:00,0.0,0.0,0.0,0.0,0,62.43,62.43,0
10005,2021-04-15 04:30:00,0.0,0.0,0.0,0.0,0,62.36,62.36,0
10006,2021-04-15 04:45:00,0.0,0.0,101.74,0.0,0,101.74,101.74,1
10007,2021-04-15 05:00:00,0.0,0.0,89.53,0.0,0,89.53,89.53,1
10008,2021-04-15 05:15:00,0.0,0.0,53.87,46.74,0,63.1,46.74,2
10009,2021-04-15 05:30:00,0.0,0.0,0.0,46.76,0,46.76,46.76,-1
10010,2021-04-15 05:45:00,0.0,0.0,0.0,0.0,0,63.14,63.14,0
10011,2021-04-15 06:00:00,0.0,0.0,56.08,0.0,0,56.08,56.08,1
10012,2021-04-15 06:15:00,0.0,0.0,63.97,0.0,0,63.97,63.97,1
10013,2021-04-15 06:30:00,0.0,0.0,55.65,0.0,0,55.65,55.65,1
