,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
5684,2020-02-29 04:15:00,0.0,0.0,0.0,16.25,0,16.25,16.25,-1
5685,2020-02-29 04:30:00,0.0,0.0,0.0,12.25,0,12.25,12.25,-1
5686,2020-02-29 04:45:00,0.0,0.0,24.25,12.25,0,24.25,24.25,1
5687,2020-02-29 05:00:00,0.0,0.0,22.72,12.42,0,22.72,12.42,2
5688,2020-02-29 05:15:00,0.0,0.0,22.72,11.68,0,11.68,11.68,-1
5689,2020-02-29 05:30:00,0.0,0.0,0.0,0.0,0,9.84,9.84,0
5690,2020-02-29 05:45:00,0.0,0.0,0.0,0.0,0,10.6,10.6,0
5691,2020-02-29 06:00:00,0.0,0.0,25.28,0.0,0,25.28,25.28,1
5692,2020-02-29 06:15:00,0.0,0.0,25.28,15.68,0,15.68,15.68,-1
5693,2020-02-29 06:30:00,0.0,0.0,0.0,-22.73,0,-22.73,-22.73,-1
5694,2020-02-29 06:45:00,0.0,0.0,0.0,13.68,0,13.68,13.68,-1
5695,2020-02-29 07:00:00,0.0,0.0,0.0,10.42,0,10.42,10.42,-1
5696,2020-02-29 07:15:00,0.0,0.0,0.0,-10.23,0,-10.23,-10.23,-1
5697,2020-02-29 07:30:00,0.0,0.0,0.0,-100.24,0,-100.24,-100.24,-1
5698,2020-02-29 07:45:00,0.0,0.0,0.0,-49.28,0,-49.28,-49.28,-1
5699,2020-02-29 08:00:00,0.0,0.0,0.0,-149.6,0,-149.6,-149.6,-1
5700,2020-02-29 08:15:00,0.0,0.0,0.0,-144.3,0,-144.3,-144.3,-1
5701,2020-02-29 08:30:00,0.0,0.0,0.0,-137.73,0,-137.73,-137.73,-1
5702,2020-02-29 08:45:00,0.0,0.0,0.0,-130.96,0,-130.96,-130.96,-1
5703,2020-02-29 09:00:00,0.0,0.0,0.0,-144.3,0,-144.3,-144.3,-1
5704,2020-02-29 09:15:00,0.0,0.0,0.0,11.68,0,11.68,11.68,-1
5705,2020-02-29 09:30:00,0.0,0.0,0.0,-142.0,0,-142.0,-142.0,-1
5706,2020-02-29 09:45:00,0.0,0.0,0.0,-142.0,0,-142.0,-142.0,-1
5707,2020-02-29 10:00:00,0.0,0.0,0.0,-142.0,0,-142.0,-142.0,-1
5708,2020-02-29 10:15:00,0.0,0.0,0.0,-144.2,0,-144.2,-144.2,-1
5709,2020-02-29 10:30:00,0.0,0.0,0.0,16.03,0,16.03,16.03,-1
5710,2020-02-29 10:45:00,0.0,0.0,0.0,19.68,0,19.68,19.68,-1
5711,2020-02-29 11:00:00,0.0,0.0,0.0,0.0,0,22.88,22.88,0
5712,2020-02-29 11:15:00,0.0,0.0,25.71,0.0,0,25.71,25.71,1
5713,2020-02-29 11:30:00,0.0,0.0,171.56,0.0,0,171.56,171.56,1
5714,2020-02-29 11:45:00,0.0,0.0,27.7,0.0,0,27.7,27.7,1
5715,2020-02-29 12:00:00,0.0,0.0,32.94,0.0,0,32.94,32.94,1
5716,2020-02-29 12:15:00,0.0,0.0,79.39,0.0,0,79.39,79.39,1
5717,2020-02-29 12:30:00,0.0,0.0,99.47,0.0,0,99.47,99.47,1
5718,2020-02-29 12:45:00,0.0,0.0,68.75,0.0,0,68.75,68.75,1
5719,2020-02-29 13:00:00,0.0,0.0,99.02,0.0,0,99.02,99.02,1
5720,2020-02-29 13:15:00,0.0,0.0,59.21,0.0,0,59.21,59.21,1
5721,2020-02-29 13:30:00,0.0,0.0,62.85,0.0,0,62.85,62.85,1
5722,2020-02-29 13:45:00,0.0,0.0,32.81,0.0,0,32.81,32.81,1
5723,2020-02-29 14:00:00,0.0,0.0,37.06,22.79,0,37.06,22.79,2
5724,2020-02-29 14:15:00,0.0,0.0,37.06,-11.8,0,-11.8,-11.8,-1
5725,2020-02-29 14:30:00,0.0,0.0,0.0,-56.31,0,-56.31,-56.31,-1
5726,2020-02-29 14:45:00,0.0,0.0,0.0,-29.19,0,-29.19,-29.19,-1
5727,2020-02-29 15:00:00,0.0,0.0,0.0,14.03,0,14.03,14.03,-1
5728,2020-02-29 15:15:00,0.0,0.0,0.0,-134.72,0,-134.72,-134.72,-1
5729,2020-02-29 15:30:00,0.0,0.0,0.0,-144.65,0,-144.65,-144.65,-1
5730,2020-02-29 15:45:00,0.0,0.0,0.0,19.24,0,19.24,19.24,-1
5731,2020-02-29 16:00:00,0.0,0.0,0.0,15.68,0,15.68,15.68,-1
5732,2020-02-29 16:15:00,0.0,0.0,106.34,-72.46,0,106.34,-72.46,2
5733,2020-02-29 16:30:00,0.0,0.0,80.41,20.84,0,80.41,12.26,2
5734,2020-02-29 16:45:00,0.0,0.0,25.53,19.68,0,25.53,19.68,2
5735,2020-02-29 17:00:00,0.0,0.0,43.73,0.0,0,43.73,43.73,1
5736,2020-02-29 17:15:00,0.0,0.0,34.12,0.0,0,34.12,34.12,1
5737,2020-02-29 17:30:00,0.0,0.0,31.68,0.0,0,31.68,31.68,1
5738,2020-02-29 17:45:00,0.0,0.0,267.17,0.0,0,267.17,267.17,1
5739,2020-02-29 18:00:00,0.0,0.0,36.65,0.0,0,36.65,36.65,1
5740,2020-02-29 18:15:00,0.0,0.0,493.69,0.0,0,493.69,493.69,1
5741,2020-02-29 18:30:00,0.0,0.0,45.1,19.86,0,19.86,19.86,-1
5742,2020-02-29 18:45:00,0.0,0.0,0.0,0.0,0,24.1,24.1,0
5743,2020-02-29 19:00:00,0.0,0.0,0.0,13.01,0,13.01,13.01,-1
5744,2020-02-29 19:15:00,0.0,0.0,25.02,11.68,0,25.02,11.68,2
5745,2020-02-29 19:30:00,0.0,0.0,0.0,19.68,0,19.68,19.68,-1
5746,2020-02-29 19:45:00,0.0,0.0,23.38,17.57,0,23.95,17.57,2
5747,2020-02-29 20:00:00,0.0,0.0,0.0,7.91,0,7.91,7.91,-1
5748,2020-02-29 20:15:00,0.0,0.0,0.0,16.88,0,16.88,16.88,-1
5749,2020-02-29 20:30:00,0.0,0.0,0.0,14.85,0,14.85,14.85,-1
5750,2020-02-29 20:45:00,0.0,0.0,0.0,4.76,0,4.76,4.76,-1
5751,2020-02-29 21:00:00,0.0,0.0,37.23,-30.81,0,37.23,-30.81,2
5752,2020-02-29 21:15:00,0.0,0.0,31.68,0.0,0,31.68,31.68,1
5753,2020-02-29 21:30:00,0.0,0.0,31.68,21.06,0,21.06,21.06,-1
5754,2020-02-29 21:45:00,0.0,0.0,0.0,15.27,0,15.27,15.27,-1
5755,2020-02-29 22:00:00,0.0,0.0,0.0,-47.75,0,-47.75,-47.75,-1
5756,2020-02-29 22:15:00,0.0,0.0,150.02,-47.75,0,150.02,150.02,1
5757,2020-02-29 22:30:00,0.0,0.0,31.57,11.62,0,31.57,11.62,2
5758,2020-02-29 22:45:00,0.0,0.0,0.0,15.68,0,15.68,15.68,-1
5759,2020-02-29 23:00:00,0.0,0.0,41.81,-53.56,0,41.81,-53.56,2
5760,2020-02-29 23:15:00,0.0,0.0,23.68,-113.37,0,23.68,-113.37,2
5761,2020-02-29 23:30:00,0.0,0.0,0.0,-13.29,0,-13.29,-13.29,-1
5762,2020-02-29 23:45:00,0.0,0.0,20.74,-12.27,0,20.74,-12.27,2
5763,2020-03-01 00:00:00,0.0,0.0,20.74,-17.85,0,-17.85,-17.85,-1
5764,2020-03-01 00:15:00,0.0,0.0,63.02,19.68,0,63.02,19.68,2
5765,2020-03-01 00:30:00,0.0,0.0,31.68,0.0,0,31.68,31.68,1
5766,2020-03-01 00:45:00,0.0,0.0,31.68,15.68,0,15.68,15.68,-1
5767,2020-03-01 01:00:00,0.0,0.0,0.0,19.68,0,19.68,19.68,-1
5768,2020-03-01 01:15:00,0.0,0.0,27.68,19.68,0,27.68,19.68,2
5769,2020-03-01 01:30:00,0.0,0.0,23.68,0.0,0,23.68,23.68,1
5770,2020-03-01 01:45:00,0.0,0.0,23.68,15.05,0,15.05,15.05,-1
5771,2020-03-01 02:00:00,0.0,0.0,0.0,-20.69,0,-20.69,-20.69,-1
5772,2020-03-01 02:15:00,0.0,0.0,32.58,-63.37,0,32.58,-63.37,2
5773,2020-03-01 02:30:00,0.0,0.0,22.41,11.68,0,22.41,11.68,2
5774,2020-03-01 02:45:00,0.0,0.0,22.41,13.34,0,13.34,13.34,-1
5775,2020-03-01 03:00:00,0.0,0.0,0.0,11.68,0,11.68,11.68,-1
5776,2020-03-01 03:15:00,0.0,0.0,32.89,-17.01,0,32.89,-17.01,2
5777,2020-03-01 03:30:00,0.0,0.0,39.69,12.89,0,39.69,12.89,2
5778,2020-03-01 03:45:00,0.0,0.0,0.0,12.85,0,12.85,12.85,-1
5779,2020-03-01 04:00:00,0.0,0.0,0.0,14.61,0,14.61,14.61,-1
5780,2020-03-01 04:15:00,0.0,0.0,0.0,-3.26,0,-3.26,-3.26,-1
5781,2020-03-01 04:30:00,0.0,0.0,0.0,10.21,0,10.21,10.21,-1
5782,2020-03-01 04:45:00,0.0,0.0,0.0,11.68,0,11.68,11.68,-1
5783,2020-03-01 05:00:00,0.0,0.0,0.0,11.68,0,11.68,11.68,-1
5784,2020-03-01 05:15:00,0.0,0.0,0.0,-7.99,0,-7.99,-7.99,-1
5785,2020-03-01 05:30:00,0.0,0.0,0.0,-7.99,0,-7.99,-7.99,-1
5786,2020-03-01 05:45:00,0.0,0.0,0.0,11.48,0,11.48,11.48,-1
5787,2020-03-01 06:00:00,0.0,0.0,0.0,11.48,0,11.48,11.48,-1
5788,2020-03-01 06:15:00,0.0,0.0,0.0,11.48,0,11.48,11.48,-1
5789,2020-03-01 06:30:00,0.0,0.0,23.48,-25.73,0,23.48,-25.73,2
5790,2020-03-01 06:45:00,0.0,0.0,31.48,-24.71,0,31.48,-24.71,2
5791,2020-03-01 07:00:00,0.0,0.0,31.48,15.48,0,15.48,15.48,-1
5792,2020-03-01 07:15:00,0.0,0.0,0.0,11.48,0,11.48,11.48,-1
5793,2020-03-01 07:30:00,0.0,0.0,0.0,15.48,0,15.48,15.48,-1
5794,2020-03-01 07:45:00,0.0,0.0,0.0,11.48,0,11.48,11.48,-1
5795,2020-03-01 08:00:00,0.0,0.0,0.0,11.48,0,11.48,11.48,-1
5796,2020-03-01 08:15:00,0.0,0.0,54.08,11.48,0,54.08,54.08,1
5797,2020-03-01 08:30:00,0.0,0.0,20.63,19.48,0,20.63,19.48,2
5798,2020-03-01 08:45:00,0.0,0.0,0.0,-29.32,0,-29.32,-29.32,-1
5799,2020-03-01 09:00:00,0.0,0.0,23.48,-134.96,0,23.48,-134.96,2
5800,2020-03-01 09:15:00,0.0,0.0,51.18,-135.87,0,51.18,-135.87,2
5801,2020-03-01 09:30:00,0.0,0.0,0.0,-53.26,0,-53.26,-53.26,-1
5802,2020-03-01 09:45:00,0.0,0.0,0.0,-53.26,0,-53.26,-53.26,-1
5803,2020-03-01 10:00:00,0.0,0.0,0.0,-53.26,0,-53.26,-53.26,-1
5804,2020-03-01 10:15:00,0.0,0.0,0.0,-25.96,0,-25.96,-25.96,-1
5805,2020-03-01 10:30:00,0.0,0.0,0.0,-48.16,0,-48.16,-48.16,-1
5806,2020-03-01 10:45:00,0.0,0.0,0.0,-106.57,0,-106.57,-106.57,-1
5807,2020-03-01 11:00:00,0.0,0.0,0.0,-46.36,0,-46.36,-46.36,-1
5808,2020-03-01 11:15:00,0.0,0.0,0.0,11.48,0,11.48,11.48,-1
5809,2020-03-01 11:30:00,0.0,0.0,0.0,14.5,0,14.5,14.5,-1
5810,2020-03-01 11:45:00,0.0,0.0,0.0,-15.59,0,-15.59,-15.59,-1
5811,2020-03-01 12:00:00,0.0,0.0,0.0,-127.04,0,-127.04,-127.04,-1
5812,2020-03-01 12:15:00,0.0,0.0,0.0,-10.33,0,-10.33,-10.33,-1
5813,2020-03-01 12:30:00,0.0,0.0,0.0,-53.26,0,-53.26,-53.26,-1
5814,2020-03-01 12:45:00,0.0,0.0,23.48,-53.26,0,23.48,-53.26,2
5815,2020-03-01 13:00:00,0.0,0.0,26.44,-78.99,0,26.44,-78.99,2
5816,2020-03-01 13:15:00,0.0,0.0,0.0,-86.34,0,-86.34,-86.34,-1
5817,2020-03-01 13:30:00,0.0,0.0,36.99,-20.77,0,36.99,-20.77,2
5818,2020-03-01 13:45:00,0.0,0.0,33.53,15.48,0,33.53,15.48,2
5819,2020-03-01 14:00:00,0.0,0.0,31.48,15.48,0,31.48,31.48,1
5820,2020-03-01 14:15:00,0.0,0.0,31.48,15.64,0,15.64,15.64,-1
5821,2020-03-01 14:30:00,0.0,0.0,21.89,0.0,0,21.89,21.89,1
5822,2020-03-01 14:45:00,0.0,0.0,24.98,0.0,0,24.98,24.98,1
5823,2020-03-01 15:00:00,0.0,0.0,27.48,0.0,0,27.48,27.48,1
5824,2020-03-01 15:15:00,0.0,0.0,27.48,-146.7,0,-146.7,-146.7,-1
5825,2020-03-01 15:30:00,0.0,0.0,0.0,-112.89,0,-112.89,-112.89,-1
5826,2020-03-01 15:45:00,0.0,0.0,0.0,15.48,0,15.48,15.48,-1
5827,2020-03-01 16:00:00,0.0,0.0,31.48,15.48,0,31.48,31.48,1
5828,2020-03-01 16:15:00,0.0,0.0,54.48,0.0,0,54.48,54.48,1
5829,2020-03-01 16:30:00,0.0,0.0,0.0,0.0,0,23.18,23.18,0
5830,2020-03-01 16:45:00,0.0,0.0,0.0,0.0,0,23.55,23.55,0
5831,2020-03-01 17:00:00,0.0,0.0,31.76,0.0,0,31.76,31.76,1
5832,2020-03-01 17:15:00,0.0,0.0,31.48,11.48,0,31.48,11.48,2
5833,2020-03-01 17:30:00,0.0,0.0,0.0,11.48,0,11.48,11.48,-1
5834,2020-03-01 17:45:00,0.0,0.0,36.28,22.34,0,36.28,36.28,1
5835,2020-03-01 18:00:00,0.0,0.0,34.96,0.0,0,34.96,34.96,1
5836,2020-03-01 18:15:00,0.0,0.0,27.48,0.0,0,27.48,27.48,1
5837,2020-03-01 18:30:00,0.0,0.0,0.0,19.48,0,19.48,19.48,-1
5838,2020-03-01 18:45:00,0.0,0.0,0.0,17.99,0,17.99,17.99,-1
5839,2020-03-01 19:00:00,0.0,0.0,0.0,15.48,0,15.48,15.48,-1
5840,2020-03-01 19:15:00,0.0,0.0,23.48,19.48,0,23.48,19.48,2
5841,2020-03-01 19:30:00,0.0,0.0,27.48,19.48,0,27.48,19.48,2
5842,2020-03-01 19:45:00,0.0,0.0,0.0,11.48,0,11.48,11.48,-1
5843,2020-03-01 20:00:00,0.0,0.0,0.0,6.12,0,6.12,6.12,-1
5844,2020-03-01 20:15:00,0.0,0.0,25.45,15.48,0,25.45,15.48,2
5845,2020-03-01 20:30:00,0.0,0.0,0.0,0.0,0,23.37,23.37,0
5846,2020-03-01 20:45:00,0.0,0.0,0.0,0.0,0,11.8,11.8,0
5847,2020-03-01 21:00:00,0.0,0.0,0.0,15.48,0,15.48,15.48,-1
5848,2020-03-01 21:15:00,0.0,0.0,0.0,15.48,0,15.48,15.48,-1
5849,2020-03-01 21:30:00,0.0,0.0,0.0,0.0,0,23.47,23.47,0
5850,2020-03-01 21:45:00,0.0,0.0,0.0,0.0,0,23.46,23.46,0
5851,2020-03-01 22:00:00,0.0,0.0,0.0,17.31,0,17.31,17.31,-1
5852,2020-03-01 22:15:00,0.0,0.0,0.0,15.48,0,15.48,15.48,-1
5853,2020-03-01 22:30:00,0.0,0.0,0.0,-41.42,0,-41.42,-41.42,-1
5854,2020-03-01 22:45:00,0.0,0.0,0.0,-7.43,0,-7.43,-7.43,-1
5855,2020-03-01 23:00:00,0.0,0.0,0.0,1.03,0,1.03,1.03,-1
5856,2020-03-01 23:15:00,0.0,0.0,27.17,11.77,0,27.17,11.77,2
5857,2020-03-01 23:30:00,0.0,0.0,27.17,15.57,0,15.57,15.57,-1
5858,2020-03-01 23:45:00,0.0,0.0,0.0,-40.62,0,-40.62,-40.62,-1
5859,2020-03-02 00:00:00,0.0,0.0,0.0,-34.78,0,-34.78,-34.78,-1
5860,2020-03-02 00:15:00,0.0,0.0,23.42,-20.94,0,23.42,-20.94,2
5861,2020-03-02 00:30:00,0.0,0.0,23.43,6.66,0,23.43,6.66,2
5862,2020-03-02 00:45:00,0.0,0.0,0.0,16.56,0,16.56,16.56,-1
5863,2020-03-02 01:00:00,0.0,0.0,0.0,11.77,0,11.77,11.77,-1
5864,2020-03-02 01:15:00,0.0,0.0,23.57,2.78,0,23.57,23.57,1
5865,2020-03-02 01:30:00,0.0,0.0,23.57,2.78,0,23.57,23.57,1
5866,2020-03-02 01:45:00,0.0,0.0,0.0,-11.29,0,-11.29,-11.29,-1
5867,2020-03-02 02:00:00,0.0,0.0,0.0,-14.51,0,-14.51,-14.51,-1
5868,2020-03-02 02:15:00,0.0,0.0,0.0,-10.01,0,-10.01,-10.01,-1
5869,2020-03-02 02:30:00,0.0,0.0,0.0,11.77,0,11.77,11.77,-1
5870,2020-03-02 02:45:00,0.0,0.0,0.0,-3.18,0,-3.18,-3.18,-1
5871,2020-03-02 03:00:00,0.0,0.0,0.0,-3.18,0,-3.18,-3.18,-1
5872,2020-03-02 03:15:00,0.0,0.0,0.0,-24.3,0,-24.3,-24.3,-1
5873,2020-03-02 03:30:00,0.0,0.0,0.0,-3.18,0,-3.18,-3.18,-1
5874,2020-03-02 03:45:00,0.0,0.0,0.0,-3.18,0,-3.18,-3.18,-1
5875,2020-03-02 04:00:00,0.0,0.0,0.0,-3.18,0,-3.18,-3.18,-1
5876,2020-03-02 04:15:00,0.0,0.0,0.0,0.0,0,22.36,22.36,0
5877,2020-03-02 04:30:00,0.0,0.0,0.0,0.0,0,22.23,22.23,0
5878,2020-03-02 04:45:00,0.0,0.0,27.17,0.0,0,27.17,27.17,1
5879,2020-03-02 05:00:00,0.0,0.0,46.68,0.0,0,46.68,46.68,1
5880,2020-03-02 05:15:00,0.0,0.0,31.68,0.0,0,31.68,31.68,1
5881,2020-03-02 05:30:00,0.0,0.0,50.64,0.0,0,50.64,50.64,1
5882,2020-03-02 05:45:00,0.0,0.0,222.12,0.0,0,222.12,222.12,1
5883,2020-03-02 06:00:00,0.0,0.0,56.95,0.0,0,56.95,56.95,1
5884,2020-03-02 06:15:00,0.0,0.0,56.95,-34.08,0,-34.08,-34.08,-1
5885,2020-03-02 06:30:00,0.0,0.0,0.0,15.68,0,15.68,15.68,-1
5886,2020-03-02 06:45:00,0.0,0.0,23.69,15.68,0,24.27,15.68,2
5887,2020-03-02 07:00:00,0.0,0.0,222.12,15.68,0,222.12,222.12,1
5888,2020-03-02 07:15:00,0.0,0.0,222.12,-130.08,0,-130.08,-130.08,-1
5889,2020-03-02 07:30:00,0.0,0.0,0.0,-3.07,0,-3.07,-3.07,-1
5890,2020-03-02 07:45:00,0.0,0.0,23.87,25.59,0,24.42,24.42,2
5891,2020-03-02 08:00:00,0.0,0.0,27.93,0.0,0,27.93,27.93,1
5892,2020-03-02 08:15:00,0.0,0.0,97.83,0.0,0,97.83,97.83,1
5893,2020-03-02 08:30:00,0.0,0.0,27.93,0.0,0,27.93,27.93,1
5894,2020-03-02 08:45:00,0.0,0.0,34.83,0.0,0,34.83,34.83,1
5895,2020-03-02 09:00:00,0.0,0.0,34.03,0.0,0,34.03,34.03,1
5896,2020-03-02 09:15:00,0.0,0.0,47.56,0.0,0,47.56,47.56,1
5897,2020-03-02 09:30:00,0.0,0.0,33.58,0.0,0,33.58,33.58,1
5898,2020-03-02 09:45:00,0.0,0.0,28.98,0.0,0,28.98,28.98,1
5899,2020-03-02 10:00:00,0.0,0.0,38.26,0.0,0,38.26,38.26,1
5900,2020-03-02 10:15:00,0.0,0.0,26.03,0.0,0,26.03,26.03,1
5901,2020-03-02 10:30:00,0.0,0.0,47.56,0.0,0,47.56,47.56,1
5902,2020-03-02 10:45:00,0.0,0.0,97.83,0.0,0,97.83,97.83,1
5903,2020-03-02 11:00:00,0.0,0.0,222.12,0.0,0,222.12,222.12,1
5904,2020-03-02 11:15:00,0.0,0.0,38.12,0.0,0,38.12,38.12,1
5905,2020-03-02 11:30:00,0.0,0.0,27.93,18.98,0,27.93,18.98,2
5906,2020-03-02 11:45:00,0.0,0.0,23.0,21.51,0,23.0,23.0,1
5907,2020-03-02 12:00:00,0.0,0.0,22.98,0.0,0,22.98,22.98,1
5908,2020-03-02 12:15:00,0.0,0.0,22.99,0.0,0,22.99,22.99,1
5909,2020-03-02 12:30:00,0.0,0.0,22.95,0.0,0,22.95,22.95,1
5910,2020-03-02 12:45:00,0.0,0.0,222.12,0.0,0,222.12,222.12,1
5911,2020-03-02 13:00:00,0.0,0.0,31.93,0.0,0,31.93,31.93,1
5912,2020-03-02 13:15:00,0.0,0.0,0.0,0.0,0,24.25,24.25,0
5913,2020-03-02 13:30:00,0.0,0.0,31.93,0.0,0,31.93,31.93,1
5914,2020-03-02 13:45:00,0.0,0.0,31.56,0.0,0,31.56,31.56,1
5915,2020-03-02 14:00:00,0.0,0.0,97.83,0.0,0,97.83,97.83,1
5916,2020-03-02 14:15:00,0.0,0.0,97.83,20.01,0,97.83,20.01,2
5917,2020-03-02 14:30:00,0.0,0.0,23.87,20.01,0,23.87,23.87,1
5918,2020-03-02 14:45:00,0.0,0.0,27.93,0.0,0,27.93,27.93,1
5919,2020-03-02 15:00:00,0.0,0.0,36.21,0.0,0,36.21,36.21,1
5920,2020-03-02 15:15:00,0.0,0.0,36.21,20.24,0,20.24,20.24,-1
5921,2020-03-02 15:30:00,0.0,0.0,0.0,25.59,0,25.59,25.59,-1
5922,2020-03-02 15:45:00,0.0,0.0,30.75,0.0,0,30.75,30.75,1
5923,2020-03-02 16:00:00,0.0,0.0,47.56,0.0,0,47.56,47.56,1
5924,2020-03-02 16:15:00,0.0,0.0,26.79,0.0,0,26.79,26.79,1
5925,2020-03-02 16:30:00,0.0,0.0,23.36,0.0,0,23.36,23.36,1
5926,2020-03-02 16:45:00,0.0,0.0,23.87,0.0,0,23.87,23.87,1
5927,2020-03-02 17:00:00,0.0,0.0,27.93,0.0,0,27.93,27.93,1
5928,2020-03-02 17:15:00,0.0,0.0,27.93,0.0,0,27.93,27.93,1
5929,2020-03-02 17:30:00,0.0,0.0,27.93,0.0,0,27.93,27.93,1
5930,2020-03-02 17:45:00,0.0,0.0,31.93,0.0,0,31.93,31.93,1
5931,2020-03-02 18:00:00,0.0,0.0,31.93,0.0,0,31.93,31.93,1
5932,2020-03-02 18:15:00,0.0,0.0,240.42,0.0,0,240.42,240.42,1
5933,2020-03-02 18:30:00,0.0,0.0,31.93,0.0,0,31.93,31.93,1
5934,2020-03-02 18:45:00,0.0,0.0,31.93,19.83,0,19.83,19.83,-1
5935,2020-03-02 19:00:00,0.0,0.0,0.0,19.83,0,19.83,19.83,-1
5936,2020-03-02 19:15:00,0.0,0.0,203.12,19.83,0,203.12,203.12,1
5937,2020-03-02 19:30:00,0.0,0.0,31.93,0.0,0,31.93,31.93,1
5938,2020-03-02 19:45:00,0.0,0.0,31.93,19.83,0,19.83,19.83,-1
5939,2020-03-02 20:00:00,0.0,0.0,0.0,19.83,0,19.83,19.83,-1
5940,2020-03-02 20:15:00,0.0,0.0,32.71,19.83,0,32.71,19.83,2
5941,2020-03-02 20:30:00,0.0,0.0,31.48,0.0,0,31.48,31.48,1
5942,2020-03-02 20:45:00,0.0,0.0,27.92,0.0,0,27.92,27.92,1
5943,2020-03-02 21:00:00,0.0,0.0,27.92,15.83,0,15.83,15.83,-1
5944,2020-03-02 21:15:00,0.0,0.0,22.67,9.61,0,24.13,9.61,2
5945,2020-03-02 21:30:00,0.0,0.0,22.67,0.0,0,22.67,22.67,1
5946,2020-03-02 21:45:00,0.0,0.0,22.75,19.83,0,24.17,19.83,2
5947,2020-03-02 22:00:00,0.0,0.0,0.0,-11.29,0,-11.29,-11.29,-1
5948,2020-03-02 22:15:00,0.0,0.0,0.0,18.78,0,18.78,18.78,-1
5949,2020-03-02 22:30:00,0.0,0.0,0.0,19.83,0,19.83,19.83,-1
5950,2020-03-02 22:45:00,0.0,0.0,0.0,17.46,0,17.46,17.46,-1
5951,2020-03-02 23:00:00,0.0,0.0,0.0,11.92,0,11.92,11.92,-1
5952,2020-03-02 23:15:00,0.0,0.0,137.02,14.03,0,137.02,14.03,2
5953,2020-03-02 23:30:00,0.0,0.0,28.97,14.03,0,28.97,28.97,1
5954,2020-03-02 23:45:00,0.0,0.0,23.83,0.0,0,23.83,23.83,1
5955,2020-03-03 00:00:00,0.0,0.0,0.0,21.63,0,21.63,21.63,-1
5956,2020-03-03 00:15:00,0.0,0.0,33.77,19.83,0,33.77,19.83,2
5957,2020-03-03 00:30:00,0.0,0.0,31.93,0.0,0,31.93,31.93,1
5958,2020-03-03 00:45:00,0.0,0.0,0.0,0.0,0,22.93,22.93,0
5959,2020-03-03 01:00:00,0.0,0.0,0.0,19.83,0,19.83,19.83,-1
5960,2020-03-03 01:15:00,0.0,0.0,23.83,21.92,0,23.83,21.92,2
5961,2020-03-03 01:30:00,0.0,0.0,29.45,0.0,0,29.45,29.45,1
5962,2020-03-03 01:45:00,0.0,0.0,0.0,0.0,0,22.89,22.89,0
5963,2020-03-03 02:00:00,0.0,0.0,0.0,19.83,0,19.83,19.83,-1
5964,2020-03-03 02:15:00,0.0,0.0,0.0,0.0,0,22.85,22.85,0
5965,2020-03-03 02:30:00,0.0,0.0,0.0,0.0,0,22.91,22.91,0
5966,2020-03-03 02:45:00,0.0,0.0,0.0,0.0,0,22.91,22.91,0
5967,2020-03-03 03:00:00,0.0,0.0,0.0,0.0,0,22.91,22.91,0
5968,2020-03-03 03:15:00,0.0,0.0,0.0,22.83,0,22.83,22.83,-1
5969,2020-03-03 03:30:00,0.0,0.0,0.0,22.87,0,22.87,22.87,-1
5970,2020-03-03 03:45:00,0.0,0.0,22.96,0.0,0,22.96,22.96,1
5971,2020-03-03 04:00:00,0.0,0.0,28.13,0.0,0,28.13,28.13,1
5972,2020-03-03 04:15:00,0.0,0.0,25.1,0.0,0,25.1,25.1,1
5973,2020-03-03 04:30:00,0.0,0.0,0.0,0.0,0,23.12,23.12,0
5974,2020-03-03 04:45:00,0.0,0.0,31.93,0.0,0,31.93,31.93,1
5975,2020-03-03 05:00:00,0.0,0.0,69.49,0.0,0,69.49,69.49,1
5976,2020-03-03 05:15:00,0.0,0.0,24.37,20.84,0,20.84,20.84,-1
5977,2020-03-03 05:30:00,0.0,0.0,0.0,20.37,0,20.37,20.37,-1
5978,2020-03-03 05:45:00,0.0,0.0,48.02,0.0,0,48.02,48.02,1
5979,2020-03-03 06:00:00,0.0,0.0,203.02,0.0,0,203.02,203.02,1
5980,2020-03-03 06:15:00,0.0,0.0,0.0,0.0,0,23.19,23.19,0
5981,2020-03-03 06:30:00,0.0,0.0,0.0,0.0,0,23.15,23.15,0
5982,2020-03-03 06:45:00,0.0,0.0,32.48,0.0,0,32.48,32.48,1
5983,2020-03-03 07:00:00,0.0,0.0,97.48,0.0,0,97.48,97.48,1
5984,2020-03-03 07:15:00,0.0,0.0,24.37,22.57,0,24.37,22.57,2
5985,2020-03-03 07:30:00,0.0,0.0,25.51,0.0,0,25.51,25.51,1
5986,2020-03-03 07:45:00,0.0,0.0,0.0,0.0,0,23.36,23.36,0
5987,2020-03-03 08:00:00,0.0,0.0,0.0,21.88,0,21.88,21.88,-1
5988,2020-03-03 08:15:00,0.0,0.0,33.72,21.88,0,33.72,33.72,1
5989,2020-03-03 08:30:00,0.0,0.0,33.72,17.55,0,17.55,17.55,-1
5990,2020-03-03 08:45:00,0.0,0.0,0.0,-18.02,0,-18.02,-18.02,-1
5991,2020-03-03 09:00:00,0.0,0.0,0.0,-128.32,0,-128.32,-128.32,-1
5992,2020-03-03 09:15:00,0.0,0.0,28.57,0.03,0,28.57,0.03,2
