,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
317,2018-01-04 06:30:00,0.0,0.0,0.0,-29.04,0,-29.04,-29.04,-1
318,2018-01-04 06:45:00,0.0,0.0,0.0,32.11,0,32.11,32.11,-1
319,2018-01-04 07:00:00,0.0,0.0,0.0,0.0,0,33.44,33.44,0
320,2018-01-04 07:15:00,0.0,0.0,0.0,-45.05,0,-45.05,-45.05,-1
321,2018-01-04 07:30:00,0.0,0.0,36.64,32.11,0,36.64,36.64,1
322,2018-01-04 07:45:00,0.0,0.0,58.45,32.11,0,58.45,58.45,1
323,2018-01-04 08:00:00,0.0,0.0,55.04,0.0,0,55.04,55.04,1
324,2018-01-04 08:15:00,0.0,0.0,55.04,32.11,0,32.11,32.11,-1
325,2018-01-04 08:30:00,0.0,0.0,0.0,36.57,0,36.57,36.57,-1
326,2018-01-04 08:45:00,0.0,0.0,0.0,36.17,0,36.17,36.17,-1
327,2018-01-04 09:00:00,0.0,0.0,0.0,0.0,0,35.53,35.53,0
328,2018-01-04 09:15:00,0.0,0.0,0.0,0.0,0,35.84,35.84,0
329,2018-01-04 09:30:00,0.0,0.0,0.0,0.0,0,35.84,35.84,0
330,2018-01-04 09:45:00,0.0,0.0,0.0,0.0,0,35.58,35.58,0
331,2018-01-04 10:00:00,0.0,0.0,0.0,0.0,0,35.55,35.55,0
332,2018-01-04 10:15:00,0.0,0.0,0.0,0.0,0,35.84,35.84,0
333,2018-01-04 10:30:00,0.0,0.0,0.0,0.0,0,35.84,35.84,0
334,2018-01-04 10:45:00,0.0,0.0,112.42,0.0,0,112.42,112.42,1
335,2018-01-04 11:00:00,0.0,0.0,146.12,0.0,0,146.12,146.12,1
336,2018-01-04 11:15:00,0.0,0.0,292.12,0.0,0,292.12,292.12,1
337,2018-01-04 11:30:00,0.0,0.0,186.99,0.0,0,186.99,186.99,1
338,2018-01-04 11:45:00,0.0,0.0,84.12,0.0,0,84.12,84.12,1
339,2018-01-04 12:00:00,0.0,0.0,136.12,0.0,0,136.12,136.12,1
340,2018-01-04 12:15:00,0.0,0.0,39.11,34.23,0,39.11,34.23,2
341,2018-01-04 12:30:00,0.0,0.0,38.56,0.0,0,38.56,38.56,1
342,2018-01-04 12:45:00,0.0,0.0,36.61,0.0,0,36.61,36.61,1
343,2018-01-04 13:00:00,0.0,0.0,35.11,0.0,0,35.11,35.11,1
344,2018-01-04 13:15:00,0.0,0.0,39.11,0.0,0,39.11,39.11,1
345,2018-01-04 13:30:00,0.0,0.0,46.49,0.0,0,46.49,46.49,1
346,2018-01-04 13:45:00,0.0,0.0,38.32,36.66,0,36.66,36.66,-1
347,2018-01-04 14:00:00,0.0,0.0,38.32,36.66,0,36.66,36.66,-1
348,2018-01-04 14:15:00,0.0,0.0,39.11,0.0,0,39.11,39.11,1
349,2018-01-04 14:30:00,0.0,0.0,39.11,34.09,0,34.09,34.09,-1
350,2018-01-04 14:45:00,0.0,0.0,0.0,23.27,0,23.27,23.27,-1
351,2018-01-04 15:00:00,0.0,0.0,0.0,-24.48,0,-24.48,-24.48,-1
352,2018-01-04 15:15:00,0.0,0.0,0.0,31.78,0,31.78,31.78,-1
353,2018-01-04 15:30:00,0.0,0.0,0.0,27.02,0,27.02,27.02,-1
354,2018-01-04 15:45:00,0.0,0.0,0.0,18.11,0,18.11,18.11,-1
355,2018-01-04 16:00:00,0.0,0.0,36.87,34.09,0,36.87,36.87,1
356,2018-01-04 16:15:00,0.0,0.0,39.37,0.0,0,39.37,39.37,1
357,2018-01-04 16:30:00,0.0,0.0,0.0,36.42,0,36.42,36.42,-1
358,2018-01-04 16:45:00,0.0,0.0,0.0,32.11,0,32.11,32.11,-1
359,2018-01-04 17:00:00,0.0,0.0,0.0,31.78,0,31.78,31.78,-1
360,2018-01-04 17:15:00,0.0,0.0,0.0,36.81,0,36.81,36.81,-1
361,2018-01-04 17:30:00,0.0,0.0,0.0,18.11,0,18.11,18.11,-1
362,2018-01-04 17:45:00,0.0,0.0,0.0,-20.31,0,-20.31,-20.31,-1
363,2018-01-04 18:00:00,0.0,0.0,0.0,32.11,0,32.11,32.11,-1
364,2018-01-04 18:15:00,0.0,0.0,0.0,34.48,0,34.48,34.48,-1
365,2018-01-04 18:30:00,0.0,0.0,0.0,32.11,0,32.11,32.11,-1
366,2018-01-04 18:45:00,0.0,0.0,0.0,36.81,0,36.81,36.81,-1
367,2018-01-04 19:00:00,0.0,0.0,0.0,27.43,0,27.43,27.43,-1
368,2018-01-04 19:15:00,0.0,0.0,0.0,20.75,0,20.75,20.75,-1
369,2018-01-04 19:30:00,0.0,0.0,0.0,26.23,0,26.23,26.23,-1
370,2018-01-04 19:45:00,0.0,0.0,0.0,9.1,0,9.1,9.1,-1
371,2018-01-04 20:00:00,0.0,0.0,0.0,33.16,0,33.16,33.16,-1
372,2018-01-04 20:15:00,0.0,0.0,46.16,33.16,0,46.16,46.16,1
373,2018-01-04 20:30:00,0.0,0.0,36.04,26.62,0,26.62,26.62,-1
374,2018-01-04 20:45:00,0.0,0.0,0.0,19.25,0,19.25,19.25,-1
375,2018-01-04 21:00:00,0.0,0.0,0.0,-29.37,0,-29.37,-29.37,-1
376,2018-01-04 21:15:00,0.0,0.0,0.0,33.21,0,33.21,33.21,-1
377,2018-01-04 21:30:00,0.0,0.0,0.0,11.51,0,11.51,11.51,-1
378,2018-01-04 21:45:00,0.0,0.0,0.0,-9.68,0,-9.68,-9.68,-1
379,2018-01-04 22:00:00,0.0,0.0,0.0,-10.94,0,-10.94,-10.94,-1
380,2018-01-04 22:15:00,0.0,0.0,0.0,29.16,0,29.16,29.16,-1
381,2018-01-04 22:30:00,0.0,0.0,0.0,16.5,0,16.5,16.5,-1
382,2018-01-04 22:45:00,0.0,0.0,35.72,-11.93,0,35.72,-11.93,2
383,2018-01-04 23:00:00,0.0,0.0,0.0,15.4,0,15.4,15.4,-1
384,2018-01-04 23:15:00,0.0,0.0,36.16,32.1,0,36.16,36.16,1
385,2018-01-04 23:30:00,0.0,0.0,36.16,34.07,0,36.16,33.05,2
386,2018-01-04 23:45:00,0.0,0.0,0.0,30.73,0,30.73,30.73,-1
387,2018-01-05 00:00:00,0.0,0.0,0.0,17.1,0,17.1,17.1,-1
388,2018-01-05 00:15:00,0.0,0.0,0.0,21.73,0,21.73,21.73,-1
389,2018-01-05 00:30:00,0.0,0.0,36.7,21.73,0,36.7,36.7,1
390,2018-01-05 00:45:00,0.0,0.0,35.41,0.0,0,35.41,35.41,1
391,2018-01-05 01:00:00,0.0,0.0,35.01,21.73,0,21.73,21.73,-1
392,2018-01-05 01:15:00,0.0,0.0,0.0,16.86,0,16.86,16.86,-1
393,2018-01-05 01:30:00,0.0,0.0,42.46,0.0,0,42.46,42.46,1
394,2018-01-05 01:45:00,0.0,0.0,36.26,0.0,0,36.26,36.26,1
395,2018-01-05 02:00:00,0.0,0.0,35.06,0.0,0,35.06,35.06,1
396,2018-01-05 02:15:00,0.0,0.0,0.0,0.0,0,32.57,32.57,0
397,2018-01-05 02:30:00,0.0,0.0,0.0,0.0,0,32.56,32.56,0
398,2018-01-05 02:45:00,0.0,0.0,40.16,0.0,0,40.16,40.16,1
399,2018-01-05 03:00:00,0.0,0.0,43.4,0.0,0,43.4,43.4,1
400,2018-01-05 03:15:00,0.0,0.0,46.16,0.0,0,46.16,46.16,1
401,2018-01-05 03:30:00,0.0,0.0,40.16,0.0,0,40.16,40.16,1
402,2018-01-05 03:45:00,0.0,0.0,132.02,0.0,0,132.02,132.02,1
403,2018-01-05 04:00:00,0.0,0.0,69.73,0.0,0,69.73,69.73,1
404,2018-01-05 04:15:00,0.0,0.0,69.73,27.6,0,27.6,27.6,-1
405,2018-01-05 04:30:00,0.0,0.0,0.0,0.0,0,33.09,33.09,0
406,2018-01-05 04:45:00,0.0,0.0,91.02,0.0,0,91.02,91.02,1
407,2018-01-05 05:00:00,0.0,0.0,93.61,0.0,0,93.61,93.61,1
408,2018-01-05 05:15:00,0.0,0.0,93.61,-60.06,0,-60.06,-60.06,-1
409,2018-01-05 05:30:00,0.0,0.0,0.0,33.61,0,33.61,33.61,-1
410,2018-01-05 05:45:00,0.0,0.0,45.97,0.0,0,45.97,45.97,1
411,2018-01-05 06:00:00,0.0,0.0,78.39,0.0,0,78.39,78.39,1
412,2018-01-05 06:15:00,0.0,0.0,133.02,36.54,0,133.02,34.78,2
413,2018-01-05 06:30:00,0.0,0.0,133.02,31.8,0,31.8,31.8,-1
414,2018-01-05 06:45:00,0.0,0.0,53.46,0.0,0,53.46,53.46,1
415,2018-01-05 07:00:00,0.0,0.0,48.02,0.0,0,48.02,48.02,1
416,2018-01-05 07:15:00,0.0,0.0,53.46,0.0,0,53.46,53.46,1
417,2018-01-05 07:30:00,0.0,0.0,47.46,0.0,0,47.46,47.46,1
418,2018-01-05 07:45:00,0.0,0.0,133.02,0.0,0,133.02,133.02,1
419,2018-01-05 08:00:00,0.0,0.0,133.02,0.0,0,133.02,133.02,1
420,2018-01-05 08:15:00,0.0,0.0,133.02,32.18,0,32.18,32.18,-1
421,2018-01-05 08:30:00,0.0,0.0,37.12,32.18,0,37.12,37.12,1
422,2018-01-05 08:45:00,0.0,0.0,51.89,0.0,0,51.89,51.89,1
423,2018-01-05 09:00:00,0.0,0.0,54.4,0.0,0,54.4,54.4,1
424,2018-01-05 09:15:00,0.0,0.0,44.02,0.0,0,44.02,44.02,1
425,2018-01-05 09:30:00,0.0,0.0,40.54,0.0,0,40.54,40.54,1
426,2018-01-05 09:45:00,0.0,0.0,42.08,0.0,0,42.08,42.08,1
427,2018-01-05 10:00:00,0.0,0.0,45.34,0.0,0,45.34,45.34,1
428,2018-01-05 10:15:00,0.0,0.0,44.79,0.0,0,44.79,44.79,1
429,2018-01-05 10:30:00,0.0,0.0,38.18,0.0,0,38.18,38.18,1
430,2018-01-05 10:45:00,0.0,0.0,42.85,0.0,0,42.85,42.85,1
431,2018-01-05 11:00:00,0.0,0.0,53.46,0.0,0,53.46,53.46,1
432,2018-01-05 11:15:00,0.0,0.0,133.02,0.0,0,133.02,133.02,1
433,2018-01-05 11:30:00,0.0,0.0,133.02,0.0,0,133.02,133.02,1
434,2018-01-05 11:45:00,0.0,0.0,40.66,0.0,0,40.66,40.66,1
435,2018-01-05 12:00:00,0.0,0.0,40.66,0.0,0,40.66,40.66,1
436,2018-01-05 12:15:00,0.0,0.0,53.0,0.0,0,53.0,53.0,1
437,2018-01-05 12:30:00,0.0,0.0,63.72,0.0,0,63.72,63.72,1
438,2018-01-05 12:45:00,0.0,0.0,0.0,0.0,0,34.63,34.63,0
439,2018-01-05 13:00:00,0.0,0.0,0.0,0.0,0,34.51,34.51,0
440,2018-01-05 13:15:00,0.0,0.0,42.45,0.0,0,42.45,42.45,1
441,2018-01-05 13:30:00,0.0,0.0,42.85,0.0,0,42.85,42.85,1
442,2018-01-05 13:45:00,0.0,0.0,0.0,0.0,0,34.94,34.94,0
443,2018-01-05 14:00:00,0.0,0.0,0.0,0.0,0,34.94,34.94,0
444,2018-01-05 14:15:00,0.0,0.0,42.27,0.0,0,42.27,42.27,1
445,2018-01-05 14:30:00,0.0,0.0,36.02,0.0,0,36.02,36.02,1
446,2018-01-05 14:45:00,0.0,0.0,63.71,0.0,0,63.71,63.71,1
447,2018-01-05 15:00:00,0.0,0.0,143.02,0.0,0,143.02,143.02,1
448,2018-01-05 15:15:00,0.0,0.0,49.74,0.0,0,49.74,49.74,1
449,2018-01-05 15:30:00,0.0,0.0,0.0,0.0,0,34.94,34.94,0
450,2018-01-05 15:45:00,0.0,0.0,0.0,0.0,0,34.94,34.94,0
451,2018-01-05 16:00:00,0.0,0.0,143.02,0.0,0,143.02,143.02,1
452,2018-01-05 16:15:00,0.0,0.0,49.74,0.0,0,49.74,49.74,1
453,2018-01-05 16:30:00,0.0,0.0,68.35,0.0,0,68.35,68.35,1
454,2018-01-05 16:45:00,0.0,0.0,74.35,0.0,0,74.35,74.35,1
455,2018-01-05 17:00:00,0.0,0.0,37.74,31.74,0,37.74,31.74,2
456,2018-01-05 17:15:00,0.0,0.0,38.1,31.74,0,38.1,38.1,1
457,2018-01-05 17:30:00,0.0,0.0,0.0,31.74,0,31.74,31.74,-1
458,2018-01-05 17:45:00,0.0,0.0,0.0,17.74,0,17.74,17.74,-1
459,2018-01-05 18:00:00,0.0,0.0,0.0,32.55,0,32.55,32.55,-1
460,2018-01-05 18:15:00,0.0,0.0,0.0,36.18,0,36.18,36.18,-1
461,2018-01-05 18:30:00,0.0,0.0,0.0,0.0,0,34.1,34.1,0
462,2018-01-05 18:45:00,0.0,0.0,0.0,31.74,0,31.74,31.74,-1
463,2018-01-05 19:00:00,0.0,0.0,0.0,24.9,0,24.9,24.9,-1
464,2018-01-05 19:15:00,0.0,0.0,86.02,31.03,0,86.02,31.03,2
465,2018-01-05 19:30:00,0.0,0.0,41.02,27.74,0,27.74,27.74,-1
466,2018-01-05 19:45:00,0.0,0.0,41.02,-22.49,0,-22.49,-22.49,-1
467,2018-01-05 20:00:00,0.0,0.0,0.0,-11.03,0,-11.03,-11.03,-1
468,2018-01-05 20:15:00,0.0,0.0,40.23,31.74,0,40.23,31.74,2
469,2018-01-05 20:30:00,0.0,0.0,37.51,0.0,0,37.51,37.51,1
470,2018-01-05 20:45:00,0.0,0.0,0.0,0.0,0,33.89,33.89,0
471,2018-01-05 21:00:00,0.0,0.0,0.0,0.0,0,33.89,33.89,0
472,2018-01-05 21:15:00,0.0,0.0,0.0,34.48,0,34.48,34.48,-1
473,2018-01-05 21:30:00,0.0,0.0,34.8,0.0,0,34.8,34.8,1
474,2018-01-05 21:45:00,0.0,0.0,0.0,0.0,0,33.73,33.73,0
475,2018-01-05 22:00:00,0.0,0.0,0.0,0.0,0,33.75,33.75,0
476,2018-01-05 22:15:00,0.0,0.0,40.23,34.33,0,40.23,33.68,2
477,2018-01-05 22:30:00,0.0,0.0,40.23,31.49,0,31.49,31.49,-1
478,2018-01-05 22:45:00,0.0,0.0,0.0,0.0,0,33.85,33.85,0
479,2018-01-05 23:00:00,0.0,0.0,0.0,0.0,0,33.85,33.85,0
480,2018-01-05 23:15:00,0.0,0.0,0.0,14.45,0,14.45,14.45,-1
481,2018-01-05 23:30:00,0.0,0.0,36.17,33.17,0,36.17,33.17,2
482,2018-01-05 23:45:00,0.0,0.0,0.0,14.45,0,14.45,14.45,-1
483,2018-01-06 00:00:00,0.0,0.0,0.0,6.31,0,6.31,6.31,-1
484,2018-01-06 00:15:00,0.0,0.0,0.0,28.55,0,28.55,28.55,-1
485,2018-01-06 00:30:00,0.0,0.0,0.0,0.0,0,33.06,33.06,0
486,2018-01-06 00:45:00,0.0,0.0,0.0,0.0,0,33.05,33.05,0
487,2018-01-06 01:00:00,0.0,0.0,0.0,13.55,0,13.55,13.55,-1
488,2018-01-06 01:15:00,0.0,0.0,74.62,31.83,0,74.62,74.62,1
489,2018-01-06 01:30:00,0.0,0.0,44.66,0.0,0,44.66,44.66,1
490,2018-01-06 01:45:00,0.0,0.0,0.0,0.0,0,33.11,33.11,0
491,2018-01-06 02:00:00,0.0,0.0,0.0,0.0,0,33.14,33.14,0
492,2018-01-06 02:15:00,0.0,0.0,40.17,0.0,0,40.17,40.17,1
493,2018-01-06 02:30:00,0.0,0.0,36.17,0.0,0,36.17,36.17,1
494,2018-01-06 02:45:00,0.0,0.0,37.11,0.0,0,37.11,37.11,1
495,2018-01-06 03:00:00,0.0,0.0,0.0,0.0,0,33.17,33.17,0
496,2018-01-06 03:15:00,0.0,0.0,0.0,33.15,0,33.15,33.15,-1
497,2018-01-06 03:30:00,0.0,0.0,0.0,29.17,0,29.17,29.17,-1
498,2018-01-06 03:45:00,0.0,0.0,32.13,34.17,0,32.13,32.13,1
499,2018-01-06 04:00:00,0.0,0.0,33.14,0.0,0,33.14,33.14,1
500,2018-01-06 04:15:00,0.0,0.0,36.29,0.0,0,36.29,36.29,1
501,2018-01-06 04:30:00,0.0,0.0,32.23,34.17,0,34.17,34.17,-1
502,2018-01-06 04:45:00,0.0,0.0,0.0,34.17,0,34.17,34.17,-1
503,2018-01-06 05:00:00,0.0,0.0,41.83,0.0,0,41.83,41.83,1
504,2018-01-06 05:15:00,0.0,0.0,41.83,22.09,0,22.09,22.09,-1
505,2018-01-06 05:30:00,0.0,0.0,0.0,33.09,0,33.09,33.09,-1
506,2018-01-06 05:45:00,0.0,0.0,41.98,33.09,0,41.98,41.98,1
507,2018-01-06 06:00:00,0.0,0.0,55.51,0.0,0,55.51,55.51,1
508,2018-01-06 06:15:00,0.0,0.0,55.51,-68.64,0,-68.64,-68.64,-1
509,2018-01-06 06:30:00,0.0,0.0,0.0,-68.64,0,-68.64,-68.64,-1
510,2018-01-06 06:45:00,0.0,0.0,0.0,0.0,0,33.18,33.18,0
511,2018-01-06 07:00:00,0.0,0.0,0.0,29.09,0,29.09,29.09,-1
512,2018-01-06 07:15:00,0.0,0.0,0.0,20.01,0,20.01,20.01,-1
513,2018-01-06 07:30:00,0.0,0.0,0.0,-20.89,0,-20.89,-20.89,-1
514,2018-01-06 07:45:00,0.0,0.0,0.0,28.17,0,28.17,28.17,-1
515,2018-01-06 08:00:00,0.0,0.0,39.83,32.22,0,39.83,39.83,1
516,2018-01-06 08:15:00,0.0,0.0,0.0,0.0,0,34.09,34.09,0
517,2018-01-06 08:30:00,0.0,0.0,0.0,36.4,0,36.4,36.4,-1
518,2018-01-06 08:45:00,0.0,0.0,0.0,36.28,0,36.28,36.28,-1
519,2018-01-06 09:00:00,0.0,0.0,0.0,31.36,0,31.36,31.36,-1
520,2018-01-06 09:15:00,0.0,0.0,0.0,17.36,0,17.36,17.36,-1
521,2018-01-06 09:30:00,0.0,0.0,0.0,26.73,0,26.73,26.73,-1
522,2018-01-06 09:45:00,0.0,0.0,0.0,30.41,0,30.41,30.41,-1
523,2018-01-06 10:00:00,0.0,0.0,39.03,30.72,0,39.03,39.03,1
524,2018-01-06 10:15:00,0.0,0.0,39.03,27.36,0,27.36,27.36,-1
525,2018-01-06 10:30:00,0.0,0.0,0.0,27.36,0,27.36,27.36,-1
526,2018-01-06 10:45:00,0.0,0.0,0.0,30.89,0,30.89,30.89,-1
527,2018-01-06 11:00:00,0.0,0.0,0.0,30.89,0,30.89,30.89,-1
528,2018-01-06 11:15:00,0.0,0.0,0.0,31.17,0,31.17,31.17,-1
529,2018-01-06 11:30:00,0.0,0.0,0.0,30.89,0,30.89,30.89,-1
530,2018-01-06 11:45:00,0.0,0.0,0.0,30.84,0,30.84,30.84,-1
531,2018-01-06 12:00:00,0.0,0.0,0.0,31.36,0,31.36,31.36,-1
532,2018-01-06 12:15:00,0.0,0.0,0.0,31.36,0,31.36,31.36,-1
533,2018-01-06 12:30:00,0.0,0.0,0.0,17.36,0,17.36,17.36,-1
534,2018-01-06 12:45:00,0.0,0.0,0.0,10.01,0,10.01,10.01,-1
535,2018-01-06 13:00:00,0.0,0.0,0.0,14.95,0,14.95,14.95,-1
536,2018-01-06 13:15:00,0.0,0.0,0.0,1.21,0,1.21,1.21,-1
537,2018-01-06 13:30:00,0.0,0.0,0.0,18.58,0,18.58,18.58,-1
538,2018-01-06 13:45:00,0.0,0.0,0.0,-5.09,0,-5.09,-5.09,-1
539,2018-01-06 14:00:00,0.0,0.0,0.0,2.26,0,2.26,2.26,-1
540,2018-01-06 14:15:00,0.0,0.0,0.0,0.0,0,36.01,36.01,0
541,2018-01-06 14:30:00,0.0,0.0,0.0,0.0,0,36.02,36.02,0
542,2018-01-06 14:45:00,0.0,0.0,0.0,-17.64,0,-17.64,-17.64,-1
543,2018-01-06 15:00:00,0.0,0.0,0.0,1.59,0,1.59,1.59,-1
544,2018-01-06 15:15:00,0.0,0.0,0.0,-20.05,0,-20.05,-20.05,-1
545,2018-01-06 15:30:00,0.0,0.0,0.0,-2.33,0,-2.33,-2.33,-1
546,2018-01-06 15:45:00,0.0,0.0,0.0,22.28,0,22.28,22.28,-1
547,2018-01-06 16:00:00,0.0,0.0,0.0,25.57,0,25.57,25.57,-1
548,2018-01-06 16:15:00,0.0,0.0,0.0,2.64,0,2.64,2.64,-1
549,2018-01-06 16:30:00,0.0,0.0,37.05,27.89,0,37.05,37.05,1
550,2018-01-06 16:45:00,0.0,0.0,37.54,31.36,0,37.54,31.36,2
551,2018-01-06 17:00:00,0.0,0.0,0.0,27.36,0,27.36,27.36,-1
552,2018-01-06 17:15:00,0.0,0.0,37.95,27.36,0,37.95,37.95,1
553,2018-01-06 17:30:00,0.0,0.0,0.0,36.42,0,36.42,36.42,-1
554,2018-01-06 17:45:00,0.0,0.0,0.0,24.61,0,24.61,24.61,-1
555,2018-01-06 18:00:00,0.0,0.0,0.0,30.16,0,30.16,30.16,-1
556,2018-01-06 18:15:00,0.0,0.0,39.83,31.36,0,39.83,31.36,2
557,2018-01-06 18:30:00,0.0,0.0,0.0,31.36,0,31.36,31.36,-1
558,2018-01-06 18:45:00,0.0,0.0,0.0,31.36,0,31.36,31.36,-1
559,2018-01-06 19:00:00,0.0,0.0,0.0,28.02,0,28.02,28.02,-1
560,2018-01-06 19:15:00,0.0,0.0,0.0,30.89,0,30.89,30.89,-1
561,2018-01-06 19:30:00,0.0,0.0,0.0,31.36,0,31.36,31.36,-1
562,2018-01-06 19:45:00,0.0,0.0,0.0,17.36,0,17.36,17.36,-1
563,2018-01-06 20:00:00,0.0,0.0,0.0,18.35,0,18.35,18.35,-1
564,2018-01-06 20:15:00,0.0,0.0,0.0,30.89,0,30.89,30.89,-1
565,2018-01-06 20:30:00,0.0,0.0,0.0,0.0,0,34.54,34.54,0
566,2018-01-06 20:45:00,0.0,0.0,0.0,0.0,0,34.57,34.57,0
567,2018-01-06 21:00:00,0.0,0.0,0.0,24.27,0,24.27,24.27,-1
568,2018-01-06 21:15:00,0.0,0.0,0.0,-16.78,0,-16.78,-16.78,-1
569,2018-01-06 21:30:00,0.0,0.0,0.0,32.22,0,32.22,32.22,-1
570,2018-01-06 21:45:00,0.0,0.0,0.0,32.22,0,32.22,32.22,-1
571,2018-01-06 22:00:00,0.0,0.0,0.0,27.62,0,27.62,27.62,-1
572,2018-01-06 22:15:00,0.0,0.0,0.0,-70.97,0,-70.97,-70.97,-1
573,2018-01-06 22:30:00,0.0,0.0,0.0,-57.97,0,-57.97,-57.97,-1
574,2018-01-06 22:45:00,0.0,0.0,0.0,16.89,0,16.89,16.89,-1
575,2018-01-06 23:00:00,0.0,0.0,0.0,6.04,0,6.04,6.04,-1
576,2018-01-06 23:15:00,0.0,0.0,0.0,7.66,0,7.66,7.66,-1
577,2018-01-06 23:30:00,0.0,0.0,0.0,0.0,0,33.16,33.16,0
578,2018-01-06 23:45:00,0.0,0.0,0.0,-13.71,0,-13.71,-13.71,-1
579,2018-01-07 00:00:00,0.0,0.0,0.0,-78.13,0,-78.13,-78.13,-1
580,2018-01-07 00:15:00,0.0,0.0,34.79,25.98,0,34.79,34.79,1
581,2018-01-07 00:30:00,0.0,0.0,34.79,32.77,0,32.77,32.77,-1
582,2018-01-07 00:45:00,0.0,0.0,0.0,30.35,0,30.35,30.35,-1
583,2018-01-07 01:00:00,0.0,0.0,0.0,-84.02,0,-84.02,-84.02,-1
584,2018-01-07 01:15:00,0.0,0.0,0.0,7.35,0,7.35,7.35,-1
585,2018-01-07 01:30:00,0.0,0.0,0.0,15.99,0,15.99,15.99,-1
586,2018-01-07 01:45:00,0.0,0.0,0.0,-84.01,0,-84.01,-84.01,-1
587,2018-01-07 02:00:00,0.0,0.0,0.0,-84.01,0,-84.01,-84.01,-1
588,2018-01-07 02:15:00,0.0,0.0,0.0,0.0,0,31.35,31.35,0
589,2018-01-07 02:30:00,0.0,0.0,0.0,0.0,0,30.46,30.46,0
590,2018-01-07 02:45:00,0.0,0.0,0.0,-4.61,0,-4.61,-4.61,-1
591,2018-01-07 03:00:00,0.0,0.0,0.0,-7.35,0,-7.35,-7.35,-1
592,2018-01-07 03:15:00,0.0,0.0,0.0,15.35,0,15.35,15.35,-1
593,2018-01-07 03:30:00,0.0,0.0,0.0,0.0,0,31.01,31.01,0
594,2018-01-07 03:45:00,0.0,0.0,0.0,0.0,0,31.01,31.01,0
595,2018-01-07 04:00:00,0.0,0.0,0.0,0.0,0,31.02,31.02,0
596,2018-01-07 04:15:00,0.0,0.0,0.0,0.0,0,31.01,31.01,0
597,2018-01-07 04:30:00,0.0,0.0,0.0,0.0,0,31.0,31.0,0
598,2018-01-07 04:45:00,0.0,0.0,0.0,0.0,0,31.02,31.02,0
599,2018-01-07 05:00:00,0.0,0.0,0.0,0.0,0,31.02,31.02,0
600,2018-01-07 05:15:00,0.0,0.0,0.0,22.17,0,22.17,22.17,-1
601,2018-01-07 05:30:00,0.0,0.0,0.0,4.39,0,4.39,4.39,-1
602,2018-01-07 05:45:00,0.0,0.0,0.0,-5.03,0,-5.03,-5.03,-1
603,2018-01-07 06:00:00,0.0,0.0,0.0,-2.65,0,-2.65,-2.65,-1
604,2018-01-07 06:15:00,0.0,0.0,0.0,-57.27,0,-57.27,-57.27,-1
605,2018-01-07 06:30:00,0.0,0.0,0.0,-56.57,0,-56.57,-56.57,-1
606,2018-01-07 06:45:00,0.0,0.0,0.0,-10.08,0,-10.08,-10.08,-1
607,2018-01-07 07:00:00,0.0,0.0,0.0,-10.08,0,-10.08,-10.08,-1
608,2018-01-07 07:15:00,0.0,0.0,0.0,-68.25,0,-68.25,-68.25,-1
609,2018-01-07 07:30:00,0.0,0.0,0.0,9.46,0,9.46,9.46,-1
610,2018-01-07 07:45:00,0.0,0.0,0.0,26.65,0,26.65,26.65,-1
611,2018-01-07 08:00:00,0.0,0.0,31.97,34.02,0,31.97,31.97,1
612,2018-01-07 08:15:00,0.0,0.0,31.76,13.11,0,33.38,13.11,2
613,2018-01-07 08:30:00,0.0,0.0,40.02,13.11,0,40.02,40.02,1
614,2018-01-07 08:45:00,0.0,0.0,0.0,0.0,0,35.1,35.1,0
615,2018-01-07 09:00:00,0.0,0.0,0.0,0.0,0,35.11,35.11,0
616,2018-01-07 09:15:00,0.0,0.0,0.0,-67.74,0,-67.74,-67.74,-1
617,2018-01-07 09:30:00,0.0,0.0,0.0,-70.26,0,-70.26,-70.26,-1
618,2018-01-07 09:45:00,0.0,0.0,0.0,29.6,0,29.6,29.6,-1
619,2018-01-07 10:00:00,0.0,0.0,0.0,33.02,0,33.02,33.02,-1
620,2018-01-07 10:15:00,0.0,0.0,0.0,28.23,0,28.23,28.23,-1
621,2018-01-07 10:30:00,0.0,0.0,0.0,27.48,0,27.48,27.48,-1
622,2018-01-07 10:45:00,0.0,0.0,0.0,21.07,0,21.07,21.07,-1
623,2018-01-07 11:00:00,0.0,0.0,0.0,24.03,0,24.03,24.03,-1
624,2018-01-07 11:15:00,0.0,0.0,0.0,-70.09,0,-70.09,-70.09,-1
625,2018-01-07 11:30:00,0.0,0.0,0.0,-70.09,0,-70.09,-70.09,-1
626,2018-01-07 11:45:00,0.0,0.0,0.0,-20.09,0,-20.09,-20.09,-1
627,2018-01-07 12:00:00,0.0,0.0,0.0,-20.09,0,-20.09,-20.09,-1
628,2018-01-07 12:15:00,0.0,0.0,0.0,4.11,0,4.11,4.11,-1
629,2018-01-07 12:30:00,0.0,0.0,0.0,0.0,0,33.94,33.94,0
630,2018-01-07 12:45:00,0.0,0.0,0.0,33.02,0,33.02,33.02,-1
631,2018-01-07 13:00:00,0.0,0.0,0.0,-70.8,0,-70.8,-70.8,-1
632,2018-01-07 13:15:00,0.0,0.0,0.0,-70.77,0,-70.77,-70.77,-1
633,2018-01-07 13:30:00,0.0,0.0,0.0,33.02,0,33.02,33.02,-1
