,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
10116,2017-04-16 08:15:00,0.0,0.0,39.59,0.0,0,39.59,39.59,1
10117,2017-04-16 08:30:00,0.0,0.0,35.37,0.0,0,35.37,35.37,1
10118,2017-04-16 08:45:00,0.0,0.0,41.37,28.37,0,41.37,27.79,2
10119,2017-04-16 09:00:00,0.0,0.0,29.37,24.37,0,29.37,24.37,2
10120,2017-04-16 09:15:00,0.0,0.0,152.42,24.37,0,152.42,152.42,1
10121,2017-04-16 09:30:00,0.0,0.0,41.37,24.37,0,24.37,24.37,-1
10122,2017-04-16 09:45:00,0.0,0.0,41.37,11.23,0,11.23,11.23,-1
10123,2017-04-16 10:00:00,0.0,0.0,0.0,19.37,0,19.37,19.37,-1
10124,2017-04-16 10:15:00,0.0,0.0,29.45,19.37,0,29.45,29.45,1
10125,2017-04-16 10:30:00,0.0,0.0,29.45,-9.29,0,-9.29,-9.29,-1
10126,2017-04-16 10:45:00,0.0,0.0,0.0,-9.29,0,-9.29,-9.29,-1
10127,2017-04-16 11:00:00,0.0,0.0,0.0,-9.29,0,-9.29,-9.29,-1
10128,2017-04-16 11:15:00,0.0,0.0,0.0,0.0,0,30.15,30.15,0
10129,2017-04-16 11:30:00,0.0,0.0,0.0,-52.97,0,-52.97,-52.97,-1
10130,2017-04-16 11:45:00,0.0,0.0,0.0,-52.97,0,-52.97,-52.97,-1
10131,2017-04-16 12:00:00,0.0,0.0,0.0,6.98,0,6.98,6.98,-1
10132,2017-04-16 12:15:00,0.0,0.0,0.0,1.7,0,1.7,1.7,-1
10133,2017-04-16 12:30:00,0.0,0.0,0.0,-21.15,0,-21.15,-21.15,-1
10134,2017-04-16 12:45:00,0.0,0.0,0.0,-21.15,0,-21.15,-21.15,-1
10135,2017-04-16 13:00:00,0.0,0.0,0.0,-73.64,0,-73.64,-73.64,-1
10136,2017-04-16 13:15:00,0.0,0.0,0.0,10.18,0,10.18,10.18,-1
10137,2017-04-16 13:30:00,0.0,0.0,0.0,-9.29,0,-9.29,-9.29,-1
10138,2017-04-16 13:45:00,0.0,0.0,0.0,-29.05,0,-29.05,-29.05,-1
10139,2017-04-16 14:00:00,0.0,0.0,0.0,-9.29,0,-9.29,-9.29,-1
10140,2017-04-16 14:15:00,0.0,0.0,0.0,0.0,0,27.43,27.43,0
10141,2017-04-16 14:30:00,0.0,0.0,0.0,0.0,0,27.43,27.43,0
10142,2017-04-16 14:45:00,0.0,0.0,0.0,0.0,0,30.15,30.15,0
10143,2017-04-16 15:00:00,0.0,0.0,0.0,0.0,0,30.15,30.15,0
10144,2017-04-16 15:15:00,0.0,0.0,0.0,10.18,0,10.18,10.18,-1
10145,2017-04-16 15:30:00,0.0,0.0,0.0,29.37,0,29.37,29.37,-1
10146,2017-04-16 15:45:00,0.0,0.0,0.0,0.0,0,30.15,30.15,0
10147,2017-04-16 16:00:00,0.0,0.0,0.0,0.0,0,30.15,30.15,0
10148,2017-04-16 16:15:00,0.0,0.0,0.0,6.31,0,6.31,6.31,-1
10149,2017-04-16 16:30:00,0.0,0.0,0.0,-52.97,0,-52.97,-52.97,-1
10150,2017-04-16 16:45:00,0.0,0.0,0.0,29.37,0,29.37,29.37,-1
10151,2017-04-16 17:00:00,0.0,0.0,0.0,29.68,0,29.68,29.68,-1
10152,2017-04-16 17:15:00,0.0,0.0,30.36,-9.29,0,30.36,-9.29,2
10153,2017-04-16 17:30:00,0.0,0.0,0.0,-52.97,0,-52.97,-52.97,-1
10154,2017-04-16 17:45:00,0.0,0.0,0.0,24.37,0,24.37,24.37,-1
10155,2017-04-16 18:00:00,0.0,0.0,29.02,28.37,0,29.02,29.02,1
10156,2017-04-16 18:15:00,0.0,0.0,30.36,17.75,0,30.36,17.75,2
10157,2017-04-16 18:30:00,0.0,0.0,0.0,27.11,0,27.11,27.11,-1
10158,2017-04-16 18:45:00,0.0,0.0,28.48,0.0,0,28.48,28.48,1
10159,2017-04-16 19:00:00,0.0,0.0,36.36,0.0,0,36.36,36.36,1
10160,2017-04-16 19:15:00,0.0,0.0,39.9,0.0,0,39.9,39.9,1
10161,2017-04-16 19:30:00,0.0,0.0,31.53,0.0,0,31.53,31.53,1
10162,2017-04-16 19:45:00,0.0,0.0,29.45,0.0,0,29.45,29.45,1
10163,2017-04-16 20:00:00,0.0,0.0,31.53,0.0,0,31.53,31.53,1
10164,2017-04-16 20:15:00,0.0,0.0,94.12,0.0,0,94.12,94.12,1
10165,2017-04-16 20:30:00,0.0,0.0,37.48,0.0,0,37.48,37.48,1
10166,2017-04-16 20:45:00,0.0,0.0,47.48,0.0,0,47.48,47.48,1
10167,2017-04-16 21:00:00,0.0,0.0,38.13,0.0,0,38.13,38.13,1
10168,2017-04-16 21:15:00,0.0,0.0,142.61,0.0,0,142.61,142.61,1
10169,2017-04-16 21:30:00,0.0,0.0,142.61,0.0,0,142.61,142.61,1
10170,2017-04-16 21:45:00,0.0,0.0,39.59,28.09,0,28.09,28.09,-1
10171,2017-04-16 22:00:00,0.0,0.0,31.53,26.2,0,31.53,26.2,2
10172,2017-04-16 22:15:00,0.0,0.0,0.0,-51.68,0,-51.68,-51.68,-1
10173,2017-04-16 22:30:00,0.0,0.0,0.0,25.65,0,25.65,25.65,-1
10174,2017-04-16 22:45:00,0.0,0.0,0.0,25.53,0,25.53,25.53,-1
10175,2017-04-16 23:00:00,0.0,0.0,0.0,23.13,0,23.13,23.13,-1
10176,2017-04-16 23:15:00,0.0,0.0,0.0,13.4,0,13.4,13.4,-1
10177,2017-04-16 23:30:00,0.0,0.0,0.0,0.95,0,0.95,0.95,-1
10178,2017-04-16 23:45:00,0.0,0.0,0.0,0.95,0,0.95,0.95,-1
10179,2017-04-17 00:00:00,0.0,0.0,0.0,26.2,0,26.2,26.2,-1
10180,2017-04-17 00:15:00,0.0,0.0,127.67,26.03,0,127.67,26.03,2
10181,2017-04-17 00:30:00,0.0,0.0,127.67,26.03,0,127.67,127.67,1
10182,2017-04-17 00:45:00,0.0,0.0,127.67,26.09,0,26.09,26.09,-1
10183,2017-04-17 01:00:00,0.0,0.0,0.0,23.13,0,23.13,23.13,-1
10184,2017-04-17 01:15:00,0.0,0.0,29.45,23.03,0,29.45,29.45,1
10185,2017-04-17 01:30:00,0.0,0.0,32.48,14.22,0,32.48,14.22,2
10186,2017-04-17 01:45:00,0.0,0.0,0.0,14.22,0,14.22,14.22,-1
10187,2017-04-17 02:00:00,0.0,0.0,0.0,18.67,0,18.67,18.67,-1
10188,2017-04-17 02:15:00,0.0,0.0,29.37,18.59,0,29.37,29.37,1
10189,2017-04-17 02:30:00,0.0,0.0,30.36,25.48,0,30.36,25.48,2
10190,2017-04-17 02:45:00,0.0,0.0,0.0,23.13,0,23.13,23.13,-1
10191,2017-04-17 03:00:00,0.0,0.0,0.0,18.67,0,18.67,18.67,-1
10192,2017-04-17 03:15:00,0.0,0.0,29.37,26.48,0,29.37,29.37,1
10193,2017-04-17 03:30:00,0.0,0.0,29.37,0.0,0,29.37,29.37,1
10194,2017-04-17 03:45:00,0.0,0.0,0.0,0.0,0,26.29,26.29,0
10195,2017-04-17 04:00:00,0.0,0.0,0.0,0.0,0,26.29,26.29,0
10196,2017-04-17 04:15:00,0.0,0.0,28.48,0.0,0,28.48,28.48,1
10197,2017-04-17 04:30:00,0.0,0.0,22.61,0.0,0,22.61,22.61,1
10198,2017-04-17 04:45:00,0.0,0.0,0.0,0.0,0,26.31,26.31,0
10199,2017-04-17 05:00:00,0.0,0.0,0.0,18.56,0,18.56,18.56,-1
10200,2017-04-17 05:15:00,0.0,0.0,0.0,-60.59,0,-60.59,-60.59,-1
10201,2017-04-17 05:30:00,0.0,0.0,0.0,-60.59,0,-60.59,-60.59,-1
10202,2017-04-17 05:45:00,0.0,0.0,0.0,17.44,0,17.44,17.44,-1
10203,2017-04-17 06:00:00,0.0,0.0,0.0,25.03,0,25.03,25.03,-1
10204,2017-04-17 06:15:00,0.0,0.0,0.0,-16.84,0,-16.84,-16.84,-1
10205,2017-04-17 06:30:00,0.0,0.0,0.0,23.13,0,23.13,23.13,-1
10206,2017-04-17 06:45:00,0.0,0.0,0.0,0.0,0,26.25,26.25,0
10207,2017-04-17 07:00:00,0.0,0.0,0.0,0.0,0,26.25,26.25,0
10208,2017-04-17 07:15:00,0.0,0.0,0.0,-60.59,0,-60.59,-60.59,-1
10209,2017-04-17 07:30:00,0.0,0.0,0.0,-60.59,0,-60.59,-60.59,-1
10210,2017-04-17 07:45:00,0.0,0.0,0.0,3.41,0,3.41,3.41,-1
10211,2017-04-17 08:00:00,0.0,0.0,0.0,14.75,0,14.75,14.75,-1
10212,2017-04-17 08:15:00,0.0,0.0,0.0,15.79,0,15.79,15.79,-1
10213,2017-04-17 08:30:00,0.0,0.0,0.0,27.11,0,27.11,27.11,-1
10214,2017-04-17 08:45:00,0.0,0.0,0.0,15.79,0,15.79,15.79,-1
10215,2017-04-17 09:00:00,0.0,0.0,0.0,-60.59,0,-60.59,-60.59,-1
10216,2017-04-17 09:15:00,0.0,0.0,0.0,25.03,0,25.03,25.03,-1
10217,2017-04-17 09:30:00,0.0,0.0,0.0,0.0,0,26.07,26.07,0
10218,2017-04-17 09:45:00,0.0,0.0,0.0,23.13,0,23.13,23.13,-1
10219,2017-04-17 10:00:00,0.0,0.0,0.0,-60.59,0,-60.59,-60.59,-1
10220,2017-04-17 10:15:00,0.0,0.0,0.0,26.48,0,26.48,26.48,-1
10221,2017-04-17 10:30:00,0.0,0.0,0.0,17.42,0,17.42,17.42,-1
10222,2017-04-17 10:45:00,0.0,0.0,0.0,23.13,0,23.13,23.13,-1
10223,2017-04-17 11:00:00,0.0,0.0,0.0,-0.03,0,-0.03,-0.03,-1
10224,2017-04-17 11:15:00,0.0,0.0,0.0,23.12,0,23.12,23.12,-1
10225,2017-04-17 11:30:00,0.0,0.0,0.0,-60.61,0,-60.61,-60.61,-1
10226,2017-04-17 11:45:00,0.0,0.0,0.0,-60.61,0,-60.61,-60.61,-1
10227,2017-04-17 12:00:00,0.0,0.0,0.0,-60.61,0,-60.61,-60.61,-1
10228,2017-04-17 12:15:00,0.0,0.0,0.0,10.74,0,10.74,10.74,-1
10229,2017-04-17 12:30:00,0.0,0.0,0.0,10.74,0,10.74,10.74,-1
10230,2017-04-17 12:45:00,0.0,0.0,0.0,-249.36,0,-249.36,-249.36,-1
10231,2017-04-17 13:00:00,0.0,0.0,0.0,3.21,0,3.21,3.21,-1
10232,2017-04-17 13:15:00,0.0,0.0,46.69,26.48,0,46.69,26.48,2
10233,2017-04-17 13:30:00,0.0,0.0,31.53,0.0,0,31.53,31.53,1
10234,2017-04-17 13:45:00,0.0,0.0,0.0,0.0,0,29.21,29.21,0
10235,2017-04-17 14:00:00,0.0,0.0,0.0,0.0,0,29.21,29.21,0
10236,2017-04-17 14:15:00,0.0,0.0,0.0,0.0,0,29.21,29.21,0
10237,2017-04-17 14:30:00,0.0,0.0,0.0,0.0,0,29.21,29.21,0
10238,2017-04-17 14:45:00,0.0,0.0,0.0,25.48,0,25.48,25.48,-1
10239,2017-04-17 15:00:00,0.0,0.0,0.0,25.03,0,25.03,25.03,-1
10240,2017-04-17 15:15:00,0.0,0.0,0.0,-182.92,0,-182.92,-182.92,-1
10241,2017-04-17 15:30:00,0.0,0.0,0.0,24.01,0,24.01,24.01,-1
10242,2017-04-17 15:45:00,0.0,0.0,0.0,0.0,0,34.46,34.46,0
10243,2017-04-17 16:00:00,0.0,0.0,0.0,0.0,0,34.46,34.46,0
10244,2017-04-17 16:15:00,0.0,0.0,0.0,0.0,0,29.21,29.21,0
10245,2017-04-17 16:30:00,0.0,0.0,0.0,0.0,0,29.21,29.21,0
10246,2017-04-17 16:45:00,0.0,0.0,0.0,0.0,0,29.21,29.21,0
10247,2017-04-17 17:00:00,0.0,0.0,0.0,29.68,0,29.68,29.68,-1
10248,2017-04-17 17:15:00,0.0,0.0,0.0,-50.35,0,-50.35,-50.35,-1
10249,2017-04-17 17:30:00,0.0,0.0,0.0,-50.35,0,-50.35,-50.35,-1
10250,2017-04-17 17:45:00,0.0,0.0,0.0,24.01,0,24.01,24.01,-1
10251,2017-04-17 18:00:00,0.0,0.0,0.0,24.01,0,24.01,24.01,-1
10252,2017-04-17 18:15:00,0.0,0.0,0.0,-33.83,0,-33.83,-33.83,-1
10253,2017-04-17 18:30:00,0.0,0.0,0.0,-50.32,0,-50.32,-50.32,-1
10254,2017-04-17 18:45:00,0.0,0.0,0.0,-1.19,0,-1.19,-1.19,-1
10255,2017-04-17 19:00:00,0.0,0.0,0.0,24.01,0,24.01,24.01,-1
10256,2017-04-17 19:15:00,0.0,0.0,33.44,24.01,0,33.44,33.44,1
10257,2017-04-17 19:30:00,0.0,0.0,33.44,-5.03,0,-5.03,-5.03,-1
10258,2017-04-17 19:45:00,0.0,0.0,0.0,-50.35,0,-50.35,-50.35,-1
10259,2017-04-17 20:00:00,0.0,0.0,0.0,0.03,0,0.03,0.03,-1
10260,2017-04-17 20:15:00,0.0,0.0,36.4,23.13,0,36.4,23.13,2
10261,2017-04-17 20:30:00,0.0,0.0,0.0,-5.54,0,-5.54,-5.54,-1
10262,2017-04-17 20:45:00,0.0,0.0,0.0,24.01,0,24.01,24.01,-1
10263,2017-04-17 21:00:00,0.0,0.0,0.0,11.68,0,11.68,11.68,-1
10264,2017-04-17 21:15:00,0.0,0.0,0.0,26.48,0,26.48,26.48,-1
10265,2017-04-17 21:30:00,0.0,0.0,0.0,25.48,0,25.48,25.48,-1
10266,2017-04-17 21:45:00,0.0,0.0,0.0,25.48,0,25.48,25.48,-1
10267,2017-04-17 22:00:00,0.0,0.0,28.41,26.2,0,29.21,26.2,2
10268,2017-04-17 22:15:00,0.0,0.0,0.0,22.74,0,22.74,22.74,-1
10269,2017-04-17 22:30:00,0.0,0.0,0.0,20.97,0,20.97,20.97,-1
10270,2017-04-17 22:45:00,0.0,0.0,0.0,15.28,0,15.28,15.28,-1
10271,2017-04-17 23:00:00,0.0,0.0,0.0,19.74,0,19.74,19.74,-1
10272,2017-04-17 23:15:00,0.0,0.0,0.0,14.22,0,14.22,14.22,-1
10273,2017-04-17 23:30:00,0.0,0.0,0.0,29.68,0,29.68,29.68,-1
10274,2017-04-17 23:45:00,0.0,0.0,0.0,27.73,0,27.73,27.73,-1
10275,2017-04-18 00:00:00,0.0,0.0,0.0,25.73,0,25.73,25.73,-1
10276,2017-04-18 00:15:00,0.0,0.0,0.0,0.0,0,29.58,29.58,0
10277,2017-04-18 00:30:00,0.0,0.0,0.0,29.29,0,29.29,29.29,-1
10278,2017-04-18 00:45:00,0.0,0.0,0.0,29.29,0,29.29,29.29,-1
10279,2017-04-18 01:00:00,0.0,0.0,31.53,0.0,0,31.53,31.53,1
10280,2017-04-18 01:15:00,0.0,0.0,0.0,0.0,0,29.58,29.58,0
10281,2017-04-18 01:30:00,0.0,0.0,0.0,26.2,0,26.2,26.2,-1
10282,2017-04-18 01:45:00,0.0,0.0,0.0,-18.16,0,-18.16,-18.16,-1
10283,2017-04-18 02:00:00,0.0,0.0,0.0,-17.78,0,-17.78,-17.78,-1
10284,2017-04-18 02:15:00,0.0,0.0,0.0,24.37,0,24.37,24.37,-1
10285,2017-04-18 02:30:00,0.0,0.0,34.87,24.37,0,34.87,34.87,1
10286,2017-04-18 02:45:00,0.0,0.0,29.45,28.37,0,29.58,28.37,2
10287,2017-04-18 03:00:00,0.0,0.0,29.45,-14.96,0,-14.96,-14.96,-1
10288,2017-04-18 03:15:00,0.0,0.0,0.0,-25.18,0,-25.18,-25.18,-1
10289,2017-04-18 03:30:00,0.0,0.0,29.31,29.68,0,29.58,29.58,2
10290,2017-04-18 03:45:00,0.0,0.0,34.87,0.0,0,34.87,34.87,1
10291,2017-04-18 04:00:00,0.0,0.0,40.87,0.0,0,40.87,40.87,1
10292,2017-04-18 04:15:00,0.0,0.0,0.0,0.0,0,29.7,29.7,0
10293,2017-04-18 04:30:00,0.0,0.0,29.69,0.0,0,29.69,29.69,1
10294,2017-04-18 04:45:00,0.0,0.0,52.12,0.0,0,52.12,52.12,1
10295,2017-04-18 05:00:00,0.0,0.0,256.85,0.0,0,256.85,256.85,1
10296,2017-04-18 05:15:00,0.0,0.0,33.35,24.36,0,33.35,24.36,2
10297,2017-04-18 05:30:00,0.0,0.0,28.65,0.0,0,28.65,28.65,1
10298,2017-04-18 05:45:00,0.0,0.0,105.12,0.0,0,105.12,105.12,1
10299,2017-04-18 06:00:00,0.0,0.0,273.55,0.0,0,273.55,273.55,1
10300,2017-04-18 06:15:00,0.0,0.0,227.81,-0.13,0,-0.13,-0.13,-1
10301,2017-04-18 06:30:00,0.0,0.0,52.89,-9.05,0,52.89,-9.05,2
10302,2017-04-18 06:45:00,0.0,0.0,84.12,0.0,0,84.12,84.12,1
10303,2017-04-18 07:00:00,0.0,0.0,75.12,27.35,0,75.12,27.35,2
10304,2017-04-18 07:15:00,0.0,0.0,289.91,0.0,0,289.91,289.91,1
10305,2017-04-18 07:30:00,0.0,0.0,289.91,0.0,0,289.91,289.91,1
10306,2017-04-18 07:45:00,0.0,0.0,30.6,25.27,0,30.6,25.27,2
10307,2017-04-18 08:00:00,0.0,0.0,36.69,29.36,0,36.69,29.36,2
10308,2017-04-18 08:15:00,0.0,0.0,28.62,28.36,0,29.68,28.36,2
10309,2017-04-18 08:30:00,0.0,0.0,0.0,19.36,0,19.36,19.36,-1
10310,2017-04-18 08:45:00,0.0,0.0,49.3,19.36,0,49.3,49.3,1
10311,2017-04-18 09:00:00,0.0,0.0,38.3,0.0,0,38.3,38.3,1
10312,2017-04-18 09:15:00,0.0,0.0,255.14,0.0,0,255.14,255.14,1
10313,2017-04-18 09:30:00,0.0,0.0,255.14,0.0,0,255.14,255.14,1
10314,2017-04-18 09:45:00,0.0,0.0,84.93,0.0,0,84.93,84.93,1
10315,2017-04-18 10:00:00,0.0,0.0,83.12,28.39,0,83.12,28.39,2
10316,2017-04-18 10:15:00,0.0,0.0,239.46,0.0,0,239.46,239.46,1
10317,2017-04-18 10:30:00,0.0,0.0,42.39,0.0,0,42.39,42.39,1
10318,2017-04-18 10:45:00,0.0,0.0,55.25,0.0,0,55.25,55.25,1
10319,2017-04-18 11:00:00,0.0,0.0,62.43,0.0,0,62.43,62.43,1
10320,2017-04-18 11:15:00,0.0,0.0,62.43,17.99,0,17.99,17.99,-1
10321,2017-04-18 11:30:00,0.0,0.0,0.0,28.0,0,28.0,28.0,-1
10322,2017-04-18 11:45:00,0.0,0.0,0.0,24.36,0,24.36,24.36,-1
10323,2017-04-18 12:00:00,0.0,0.0,0.0,19.36,0,19.36,19.36,-1
10324,2017-04-18 12:15:00,0.0,0.0,35.74,19.36,0,35.74,35.74,1
10325,2017-04-18 12:30:00,0.0,0.0,32.62,0.0,0,32.62,32.62,1
10326,2017-04-18 12:45:00,0.0,0.0,28.65,0.0,0,28.65,28.65,1
10327,2017-04-18 13:00:00,0.0,0.0,28.62,0.0,0,28.62,28.62,1
10328,2017-04-18 13:15:00,0.0,0.0,132.63,0.0,0,132.63,132.63,1
10329,2017-04-18 13:30:00,0.0,0.0,132.63,0.0,0,132.63,132.63,1
10330,2017-04-18 13:45:00,0.0,0.0,29.03,29.56,0,29.68,29.56,2
10331,2017-04-18 14:00:00,0.0,0.0,29.69,22.74,0,29.69,22.74,2
10332,2017-04-18 14:15:00,0.0,0.0,43.74,17.99,0,43.74,17.99,2
10333,2017-04-18 14:30:00,0.0,0.0,29.03,19.36,0,29.68,19.36,2
10334,2017-04-18 14:45:00,0.0,0.0,0.0,26.0,0,26.0,26.0,-1
10335,2017-04-18 15:00:00,0.0,0.0,0.0,28.36,0,28.36,28.36,-1
10336,2017-04-18 15:15:00,0.0,0.0,0.0,29.56,0,29.56,29.56,-1
10337,2017-04-18 15:30:00,0.0,0.0,0.0,26.44,0,26.44,26.44,-1
10338,2017-04-18 15:45:00,0.0,0.0,0.0,24.36,0,24.36,24.36,-1
10339,2017-04-18 16:00:00,0.0,0.0,0.0,28.36,0,28.36,28.36,-1
10340,2017-04-18 16:15:00,0.0,0.0,0.0,28.36,0,28.36,28.36,-1
10341,2017-04-18 16:30:00,0.0,0.0,0.0,0.0,0,29.68,29.68,0
10342,2017-04-18 16:45:00,0.0,0.0,28.62,0.0,0,28.62,28.62,1
10343,2017-04-18 17:00:00,0.0,0.0,28.62,0.0,0,28.62,28.62,1
10344,2017-04-18 17:15:00,0.0,0.0,29.69,0.0,0,29.69,29.69,1
10345,2017-04-18 17:30:00,0.0,0.0,42.4,0.0,0,42.4,42.4,1
10346,2017-04-18 17:45:00,0.0,0.0,42.4,0.0,0,42.4,42.4,1
10347,2017-04-18 18:00:00,0.0,0.0,66.12,0.0,0,66.12,66.12,1
10348,2017-04-18 18:15:00,0.0,0.0,30.6,19.36,0,19.36,19.36,-1
10349,2017-04-18 18:30:00,0.0,0.0,0.0,19.36,0,19.36,19.36,-1
10350,2017-04-18 18:45:00,0.0,0.0,0.0,28.36,0,28.36,28.36,-1
10351,2017-04-18 19:00:00,0.0,0.0,0.0,0.0,0,29.68,29.68,0
10352,2017-04-18 19:15:00,0.0,0.0,0.0,17.99,0,17.99,17.99,-1
10353,2017-04-18 19:30:00,0.0,0.0,0.0,19.74,0,19.74,19.74,-1
10354,2017-04-18 19:45:00,0.0,0.0,0.0,17.99,0,17.99,17.99,-1
10355,2017-04-18 20:00:00,0.0,0.0,0.0,19.36,0,19.36,19.36,-1
10356,2017-04-18 20:15:00,0.0,0.0,0.0,6.55,0,6.55,6.55,-1
10357,2017-04-18 20:30:00,0.0,0.0,0.0,17.99,0,17.99,17.99,-1
10358,2017-04-18 20:45:00,0.0,0.0,29.03,17.99,0,29.03,29.03,1
10359,2017-04-18 21:00:00,0.0,0.0,29.03,17.78,0,17.78,17.78,-1
10360,2017-04-18 21:15:00,0.0,0.0,104.12,17.46,0,104.12,104.12,1
10361,2017-04-18 21:30:00,0.0,0.0,32.62,29.36,0,29.36,29.36,-1
10362,2017-04-18 21:45:00,0.0,0.0,32.62,19.36,0,19.36,19.36,-1
10363,2017-04-18 22:00:00,0.0,0.0,0.0,11.23,0,11.23,11.23,-1
10364,2017-04-18 22:15:00,0.0,0.0,0.0,19.36,0,19.36,19.36,-1
10365,2017-04-18 22:30:00,0.0,0.0,0.0,28.36,0,28.36,28.36,-1
10366,2017-04-18 22:45:00,0.0,0.0,0.0,24.36,0,24.36,24.36,-1
10367,2017-04-18 23:00:00,0.0,0.0,0.0,0.61,0,0.61,0.61,-1
10368,2017-04-18 23:15:00,0.0,0.0,32.02,0.61,0,32.02,32.02,1
10369,2017-04-18 23:30:00,0.0,0.0,37.74,0.0,0,37.74,37.74,1
10370,2017-04-18 23:45:00,0.0,0.0,0.0,0.0,0,29.76,29.76,0
10371,2017-04-19 00:00:00,0.0,0.0,0.0,-8.8,0,-8.8,-8.8,-1
10372,2017-04-19 00:15:00,0.0,0.0,0.0,-8.8,0,-8.8,-8.8,-1
10373,2017-04-19 00:30:00,0.0,0.0,0.0,27.6,0,27.6,27.6,-1
10374,2017-04-19 00:45:00,0.0,0.0,0.0,28.03,0,28.03,28.03,-1
10375,2017-04-19 01:00:00,0.0,0.0,0.0,28.36,0,28.36,28.36,-1
10376,2017-04-19 01:15:00,0.0,0.0,0.0,28.36,0,28.36,28.36,-1
10377,2017-04-19 01:30:00,0.0,0.0,0.0,0.0,0,29.76,29.76,0
10378,2017-04-19 01:45:00,0.0,0.0,29.36,0.0,0,29.36,29.36,1
10379,2017-04-19 02:00:00,0.0,0.0,28.9,0.0,0,28.9,28.9,1
10380,2017-04-19 02:15:00,0.0,0.0,0.0,0.0,0,29.76,29.76,0
10381,2017-04-19 02:30:00,0.0,0.0,0.0,28.36,0,28.36,28.36,-1
10382,2017-04-19 02:45:00,0.0,0.0,0.0,29.36,0,29.36,29.36,-1
10383,2017-04-19 03:00:00,0.0,0.0,28.77,29.36,0,28.77,28.77,1
10384,2017-04-19 03:15:00,0.0,0.0,0.0,24.36,0,24.36,24.36,-1
10385,2017-04-19 03:30:00,0.0,0.0,0.0,29.36,0,29.36,29.36,-1
10386,2017-04-19 03:45:00,0.0,0.0,28.77,0.0,0,28.77,28.77,1
10387,2017-04-19 04:00:00,0.0,0.0,33.02,0.0,0,33.02,33.02,1
10388,2017-04-19 04:15:00,0.0,0.0,33.02,27.6,0,27.6,27.6,-1
10389,2017-04-19 04:30:00,0.0,0.0,0.0,28.25,0,28.25,28.25,-1
10390,2017-04-19 04:45:00,0.0,0.0,0.0,29.36,0,29.36,29.36,-1
10391,2017-04-19 05:00:00,0.0,0.0,0.0,24.36,0,24.36,24.36,-1
10392,2017-04-19 05:15:00,0.0,0.0,0.0,-52.48,0,-52.48,-52.48,-1
10393,2017-04-19 05:30:00,0.0,0.0,0.0,28.36,0,28.36,28.36,-1
10394,2017-04-19 05:45:00,0.0,0.0,52.88,29.36,0,52.88,52.88,1
10395,2017-04-19 06:00:00,0.0,0.0,290.84,0.0,0,290.84,290.84,1
10396,2017-04-19 06:15:00,0.0,0.0,290.84,-8.8,0,-8.8,-8.8,-1
10397,2017-04-19 06:30:00,0.0,0.0,0.0,0.0,0,29.82,29.82,0
10398,2017-04-19 06:45:00,0.0,0.0,0.0,19.36,0,19.36,19.36,-1
10399,2017-04-19 07:00:00,0.0,0.0,0.0,19.36,0,19.36,19.36,-1
10400,2017-04-19 07:15:00,0.0,0.0,0.0,29.36,0,29.36,29.36,-1
10401,2017-04-19 07:30:00,0.0,0.0,0.0,6.8,0,6.8,6.8,-1
10402,2017-04-19 07:45:00,0.0,0.0,0.0,6.8,0,6.8,6.8,-1
10403,2017-04-19 08:00:00,0.0,0.0,0.0,24.36,0,24.36,24.36,-1
10404,2017-04-19 08:15:00,0.0,0.0,28.74,27.03,0,28.74,28.74,1
10405,2017-04-19 08:30:00,0.0,0.0,28.74,24.36,0,24.36,24.36,-1
10406,2017-04-19 08:45:00,0.0,0.0,0.0,28.25,0,28.25,28.25,-1
10407,2017-04-19 09:00:00,0.0,0.0,0.0,24.36,0,24.36,24.36,-1
10408,2017-04-19 09:15:00,0.0,0.0,0.0,28.36,0,28.36,28.36,-1
10409,2017-04-19 09:30:00,0.0,0.0,0.0,0.0,0,29.74,29.74,0
10410,2017-04-19 09:45:00,0.0,0.0,0.0,0.0,0,29.74,29.74,0
10411,2017-04-19 10:00:00,0.0,0.0,0.0,28.36,0,28.36,28.36,-1
10412,2017-04-19 10:15:00,0.0,0.0,0.0,24.36,0,24.36,24.36,-1
10413,2017-04-19 10:30:00,0.0,0.0,0.0,24.36,0,24.36,24.36,-1
10414,2017-04-19 10:45:00,0.0,0.0,0.0,25.03,0,25.03,25.03,-1
10415,2017-04-19 11:00:00,0.0,0.0,0.0,26.69,0,26.69,26.69,-1
10416,2017-04-19 11:15:00,0.0,0.0,42.61,29.36,0,42.61,29.36,2
10417,2017-04-19 11:30:00,0.0,0.0,28.74,0.0,0,28.74,28.74,1
10418,2017-04-19 11:45:00,0.0,0.0,28.74,0.0,0,28.74,28.74,1
10419,2017-04-19 12:00:00,0.0,0.0,0.0,0.0,0,29.74,29.74,0
10420,2017-04-19 12:15:00,0.0,0.0,39.74,0.0,0,39.74,39.74,1
10421,2017-04-19 12:30:00,0.0,0.0,40.47,0.0,0,40.47,40.47,1
10422,2017-04-19 12:45:00,0.0,0.0,32.74,0.0,0,32.74,32.74,1
10423,2017-04-19 13:00:00,0.0,0.0,0.0,0.0,0,29.74,29.74,0
10424,2017-04-19 13:15:00,0.0,0.0,39.74,0.0,0,39.74,39.74,1
