,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
318,2019-01-04 06:45:00,0.0,0.0,0.0,34.37,0,34.37,34.37,-1
319,2019-01-04 07:00:00,0.0,0.0,157.12,34.37,0,157.12,157.12,1
320,2019-01-04 07:15:00,0.0,0.0,175.06,-52.86,0,175.06,-52.86,2
321,2019-01-04 07:30:00,0.0,0.0,0.0,38.8,0,38.8,38.8,-1
322,2019-01-04 07:45:00,0.0,0.0,56.57,38.8,0,56.57,56.57,1
323,2019-01-04 08:00:00,0.0,0.0,53.14,0.0,0,53.14,53.14,1
324,2019-01-04 08:15:00,0.0,0.0,53.14,45.48,0,45.48,45.48,-1
325,2019-01-04 08:30:00,0.0,0.0,0.0,0.0,0,64.38,64.38,0
326,2019-01-04 08:45:00,0.0,0.0,48.66,0.0,0,48.66,48.66,1
327,2019-01-04 09:00:00,0.0,0.0,48.63,0.0,0,48.63,48.63,1
328,2019-01-04 09:15:00,0.0,0.0,124.12,0.0,0,124.12,124.12,1
329,2019-01-04 09:30:00,0.0,0.0,55.38,0.0,0,55.38,55.38,1
330,2019-01-04 09:45:00,0.0,0.0,62.79,0.0,0,62.79,62.79,1
331,2019-01-04 10:00:00,0.0,0.0,57.21,0.0,0,57.21,57.21,1
332,2019-01-04 10:15:00,0.0,0.0,62.61,0.0,0,62.61,62.61,1
333,2019-01-04 10:30:00,0.0,0.0,82.61,0.0,0,82.61,82.61,1
334,2019-01-04 10:45:00,0.0,0.0,58.7,0.0,0,58.7,58.7,1
335,2019-01-04 11:00:00,0.0,0.0,62.61,0.0,0,62.61,62.61,1
336,2019-01-04 11:15:00,0.0,0.0,105.01,0.0,0,105.01,105.01,1
337,2019-01-04 11:30:00,0.0,0.0,114.89,48.79,0,114.89,48.29,2
338,2019-01-04 11:45:00,0.0,0.0,72.14,45.49,0,72.14,45.49,2
339,2019-01-04 12:00:00,0.0,0.0,56.56,0.0,0,56.56,56.56,1
340,2019-01-04 12:15:00,0.0,0.0,122.14,0.0,0,122.14,122.14,1
341,2019-01-04 12:30:00,0.0,0.0,76.12,0.0,0,76.12,76.12,1
342,2019-01-04 12:45:00,0.0,0.0,119.28,0.0,0,119.28,119.28,1
343,2019-01-04 13:00:00,0.0,0.0,207.23,0.0,0,207.23,207.23,1
344,2019-01-04 13:15:00,0.0,0.0,103.12,0.0,0,103.12,103.12,1
345,2019-01-04 13:30:00,0.0,0.0,269.73,0.0,0,269.73,269.73,1
346,2019-01-04 13:45:00,0.0,0.0,269.73,42.2,0,269.73,42.2,2
347,2019-01-04 14:00:00,0.0,0.0,47.91,0.0,0,47.91,47.91,1
348,2019-01-04 14:15:00,0.0,0.0,121.31,0.0,0,121.31,121.31,1
349,2019-01-04 14:30:00,0.0,0.0,64.12,0.0,0,64.12,64.12,1
350,2019-01-04 14:45:00,0.0,0.0,57.14,0.0,0,57.14,57.14,1
351,2019-01-04 15:00:00,0.0,0.0,59.57,0.0,0,59.57,59.57,1
352,2019-01-04 15:15:00,0.0,0.0,48.66,0.0,0,48.66,48.66,1
353,2019-01-04 15:30:00,0.0,0.0,51.97,0.0,0,51.97,51.97,1
354,2019-01-04 15:45:00,0.0,0.0,117.12,0.0,0,117.12,117.12,1
355,2019-01-04 16:00:00,0.0,0.0,224.62,0.0,0,224.62,224.62,1
356,2019-01-04 16:15:00,0.0,0.0,224.62,30.3,0,30.3,30.3,-1
357,2019-01-04 16:30:00,0.0,0.0,0.0,45.49,0,45.49,45.49,-1
358,2019-01-04 16:45:00,0.0,0.0,0.0,44.96,0,44.96,44.96,-1
359,2019-01-04 17:00:00,0.0,0.0,0.0,6.55,0,6.55,6.55,-1
360,2019-01-04 17:15:00,0.0,0.0,0.0,33.05,0,33.05,33.05,-1
361,2019-01-04 17:30:00,0.0,0.0,0.0,34.64,0,34.64,34.64,-1
362,2019-01-04 17:45:00,0.0,0.0,0.0,26.48,0,26.48,26.48,-1
363,2019-01-04 18:00:00,0.0,0.0,0.0,24.31,0,24.31,24.31,-1
364,2019-01-04 18:15:00,0.0,0.0,105.74,16.52,0,105.74,16.52,2
365,2019-01-04 18:30:00,0.0,0.0,120.4,-42.46,0,-42.46,-42.46,-1
366,2019-01-04 18:45:00,0.0,0.0,0.0,29.79,0,29.79,29.79,-1
367,2019-01-04 19:00:00,0.0,0.0,0.0,40.03,0,40.03,40.03,-1
368,2019-01-04 19:15:00,0.0,0.0,63.16,22.14,0,63.16,22.14,2
369,2019-01-04 19:30:00,0.0,0.0,71.73,16.32,0,16.32,16.32,-1
370,2019-01-04 19:45:00,0.0,0.0,0.0,38.78,0,38.78,38.78,-1
371,2019-01-04 20:00:00,0.0,0.0,0.0,27.64,0,27.64,27.64,-1
372,2019-01-04 20:15:00,0.0,0.0,122.14,27.64,0,122.14,122.14,1
373,2019-01-04 20:30:00,0.0,0.0,122.14,31.52,0,31.52,31.52,-1
374,2019-01-04 20:45:00,0.0,0.0,0.0,10.36,0,10.36,10.36,-1
375,2019-01-04 21:00:00,0.0,0.0,0.0,18.92,0,18.92,18.92,-1
376,2019-01-04 21:15:00,0.0,0.0,49.85,-63.45,0,49.85,-63.45,2
377,2019-01-04 21:30:00,0.0,0.0,46.53,-63.45,0,46.53,46.53,1
378,2019-01-04 21:45:00,0.0,0.0,46.53,41.14,0,41.14,41.14,-1
379,2019-01-04 22:00:00,0.0,0.0,0.0,41.14,0,41.14,41.14,-1
380,2019-01-04 22:15:00,0.0,0.0,137.76,41.14,0,137.76,137.76,1
381,2019-01-04 22:30:00,0.0,0.0,55.66,41.14,0,55.66,55.66,1
382,2019-01-04 22:45:00,0.0,0.0,48.12,0.0,0,48.12,48.12,1
383,2019-01-04 23:00:00,0.0,0.0,45.1,42.44,0,45.1,42.44,2
384,2019-01-04 23:15:00,0.0,0.0,110.02,42.44,0,110.02,110.02,1
385,2019-01-04 23:30:00,0.0,0.0,157.02,0.0,0,157.02,157.02,1
386,2019-01-04 23:45:00,0.0,0.0,157.02,42.29,0,42.29,42.29,-1
387,2019-01-05 00:00:00,0.0,0.0,45.08,44.39,0,45.08,44.27,2
388,2019-01-05 00:15:00,0.0,0.0,57.14,44.03,0,57.14,44.03,2
389,2019-01-05 00:30:00,0.0,0.0,50.11,0.0,0,50.11,50.11,1
390,2019-01-05 00:45:00,0.0,0.0,50.11,44.04,0,44.04,44.04,-1
391,2019-01-05 01:00:00,0.0,0.0,0.0,41.14,0,41.14,41.14,-1
392,2019-01-05 01:15:00,0.0,0.0,57.14,43.56,0,57.14,57.14,1
393,2019-01-05 01:30:00,0.0,0.0,60.45,0.0,0,60.45,60.45,1
394,2019-01-05 01:45:00,0.0,0.0,60.45,40.55,0,40.55,40.55,-1
395,2019-01-05 02:00:00,0.0,0.0,0.0,40.55,0,40.55,40.55,-1
396,2019-01-05 02:15:00,0.0,0.0,86.74,40.55,0,86.74,86.74,1
397,2019-01-05 02:30:00,0.0,0.0,49.14,40.55,0,49.14,40.55,2
398,2019-01-05 02:45:00,0.0,0.0,0.0,36.54,0,36.54,36.54,-1
399,2019-01-05 03:00:00,0.0,0.0,0.0,23.73,0,23.73,23.73,-1
400,2019-01-05 03:15:00,0.0,0.0,0.0,37.14,0,37.14,37.14,-1
401,2019-01-05 03:30:00,0.0,0.0,0.0,40.55,0,40.55,40.55,-1
402,2019-01-05 03:45:00,0.0,0.0,0.0,36.7,0,36.7,36.7,-1
403,2019-01-05 04:00:00,0.0,0.0,0.0,41.03,0,41.03,41.03,-1
404,2019-01-05 04:15:00,0.0,0.0,0.0,20.99,0,20.99,20.99,-1
405,2019-01-05 04:30:00,0.0,0.0,0.0,37.89,0,37.89,37.89,-1
406,2019-01-05 04:45:00,0.0,0.0,0.0,37.14,0,37.14,37.14,-1
407,2019-01-05 05:00:00,0.0,0.0,0.0,41.58,0,41.58,41.58,-1
408,2019-01-05 05:15:00,0.0,0.0,0.0,17.54,0,17.54,17.54,-1
409,2019-01-05 05:30:00,0.0,0.0,0.0,21.03,0,21.03,21.03,-1
410,2019-01-05 05:45:00,0.0,0.0,0.0,30.03,0,30.03,30.03,-1
411,2019-01-05 06:00:00,0.0,0.0,0.0,20.6,0,20.6,20.6,-1
412,2019-01-05 06:15:00,0.0,0.0,0.0,-55.09,0,-55.09,-55.09,-1
413,2019-01-05 06:30:00,0.0,0.0,0.0,21.12,0,21.12,21.12,-1
414,2019-01-05 06:45:00,0.0,0.0,0.0,23.86,0,23.86,23.86,-1
415,2019-01-05 07:00:00,0.0,0.0,0.0,-55.09,0,-55.09,-55.09,-1
416,2019-01-05 07:15:00,0.0,0.0,45.36,17.84,0,45.36,17.84,2
417,2019-01-05 07:30:00,0.0,0.0,47.56,-11.55,0,47.56,-11.55,2
418,2019-01-05 07:45:00,0.0,0.0,50.91,42.04,0,50.91,42.04,2
419,2019-01-05 08:00:00,0.0,0.0,0.0,41.03,0,41.03,41.03,-1
420,2019-01-05 08:15:00,0.0,0.0,0.0,17.9,0,17.9,17.9,-1
421,2019-01-05 08:30:00,0.0,0.0,0.0,34.91,0,34.91,34.91,-1
422,2019-01-05 08:45:00,0.0,0.0,44.92,34.91,0,44.92,44.92,1
423,2019-01-05 09:00:00,0.0,0.0,50.91,0.0,0,50.91,50.91,1
424,2019-01-05 09:15:00,0.0,0.0,47.68,35.16,0,47.68,35.16,2
425,2019-01-05 09:30:00,0.0,0.0,0.0,42.03,0,42.03,42.03,-1
426,2019-01-05 09:45:00,0.0,0.0,0.0,39.67,0,39.67,39.67,-1
427,2019-01-05 10:00:00,0.0,0.0,50.03,39.67,0,50.03,50.03,1
428,2019-01-05 10:15:00,0.0,0.0,46.95,44.24,0,46.95,44.24,2
429,2019-01-05 10:30:00,0.0,0.0,50.05,0.0,0,50.05,50.05,1
430,2019-01-05 10:45:00,0.0,0.0,50.07,0.0,0,50.07,50.07,1
431,2019-01-05 11:00:00,0.0,0.0,46.91,0.0,0,46.91,46.91,1
432,2019-01-05 11:15:00,0.0,0.0,60.33,0.0,0,60.33,60.33,1
433,2019-01-05 11:30:00,0.0,0.0,50.91,0.0,0,50.91,50.91,1
434,2019-01-05 11:45:00,0.0,0.0,54.43,0.0,0,54.43,54.43,1
435,2019-01-05 12:00:00,0.0,0.0,46.91,0.0,0,46.91,46.91,1
436,2019-01-05 12:15:00,0.0,0.0,59.24,0.0,0,59.24,59.24,1
437,2019-01-05 12:30:00,0.0,0.0,47.68,0.0,0,47.68,47.68,1
438,2019-01-05 12:45:00,0.0,0.0,47.69,0.0,0,47.69,47.69,1
439,2019-01-05 13:00:00,0.0,0.0,47.69,0.0,0,47.69,47.69,1
440,2019-01-05 13:15:00,0.0,0.0,67.77,0.0,0,67.77,67.77,1
441,2019-01-05 13:30:00,0.0,0.0,50.91,0.0,0,50.91,50.91,1
442,2019-01-05 13:45:00,0.0,0.0,46.91,0.0,0,46.91,46.91,1
443,2019-01-05 14:00:00,0.0,0.0,0.0,0.0,0,45.27,45.27,0
444,2019-01-05 14:15:00,0.0,0.0,0.0,0.0,0,45.09,45.09,0
445,2019-01-05 14:30:00,0.0,0.0,0.0,0.0,0,45.08,45.08,0
446,2019-01-05 14:45:00,0.0,0.0,0.0,0.0,0,45.08,45.08,0
447,2019-01-05 15:00:00,0.0,0.0,44.92,0.0,0,44.92,44.92,1
448,2019-01-05 15:15:00,0.0,0.0,44.92,41.57,0,41.57,41.57,-1
449,2019-01-05 15:30:00,0.0,0.0,0.0,41.57,0,41.57,41.57,-1
450,2019-01-05 15:45:00,0.0,0.0,44.5,41.57,0,44.5,44.5,1
451,2019-01-05 16:00:00,0.0,0.0,69.91,0.0,0,69.91,69.91,1
452,2019-01-05 16:15:00,0.0,0.0,50.91,11.68,0,50.91,11.68,2
453,2019-01-05 16:30:00,0.0,0.0,52.37,39.71,0,52.37,52.37,1
454,2019-01-05 16:45:00,0.0,0.0,55.14,0.0,0,55.14,55.14,1
455,2019-01-05 17:00:00,0.0,0.0,51.05,0.0,0,51.05,51.05,1
456,2019-01-05 17:15:00,0.0,0.0,54.91,0.0,0,54.91,54.91,1
457,2019-01-05 17:30:00,0.0,0.0,54.91,44.71,0,44.71,44.71,-1
458,2019-01-05 17:45:00,0.0,0.0,0.0,0.0,0,45.49,45.49,0
459,2019-01-05 18:00:00,0.0,0.0,0.0,0.0,0,45.49,45.49,0
460,2019-01-05 18:15:00,0.0,0.0,73.0,0.0,0,73.0,73.0,1
461,2019-01-05 18:30:00,0.0,0.0,50.91,0.0,0,50.91,50.91,1
462,2019-01-05 18:45:00,0.0,0.0,48.74,43.56,0,43.56,43.56,-1
463,2019-01-05 19:00:00,0.0,0.0,48.74,42.09,0,42.09,42.09,-1
464,2019-01-05 19:15:00,0.0,0.0,46.91,0.0,0,46.91,46.91,1
465,2019-01-05 19:30:00,0.0,0.0,0.0,0.0,0,45.24,45.24,0
466,2019-01-05 19:45:00,0.0,0.0,0.0,42.16,0,42.16,42.16,-1
467,2019-01-05 20:00:00,0.0,0.0,0.0,38.69,0,38.69,38.69,-1
468,2019-01-05 20:15:00,0.0,0.0,46.91,39.8,0,46.91,39.8,2
469,2019-01-05 20:30:00,0.0,0.0,0.0,41.89,0,41.89,41.89,-1
470,2019-01-05 20:45:00,0.0,0.0,0.0,41.89,0,41.89,41.89,-1
471,2019-01-05 21:00:00,0.0,0.0,0.0,38.69,0,38.69,38.69,-1
472,2019-01-05 21:15:00,0.0,0.0,46.9,34.91,0,46.9,34.91,2
473,2019-01-05 21:30:00,0.0,0.0,46.9,44.54,0,44.54,44.54,-1
474,2019-01-05 21:45:00,0.0,0.0,0.0,43.78,0,43.78,43.78,-1
475,2019-01-05 22:00:00,0.0,0.0,0.0,44.44,0,44.44,44.44,-1
476,2019-01-05 22:15:00,0.0,0.0,46.84,41.57,0,47.98,41.57,2
477,2019-01-05 22:30:00,0.0,0.0,46.91,0.0,0,46.91,46.91,1
478,2019-01-05 22:45:00,0.0,0.0,0.0,0.0,0,47.96,47.96,0
479,2019-01-05 23:00:00,0.0,0.0,0.0,33.39,0,33.39,33.39,-1
480,2019-01-05 23:15:00,0.0,0.0,76.12,-88.73,0,76.12,-88.73,2
481,2019-01-05 23:30:00,0.0,0.0,46.29,40.55,0,40.55,40.55,-1
482,2019-01-05 23:45:00,0.0,0.0,0.0,40.55,0,40.55,40.55,-1
483,2019-01-06 00:00:00,0.0,0.0,44.16,0.0,0,44.16,44.16,1
484,2019-01-06 00:15:00,0.0,0.0,81.65,0.0,0,81.65,81.65,1
485,2019-01-06 00:30:00,0.0,0.0,96.1,0.0,0,96.1,96.1,1
486,2019-01-06 00:45:00,0.0,0.0,44.15,47.29,0,47.29,47.29,-1
487,2019-01-06 01:00:00,0.0,0.0,0.0,49.14,0,49.14,49.14,-1
488,2019-01-06 01:15:00,0.0,0.0,44.55,50.95,0,47.91,47.91,2
489,2019-01-06 01:30:00,0.0,0.0,46.63,50.95,0,46.63,46.63,1
490,2019-01-06 01:45:00,0.0,0.0,45.11,0.0,0,45.11,45.11,1
491,2019-01-06 02:00:00,0.0,0.0,45.14,0.0,0,45.14,45.14,1
492,2019-01-06 02:15:00,0.0,0.0,56.85,0.0,0,56.85,56.85,1
493,2019-01-06 02:30:00,0.0,0.0,50.03,0.0,0,50.03,50.03,1
494,2019-01-06 02:45:00,0.0,0.0,54.95,0.0,0,54.95,54.95,1
495,2019-01-06 03:00:00,0.0,0.0,60.22,0.0,0,60.22,60.22,1
496,2019-01-06 03:15:00,0.0,0.0,0.0,0.0,0,47.8,47.8,0
497,2019-01-06 03:30:00,0.0,0.0,0.0,0.0,0,47.81,47.81,0
498,2019-01-06 03:45:00,0.0,0.0,0.0,0.0,0,47.81,47.81,0
499,2019-01-06 04:00:00,0.0,0.0,0.0,0.0,0,47.81,47.81,0
500,2019-01-06 04:15:00,0.0,0.0,0.0,0.0,0,47.86,47.86,0
501,2019-01-06 04:30:00,0.0,0.0,0.0,0.0,0,47.86,47.86,0
502,2019-01-06 04:45:00,0.0,0.0,0.0,0.0,0,47.87,47.87,0
503,2019-01-06 05:00:00,0.0,0.0,0.0,0.0,0,47.87,47.87,0
504,2019-01-06 05:15:00,0.0,0.0,45.84,0.0,0,45.84,45.84,1
505,2019-01-06 05:30:00,0.0,0.0,53.22,0.0,0,53.22,53.22,1
506,2019-01-06 05:45:00,0.0,0.0,109.48,0.0,0,109.48,109.48,1
507,2019-01-06 06:00:00,0.0,0.0,68.84,0.0,0,68.84,68.84,1
508,2019-01-06 06:15:00,0.0,0.0,68.84,45.26,0,45.26,45.26,-1
509,2019-01-06 06:30:00,0.0,0.0,0.0,47.66,0,47.66,47.66,-1
510,2019-01-06 06:45:00,0.0,0.0,49.84,0.0,0,49.84,49.84,1
511,2019-01-06 07:00:00,0.0,0.0,49.24,0.0,0,49.24,49.24,1
512,2019-01-06 07:15:00,0.0,0.0,45.84,41.84,0,47.35,41.84,2
513,2019-01-06 07:30:00,0.0,0.0,0.0,41.84,0,41.84,41.84,-1
514,2019-01-06 07:45:00,0.0,0.0,0.0,0.0,0,47.33,47.33,0
515,2019-01-06 08:00:00,0.0,0.0,44.13,0.0,0,44.13,44.13,1
516,2019-01-06 08:15:00,0.0,0.0,61.22,0.0,0,61.22,61.22,1
517,2019-01-06 08:30:00,0.0,0.0,68.84,0.0,0,68.84,68.84,1
518,2019-01-06 08:45:00,0.0,0.0,68.84,0.0,0,68.84,68.84,1
519,2019-01-06 09:00:00,0.0,0.0,53.84,0.0,0,53.84,53.84,1
520,2019-01-06 09:15:00,0.0,0.0,47.87,43.03,0,47.87,43.03,2
521,2019-01-06 09:30:00,0.0,0.0,0.0,0.0,0,44.36,44.36,0
522,2019-01-06 09:45:00,0.0,0.0,49.84,0.0,0,49.84,49.84,1
523,2019-01-06 10:00:00,0.0,0.0,49.84,0.0,0,49.84,49.84,1
524,2019-01-06 10:15:00,0.0,0.0,45.84,44.96,0,44.96,44.96,-1
525,2019-01-06 10:30:00,0.0,0.0,45.84,45.07,0,45.84,45.84,1
526,2019-01-06 10:45:00,0.0,0.0,49.84,0.0,0,49.84,49.84,1
527,2019-01-06 11:00:00,0.0,0.0,52.68,0.0,0,52.68,52.68,1
528,2019-01-06 11:15:00,0.0,0.0,60.29,0.0,0,60.29,60.29,1
529,2019-01-06 11:30:00,0.0,0.0,52.68,0.0,0,52.68,52.68,1
530,2019-01-06 11:45:00,0.0,0.0,53.66,0.0,0,53.66,53.66,1
531,2019-01-06 12:00:00,0.0,0.0,91.63,0.0,0,91.63,91.63,1
532,2019-01-06 12:15:00,0.0,0.0,62.14,0.0,0,62.14,62.14,1
533,2019-01-06 12:30:00,0.0,0.0,48.12,0.0,0,48.12,48.12,1
534,2019-01-06 12:45:00,0.0,0.0,100.12,0.0,0,100.12,100.12,1
535,2019-01-06 13:00:00,0.0,0.0,48.68,0.0,0,48.68,48.68,1
536,2019-01-06 13:15:00,0.0,0.0,0.0,0.0,0,44.59,44.59,0
537,2019-01-06 13:30:00,0.0,0.0,48.68,0.0,0,48.68,48.68,1
538,2019-01-06 13:45:00,0.0,0.0,46.52,0.0,0,46.52,46.52,1
539,2019-01-06 14:00:00,0.0,0.0,52.68,0.0,0,52.68,52.68,1
540,2019-01-06 14:15:00,0.0,0.0,44.68,0.0,0,44.68,44.68,1
541,2019-01-06 14:30:00,0.0,0.0,44.68,0.0,0,44.68,44.68,1
542,2019-01-06 14:45:00,0.0,0.0,44.68,0.0,0,44.68,44.68,1
543,2019-01-06 15:00:00,0.0,0.0,44.14,0.0,0,44.14,44.14,1
544,2019-01-06 15:15:00,0.0,0.0,0.0,0.0,0,44.74,44.74,0
545,2019-01-06 15:30:00,0.0,0.0,44.68,0.0,0,44.68,44.68,1
546,2019-01-06 15:45:00,0.0,0.0,52.68,0.0,0,52.68,52.68,1
547,2019-01-06 16:00:00,0.0,0.0,69.12,0.0,0,69.12,69.12,1
548,2019-01-06 16:15:00,0.0,0.0,69.12,31.49,0,31.49,31.49,-1
549,2019-01-06 16:30:00,0.0,0.0,0.0,0.0,0,45.02,45.02,0
550,2019-01-06 16:45:00,0.0,0.0,48.68,0.0,0,48.68,48.68,1
551,2019-01-06 17:00:00,0.0,0.0,47.55,0.0,0,47.55,47.55,1
552,2019-01-06 17:15:00,0.0,0.0,45.39,0.0,0,45.39,45.39,1
553,2019-01-06 17:30:00,0.0,0.0,0.0,0.0,0,45.05,45.05,0
554,2019-01-06 17:45:00,0.0,0.0,0.0,0.0,0,45.05,45.05,0
555,2019-01-06 18:00:00,0.0,0.0,0.0,0.0,0,45.05,45.05,0
556,2019-01-06 18:15:00,0.0,0.0,44.68,0.0,0,44.68,44.68,1
557,2019-01-06 18:30:00,0.0,0.0,44.68,0.0,0,44.68,44.68,1
558,2019-01-06 18:45:00,0.0,0.0,46.2,0.0,0,46.2,46.2,1
559,2019-01-06 19:00:00,0.0,0.0,0.0,0.0,0,45.07,45.07,0
560,2019-01-06 19:15:00,0.0,0.0,140.2,0.0,0,140.2,140.2,1
561,2019-01-06 19:30:00,0.0,0.0,69.35,0.0,0,69.35,69.35,1
562,2019-01-06 19:45:00,0.0,0.0,69.35,42.15,0,42.15,42.15,-1
563,2019-01-06 20:00:00,0.0,0.0,0.0,43.03,0,43.03,43.03,-1
564,2019-01-06 20:15:00,0.0,0.0,48.15,0.0,0,48.15,48.15,1
565,2019-01-06 20:30:00,0.0,0.0,67.68,0.0,0,67.68,67.68,1
566,2019-01-06 20:45:00,0.0,0.0,0.0,0.0,0,45.49,45.49,0
567,2019-01-06 21:00:00,0.0,0.0,0.0,41.78,0,41.78,41.78,-1
568,2019-01-06 21:15:00,0.0,0.0,48.68,40.93,0,48.68,40.93,2
569,2019-01-06 21:30:00,0.0,0.0,0.0,0.0,0,45.62,45.62,0
570,2019-01-06 21:45:00,0.0,0.0,0.0,41.88,0,41.88,41.88,-1
571,2019-01-06 22:00:00,0.0,0.0,0.0,24.13,0,24.13,24.13,-1
572,2019-01-06 22:15:00,0.0,0.0,100.27,2.7,0,100.27,2.7,2
573,2019-01-06 22:30:00,0.0,0.0,157.76,50.7,0,157.76,47.42,2
574,2019-01-06 22:45:00,0.0,0.0,0.0,32.9,0,32.9,32.9,-1
575,2019-01-06 23:00:00,0.0,0.0,0.0,41.78,0,41.78,41.78,-1
576,2019-01-06 23:15:00,0.0,0.0,44.2,18.84,0,46.12,18.84,2
577,2019-01-06 23:30:00,0.0,0.0,44.31,0.0,0,44.31,44.31,1
578,2019-01-06 23:45:00,0.0,0.0,0.0,0.0,0,29.02,29.02,0
579,2019-01-07 00:00:00,0.0,0.0,0.0,0.0,0,30.61,30.61,0
580,2019-01-07 00:15:00,0.0,0.0,53.84,0.0,0,53.84,53.84,1
581,2019-01-07 00:30:00,0.0,0.0,53.84,0.0,0,53.84,53.84,1
582,2019-01-07 00:45:00,0.0,0.0,46.06,0.0,0,46.06,46.06,1
583,2019-01-07 01:00:00,0.0,0.0,0.0,0.0,0,25.97,25.97,0
584,2019-01-07 01:15:00,0.0,0.0,116.16,0.0,0,116.16,116.16,1
585,2019-01-07 01:30:00,0.0,0.0,58.25,0.0,0,58.25,58.25,1
586,2019-01-07 01:45:00,0.0,0.0,49.73,0.0,0,49.73,49.73,1
587,2019-01-07 02:00:00,0.0,0.0,0.0,0.0,0,48.08,48.08,0
588,2019-01-07 02:15:00,0.0,0.0,61.0,0.0,0,61.0,61.0,1
589,2019-01-07 02:30:00,0.0,0.0,68.84,0.0,0,68.84,68.84,1
590,2019-01-07 02:45:00,0.0,0.0,49.13,0.0,0,49.13,49.13,1
591,2019-01-07 03:00:00,0.0,0.0,49.16,51.68,0,51.68,51.68,-1
592,2019-01-07 03:15:00,0.0,0.0,49.16,50.16,0,50.16,50.16,-1
593,2019-01-07 03:30:00,0.0,0.0,0.0,51.68,0,51.68,51.68,-1
594,2019-01-07 03:45:00,0.0,0.0,45.94,0.0,0,45.94,45.94,1
595,2019-01-07 04:00:00,0.0,0.0,48.81,0.0,0,48.81,48.81,1
596,2019-01-07 04:15:00,0.0,0.0,45.63,37.73,0,47.61,37.73,2
597,2019-01-07 04:30:00,0.0,0.0,0.0,33.84,0,33.84,33.84,-1
598,2019-01-07 04:45:00,0.0,0.0,49.27,33.84,0,49.27,49.27,1
599,2019-01-07 05:00:00,0.0,0.0,49.73,0.0,0,49.73,49.73,1
600,2019-01-07 05:15:00,0.0,0.0,0.0,37.49,0,37.49,37.49,-1
601,2019-01-07 05:30:00,0.0,0.0,0.0,33.96,0,33.96,33.96,-1
602,2019-01-07 05:45:00,0.0,0.0,58.44,33.96,0,58.44,58.44,1
603,2019-01-07 06:00:00,0.0,0.0,168.52,0.0,0,168.52,168.52,1
604,2019-01-07 06:15:00,0.0,0.0,168.52,-53.25,0,-53.25,-53.25,-1
605,2019-01-07 06:30:00,0.0,0.0,0.0,0.0,0,46.66,46.66,0
606,2019-01-07 06:45:00,0.0,0.0,50.16,0.0,0,50.16,50.16,1
607,2019-01-07 07:00:00,0.0,0.0,119.02,0.0,0,119.02,119.02,1
608,2019-01-07 07:15:00,0.0,0.0,119.02,46.87,0,46.87,46.87,-1
609,2019-01-07 07:30:00,0.0,0.0,0.0,46.87,0,46.87,46.87,-1
610,2019-01-07 07:45:00,0.0,0.0,0.0,0.0,0,46.37,46.37,0
611,2019-01-07 08:00:00,0.0,0.0,0.0,0.0,0,46.37,46.37,0
612,2019-01-07 08:15:00,0.0,0.0,54.93,0.0,0,54.93,54.93,1
613,2019-01-07 08:30:00,0.0,0.0,45.63,0.0,0,45.63,45.63,1
614,2019-01-07 08:45:00,0.0,0.0,45.96,0.0,0,45.96,45.96,1
615,2019-01-07 09:00:00,0.0,0.0,45.55,0.0,0,45.55,45.55,1
616,2019-01-07 09:15:00,0.0,0.0,45.96,0.0,0,45.96,45.96,1
617,2019-01-07 09:30:00,0.0,0.0,0.0,0.0,0,46.35,46.35,0
618,2019-01-07 09:45:00,0.0,0.0,0.0,0.0,0,46.35,46.35,0
619,2019-01-07 10:00:00,0.0,0.0,0.0,41.77,0,41.77,41.77,-1
620,2019-01-07 10:15:00,0.0,0.0,211.39,46.87,0,211.39,211.39,1
621,2019-01-07 10:30:00,0.0,0.0,211.39,46.12,0,211.39,46.12,2
622,2019-01-07 10:45:00,0.0,0.0,47.99,42.03,0,47.99,42.03,2
623,2019-01-07 11:00:00,0.0,0.0,60.49,0.0,0,60.49,60.49,1
624,2019-01-07 11:15:00,0.0,0.0,200.41,0.0,0,200.41,200.41,1
625,2019-01-07 11:30:00,0.0,0.0,267.27,0.0,0,267.27,267.27,1
626,2019-01-07 11:45:00,0.0,0.0,60.18,0.0,0,60.18,60.18,1
627,2019-01-07 12:00:00,0.0,0.0,45.96,0.0,0,45.96,45.96,1
628,2019-01-07 12:15:00,0.0,0.0,99.02,0.0,0,99.02,99.02,1
629,2019-01-07 12:30:00,0.0,0.0,71.17,0.0,0,71.17,71.17,1
630,2019-01-07 12:45:00,0.0,0.0,45.96,0.0,0,45.96,45.96,1
631,2019-01-07 13:00:00,0.0,0.0,0.0,0.0,0,45.86,45.86,0
632,2019-01-07 13:15:00,0.0,0.0,54.7,0.0,0,54.7,54.7,1
633,2019-01-07 13:30:00,0.0,0.0,45.96,0.0,0,45.96,45.96,1
634,2019-01-07 13:45:00,0.0,0.0,0.0,0.0,0,45.77,45.77,0
635,2019-01-07 14:00:00,0.0,0.0,0.0,0.0,0,45.73,45.73,0
636,2019-01-07 14:15:00,0.0,0.0,0.0,0.0,0,45.66,45.66,0
637,2019-01-07 14:30:00,0.0,0.0,0.0,46.87,0,46.87,46.87,-1
638,2019-01-07 14:45:00,0.0,0.0,0.0,42.7,0,42.7,42.7,-1
