,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
308,2023-01-04 04:15:00,0.0,0.0,0.0,-10.62,0,-10.62,-10.62,-1
309,2023-01-04 04:30:00,0.0,0.0,0.0,-10.52,0,-10.52,-10.52,-1
310,2023-01-04 04:45:00,0.0,0.0,0.0,-10.43,0,-10.43,-10.43,-1
311,2023-01-04 05:00:00,0.0,0.0,163.23,0.0,0,163.23,163.23,1
312,2023-01-04 05:15:00,0.0,0.0,0.0,-22.92,0,-22.92,-22.92,-1
313,2023-01-04 05:30:00,0.0,0.0,0.0,-30.74,0,-30.74,-30.74,-1
314,2023-01-04 05:45:00,0.0,0.0,0.0,-10.51,0,-10.51,-10.51,-1
315,2023-01-04 06:00:00,0.0,0.0,153.23,0.0,0,153.23,153.23,1
316,2023-01-04 06:15:00,0.0,0.0,153.23,-39.02,0,153.23,-39.02,2
317,2023-01-04 06:30:00,0.0,0.0,0.0,-25.62,0,-25.62,-25.62,-1
318,2023-01-04 06:45:00,0.0,0.0,0.0,0.0,0,101.12,101.12,0
319,2023-01-04 07:00:00,0.0,0.0,183.23,0.0,0,183.23,183.23,1
320,2023-01-04 07:15:00,0.0,0.0,178.87,-14.04,0,178.87,-14.04,2
321,2023-01-04 07:30:00,0.0,0.0,168.87,0.0,0,168.87,168.87,1
322,2023-01-04 07:45:00,0.0,0.0,187.2,0.0,0,187.2,187.2,1
323,2023-01-04 08:00:00,0.0,0.0,168.87,0.0,0,168.87,168.87,1
324,2023-01-04 08:15:00,0.0,0.0,247.39,0.0,0,247.39,247.39,1
325,2023-01-04 08:30:00,0.0,0.0,173.25,0.0,0,173.25,173.25,1
326,2023-01-04 08:45:00,0.0,0.0,0.0,0.0,0,122.28,122.28,0
327,2023-01-04 09:00:00,0.0,0.0,0.0,0.0,0,122.28,122.28,0
328,2023-01-04 09:15:00,0.0,0.0,153.4,0.0,0,153.4,153.4,1
329,2023-01-04 09:30:00,0.0,0.0,193.4,-25.62,0,193.4,-25.62,2
330,2023-01-04 09:45:00,0.0,0.0,218.4,-25.62,0,-25.62,-25.62,-1
331,2023-01-04 10:00:00,0.0,0.0,153.4,101.31,0,153.4,153.4,1
332,2023-01-04 10:15:00,0.0,0.0,252.54,0.0,0,252.54,252.54,1
333,2023-01-04 10:30:00,0.0,0.0,193.45,0.0,0,193.45,193.45,1
334,2023-01-04 10:45:00,0.0,0.0,173.45,0.0,0,173.45,173.45,1
335,2023-01-04 11:00:00,0.0,0.0,168.45,0.0,0,168.45,168.45,1
336,2023-01-04 11:15:00,0.0,0.0,168.44,0.0,0,168.44,168.44,1
337,2023-01-04 11:30:00,0.0,0.0,168.44,0.0,0,168.44,168.44,1
338,2023-01-04 11:45:00,0.0,0.0,168.44,0.0,0,168.44,168.44,1
339,2023-01-04 12:00:00,0.0,0.0,153.44,-8.65,0,153.44,-8.65,2
340,2023-01-04 12:15:00,0.0,0.0,218.48,-14.21,0,218.48,-14.21,2
341,2023-01-04 12:30:00,0.0,0.0,168.48,0.0,0,168.48,168.48,1
342,2023-01-04 12:45:00,0.0,0.0,0.0,0.0,0,101.24,101.24,0
343,2023-01-04 13:00:00,0.0,0.0,0.0,-14.87,0,-14.87,-14.87,-1
344,2023-01-04 13:15:00,0.0,0.0,163.48,-20.07,0,163.48,-20.07,2
345,2023-01-04 13:30:00,0.0,0.0,0.0,-7.5,0,-7.5,-7.5,-1
346,2023-01-04 13:45:00,0.0,0.0,153.48,0.0,0,153.48,153.48,1
347,2023-01-04 14:00:00,0.0,0.0,0.0,-9.69,0,-9.69,-9.69,-1
348,2023-01-04 14:15:00,0.0,0.0,0.0,-10.42,0,-10.42,-10.42,-1
349,2023-01-04 14:30:00,0.0,0.0,0.0,-25.62,0,-25.62,-25.62,-1
350,2023-01-04 14:45:00,0.0,0.0,0.0,97.67,0,97.67,97.67,-1
351,2023-01-04 15:00:00,0.0,0.0,0.0,97.72,0,97.72,97.72,-1
352,2023-01-04 15:15:00,0.0,0.0,185.5,-15.62,0,185.5,-15.62,2
353,2023-01-04 15:30:00,0.0,0.0,155.08,0.0,0,155.08,155.08,1
354,2023-01-04 15:45:00,0.0,0.0,0.0,0.0,0,123.82,123.82,0
355,2023-01-04 16:00:00,0.0,0.0,155.08,0.0,0,155.08,155.08,1
356,2023-01-04 16:15:00,0.0,0.0,145.73,-14.29,0,145.73,-14.29,2
357,2023-01-04 16:30:00,0.0,0.0,190.73,0.0,0,190.73,190.73,1
358,2023-01-04 16:45:00,0.0,0.0,170.73,0.0,0,170.73,170.73,1
359,2023-01-04 17:00:00,0.0,0.0,190.73,0.0,0,190.73,190.73,1
360,2023-01-04 17:15:00,0.0,0.0,175.08,0.0,0,175.08,175.08,1
361,2023-01-04 17:30:00,0.0,0.0,188.26,-14.24,0,188.26,-14.24,2
362,2023-01-04 17:45:00,0.0,0.0,188.26,-20.19,0,188.26,-20.19,2
363,2023-01-04 18:00:00,0.0,0.0,0.0,-27.69,0,-27.69,-27.69,-1
364,2023-01-04 18:15:00,0.0,0.0,186.55,0.0,0,186.55,186.55,1
365,2023-01-04 18:30:00,0.0,0.0,186.55,-10.41,0,-10.41,-10.41,-1
366,2023-01-04 18:45:00,0.0,0.0,0.0,-35.57,0,-35.57,-35.57,-1
367,2023-01-04 19:00:00,0.0,0.0,0.0,-13.85,0,-13.85,-13.85,-1
368,2023-01-04 19:15:00,0.0,0.0,319.92,0.0,0,319.92,319.92,1
369,2023-01-04 19:30:00,0.0,0.0,319.92,-10.62,0,-10.62,-10.62,-1
370,2023-01-04 19:45:00,0.0,0.0,0.0,-34.18,0,-34.18,-34.18,-1
371,2023-01-04 20:00:00,0.0,0.0,0.0,-30.22,0,-30.22,-30.22,-1
372,2023-01-04 20:15:00,0.0,0.0,245.24,-30.22,0,245.24,245.24,1
373,2023-01-04 20:30:00,0.0,0.0,153.65,0.0,0,153.65,153.65,1
374,2023-01-04 20:45:00,0.0,0.0,0.0,-20.16,0,-20.16,-20.16,-1
375,2023-01-04 21:00:00,0.0,0.0,0.0,-14.19,0,-14.19,-14.19,-1
376,2023-01-04 21:15:00,0.0,0.0,0.0,-8.32,0,-8.32,-8.32,-1
377,2023-01-04 21:30:00,0.0,0.0,0.0,-7.55,0,-7.55,-7.55,-1
378,2023-01-04 21:45:00,0.0,0.0,0.0,-6.69,0,-6.69,-6.69,-1
379,2023-01-04 22:00:00,0.0,0.0,0.0,-20.19,0,-20.19,-20.19,-1
380,2023-01-04 22:15:00,0.0,0.0,158.65,-20.19,0,158.65,158.65,1
381,2023-01-04 22:30:00,0.0,0.0,0.0,0.0,0,96.33,96.33,0
382,2023-01-04 22:45:00,0.0,0.0,0.0,-5.2,0,-5.2,-5.2,-1
383,2023-01-04 23:00:00,0.0,0.0,0.0,-20.19,0,-20.19,-20.19,-1
384,2023-01-04 23:15:00,0.0,0.0,156.61,-20.19,0,156.61,156.61,1
385,2023-01-04 23:30:00,0.0,0.0,0.0,0.0,0,117.73,117.73,0
386,2023-01-04 23:45:00,0.0,0.0,0.0,0.0,0,117.73,117.73,0
387,2023-01-05 00:00:00,0.0,0.0,0.0,-10.41,0,-10.41,-10.41,-1
388,2023-01-05 00:15:00,0.0,0.0,204.05,0.0,0,204.05,204.05,1
389,2023-01-05 00:30:00,0.0,0.0,158.62,0.0,0,158.62,158.62,1
390,2023-01-05 00:45:00,0.0,0.0,0.0,89.59,0,89.59,89.59,-1
391,2023-01-05 01:00:00,0.0,0.0,0.0,-10.62,0,-10.62,-10.62,-1
392,2023-01-05 01:15:00,0.0,0.0,195.95,0.0,0,195.95,195.95,1
393,2023-01-05 01:30:00,0.0,0.0,148.54,0.0,0,148.54,148.54,1
394,2023-01-05 01:45:00,0.0,0.0,152.08,0.0,0,152.08,152.08,1
395,2023-01-05 02:00:00,0.0,0.0,0.0,-50.1,0,-50.1,-50.1,-1
396,2023-01-05 02:15:00,0.0,0.0,0.0,-55.0,0,-55.0,-55.0,-1
397,2023-01-05 02:30:00,0.0,0.0,0.0,-25.62,0,-25.62,-25.62,-1
398,2023-01-05 02:45:00,0.0,0.0,0.0,-25.62,0,-25.62,-25.62,-1
399,2023-01-05 03:00:00,0.0,0.0,0.0,-20.0,0,-20.0,-20.0,-1
400,2023-01-05 03:15:00,0.0,0.0,0.0,-10.62,0,-10.62,-10.62,-1
401,2023-01-05 03:30:00,0.0,0.0,137.46,-10.62,0,137.46,-10.62,2
402,2023-01-05 03:45:00,0.0,0.0,137.46,-25.62,0,137.46,-25.62,2
403,2023-01-05 04:00:00,0.0,0.0,0.0,-15.62,0,-15.62,-15.62,-1
404,2023-01-05 04:15:00,0.0,0.0,0.0,-12.3,0,-12.3,-12.3,-1
405,2023-01-05 04:30:00,0.0,0.0,0.0,-25.62,0,-25.62,-25.62,-1
406,2023-01-05 04:45:00,0.0,0.0,137.46,-10.62,0,137.46,-10.62,2
407,2023-01-05 05:00:00,0.0,0.0,164.05,-15.62,0,164.05,-15.62,2
408,2023-01-05 05:15:00,0.0,0.0,0.0,-80.0,0,-80.0,-80.0,-1
409,2023-01-05 05:30:00,0.0,0.0,0.0,-50.0,0,-50.0,-50.0,-1
410,2023-01-05 05:45:00,0.0,0.0,0.0,-10.62,0,-10.62,-10.62,-1
411,2023-01-05 06:00:00,0.0,0.0,0.0,-15.62,0,-15.62,-15.62,-1
412,2023-01-05 06:15:00,0.0,0.0,0.0,128.11,0,128.11,128.11,-1
413,2023-01-05 06:30:00,0.0,0.0,0.0,94.49,0,94.49,94.49,-1
414,2023-01-05 06:45:00,0.0,0.0,0.0,93.19,0,93.19,93.19,-1
415,2023-01-05 07:00:00,0.0,0.0,157.59,0.0,0,157.59,157.59,1
416,2023-01-05 07:15:00,0.0,0.0,181.8,0.0,0,181.8,181.8,1
417,2023-01-05 07:30:00,0.0,0.0,164.0,0.0,0,164.0,164.0,1
418,2023-01-05 07:45:00,0.0,0.0,181.8,0.0,0,181.8,181.8,1
419,2023-01-05 08:00:00,0.0,0.0,213.05,0.0,0,213.05,213.05,1
420,2023-01-05 08:15:00,0.0,0.0,137.95,111.56,0,170.29,111.56,2
421,2023-01-05 08:30:00,0.0,0.0,0.0,109.52,0,109.52,109.52,-1
422,2023-01-05 08:45:00,0.0,0.0,151.11,109.52,0,151.11,151.11,1
423,2023-01-05 09:00:00,0.0,0.0,142.95,0.0,0,142.95,142.95,1
424,2023-01-05 09:15:00,0.0,0.0,0.0,0.0,0,173.01,173.01,0
425,2023-01-05 09:30:00,0.0,0.0,0.0,0.0,0,173.01,173.01,0
426,2023-01-05 09:45:00,0.0,0.0,0.0,0.0,0,173.01,173.01,0
427,2023-01-05 10:00:00,0.0,0.0,0.0,122.37,0,122.37,122.37,-1
428,2023-01-05 10:15:00,0.0,0.0,0.0,89.59,0,89.59,89.59,-1
429,2023-01-05 10:30:00,0.0,0.0,0.0,106.11,0,106.11,106.11,-1
430,2023-01-05 10:45:00,0.0,0.0,0.0,0.0,0,133.12,133.12,0
431,2023-01-05 11:00:00,0.0,0.0,0.0,115.11,0,115.11,115.11,-1
432,2023-01-05 11:15:00,0.0,0.0,0.0,96.43,0,96.43,96.43,-1
433,2023-01-05 11:30:00,0.0,0.0,0.0,118.44,0,118.44,118.44,-1
434,2023-01-05 11:45:00,0.0,0.0,0.0,118.44,0,118.44,118.44,-1
435,2023-01-05 12:00:00,0.0,0.0,0.0,32.08,0,32.08,32.08,-1
436,2023-01-05 12:15:00,0.0,0.0,0.0,-105.24,0,-105.24,-105.24,-1
437,2023-01-05 12:30:00,0.0,0.0,0.0,0.0,0,129.42,129.42,0
438,2023-01-05 12:45:00,0.0,0.0,0.0,0.0,0,129.42,129.42,0
439,2023-01-05 13:00:00,0.0,0.0,0.0,113.05,0,113.05,113.05,-1
440,2023-01-05 13:15:00,0.0,0.0,132.34,-69.42,0,132.34,-69.42,2
441,2023-01-05 13:30:00,0.0,0.0,132.3,0.0,0,132.3,132.3,1
442,2023-01-05 13:45:00,0.0,0.0,206.03,0.0,0,206.03,206.03,1
443,2023-01-05 14:00:00,0.0,0.0,213.05,0.0,0,213.05,213.05,1
444,2023-01-05 14:15:00,0.0,0.0,213.05,131.85,0,131.85,131.85,-1
445,2023-01-05 14:30:00,0.0,0.0,143.15,0.0,0,143.15,143.15,1
446,2023-01-05 14:45:00,0.0,0.0,151.58,0.0,0,151.58,151.58,1
447,2023-01-05 15:00:00,0.0,0.0,148.15,0.0,0,148.15,148.15,1
448,2023-01-05 15:15:00,0.0,0.0,0.0,0.0,0,173.09,173.09,0
449,2023-01-05 15:30:00,0.0,0.0,148.14,0.0,0,148.14,148.14,1
450,2023-01-05 15:45:00,0.0,0.0,0.0,0.0,0,173.1,173.1,0
451,2023-01-05 16:00:00,0.0,0.0,0.0,202.99,0,202.99,202.99,-1
452,2023-01-05 16:15:00,0.0,0.0,0.0,47.29,0,47.29,47.29,-1
453,2023-01-05 16:30:00,0.0,0.0,154.5,47.29,0,154.5,154.5,1
454,2023-01-05 16:45:00,0.0,0.0,148.15,115.11,0,115.11,115.11,-1
455,2023-01-05 17:00:00,0.0,0.0,0.0,85.0,0,85.0,85.0,-1
456,2023-01-05 17:15:00,0.0,0.0,831.1,85.0,0,831.1,831.1,1
457,2023-01-05 17:30:00,0.0,0.0,831.1,118.7,0,118.7,118.7,-1
458,2023-01-05 17:45:00,0.0,0.0,0.0,114.87,0,114.87,114.87,-1
459,2023-01-05 18:00:00,0.0,0.0,0.0,-36.69,0,-36.69,-36.69,-1
460,2023-01-05 18:15:00,0.0,0.0,192.21,113.16,0,192.21,113.16,2
461,2023-01-05 18:30:00,0.0,0.0,0.0,83.47,0,83.47,83.47,-1
462,2023-01-05 18:45:00,0.0,0.0,0.0,90.97,0,90.97,90.97,-1
463,2023-01-05 19:00:00,0.0,0.0,0.0,90.97,0,90.97,90.97,-1
464,2023-01-05 19:15:00,0.0,0.0,305.07,121.11,0,305.07,121.11,2
465,2023-01-05 19:30:00,0.0,0.0,156.72,0.0,0,156.72,156.72,1
466,2023-01-05 19:45:00,0.0,0.0,0.0,96.97,0,96.97,96.97,-1
467,2023-01-05 20:00:00,0.0,0.0,0.0,-36.69,0,-36.69,-36.69,-1
468,2023-01-05 20:15:00,0.0,0.0,143.16,85.0,0,143.16,85.0,2
469,2023-01-05 20:30:00,0.0,0.0,153.39,0.0,0,153.39,153.39,1
470,2023-01-05 20:45:00,0.0,0.0,153.39,-14.19,0,-14.19,-14.19,-1
471,2023-01-05 21:00:00,0.0,0.0,0.0,-14.19,0,-14.19,-14.19,-1
472,2023-01-05 21:15:00,0.0,0.0,205.09,-14.19,0,205.09,205.09,1
473,2023-01-05 21:30:00,0.0,0.0,0.0,0.0,0,133.16,133.16,0
474,2023-01-05 21:45:00,0.0,0.0,0.0,104.47,0,104.47,104.47,-1
475,2023-01-05 22:00:00,0.0,0.0,0.0,-20.19,0,-20.19,-20.19,-1
476,2023-01-05 22:15:00,0.0,0.0,297.59,-27.69,0,297.59,-27.69,2
477,2023-01-05 22:30:00,0.0,0.0,191.11,0.0,0,191.11,191.11,1
478,2023-01-05 22:45:00,0.0,0.0,222.5,0.0,0,222.5,222.5,1
479,2023-01-05 23:00:00,0.0,0.0,0.0,0.0,0,127.85,127.85,0
480,2023-01-05 23:15:00,0.0,0.0,144.11,0.0,0,144.11,144.11,1
481,2023-01-05 23:30:00,0.0,0.0,127.03,0.0,0,127.03,127.03,1
482,2023-01-05 23:45:00,0.0,0.0,0.0,87.21,0,87.21,87.21,-1
483,2023-01-06 00:00:00,0.0,0.0,0.0,-15.62,0,-15.62,-15.62,-1
484,2023-01-06 00:15:00,0.0,0.0,0.0,94.48,0,94.48,94.48,-1
485,2023-01-06 00:30:00,0.0,0.0,0.0,-25.62,0,-25.62,-25.62,-1
486,2023-01-06 00:45:00,0.0,0.0,0.0,-25.62,0,-25.62,-25.62,-1
487,2023-01-06 01:00:00,0.0,0.0,0.0,-50.0,0,-50.0,-50.0,-1
488,2023-01-06 01:15:00,0.0,0.0,0.0,-15.62,0,-15.62,-15.62,-1
489,2023-01-06 01:30:00,0.0,0.0,0.0,-10.62,0,-10.62,-10.62,-1
490,2023-01-06 01:45:00,0.0,0.0,0.0,-10.62,0,-10.62,-10.62,-1
491,2023-01-06 02:00:00,0.0,0.0,0.0,-10.62,0,-10.62,-10.62,-1
492,2023-01-06 02:15:00,0.0,0.0,145.59,0.0,0,145.59,145.59,1
493,2023-01-06 02:30:00,0.0,0.0,142.09,0.0,0,142.09,142.09,1
494,2023-01-06 02:45:00,0.0,0.0,66.69,0.0,0,66.69,66.69,1
495,2023-01-06 03:00:00,0.0,0.0,127.69,0.0,0,127.69,127.69,1
496,2023-01-06 03:15:00,0.0,0.0,144.09,0.0,0,144.09,144.09,1
497,2023-01-06 03:30:00,0.0,0.0,138.29,0.0,0,138.29,138.29,1
498,2023-01-06 03:45:00,0.0,0.0,140.09,0.0,0,140.09,140.09,1
499,2023-01-06 04:00:00,0.0,0.0,66.69,0.0,0,66.69,66.69,1
500,2023-01-06 04:15:00,0.0,0.0,0.0,121.11,0,121.11,121.11,-1
501,2023-01-06 04:30:00,0.0,0.0,0.0,93.32,0,93.32,93.32,-1
502,2023-01-06 04:45:00,0.0,0.0,0.0,-10.62,0,-10.62,-10.62,-1
503,2023-01-06 05:00:00,0.0,0.0,140.09,-25.62,0,140.09,-25.62,2
504,2023-01-06 05:15:00,0.0,0.0,66.69,115.56,0,115.56,115.56,-1
505,2023-01-06 05:30:00,0.0,0.0,0.0,115.56,0,115.56,115.56,-1
506,2023-01-06 05:45:00,0.0,0.0,0.0,0.0,0,94.63,94.63,0
507,2023-01-06 06:00:00,0.0,0.0,0.0,0.0,0,94.63,94.63,0
508,2023-01-06 06:15:00,0.0,0.0,147.36,0.0,0,147.36,147.36,1
509,2023-01-06 06:30:00,0.0,0.0,0.0,0.0,0,128.26,128.26,0
510,2023-01-06 06:45:00,0.0,0.0,147.36,0.0,0,147.36,147.36,1
511,2023-01-06 07:00:00,0.0,0.0,200.68,0.0,0,200.68,200.68,1
512,2023-01-06 07:15:00,0.0,0.0,147.36,0.0,0,147.36,147.36,1
513,2023-01-06 07:30:00,0.0,0.0,238.95,0.0,0,238.95,238.95,1
514,2023-01-06 07:45:00,0.0,0.0,820.07,0.0,0,820.07,820.07,1
515,2023-01-06 08:00:00,0.0,0.0,1143.64,0.0,0,1143.64,1143.64,1
516,2023-01-06 08:15:00,0.0,0.0,1143.64,0.0,0,1143.64,1143.64,1
517,2023-01-06 08:30:00,0.0,0.0,231.76,0.0,0,231.76,231.76,1
518,2023-01-06 08:45:00,0.0,0.0,226.3,0.0,0,226.3,226.3,1
519,2023-01-06 09:00:00,0.0,0.0,149.72,91.62,0,166.94,91.62,2
520,2023-01-06 09:15:00,0.0,0.0,149.72,-36.9,0,-36.9,-36.9,-1
521,2023-01-06 09:30:00,0.0,0.0,0.0,-27.69,0,-27.69,-27.69,-1
522,2023-01-06 09:45:00,0.0,0.0,0.0,-36.69,0,-36.69,-36.69,-1
523,2023-01-06 10:00:00,0.0,0.0,0.0,-27.69,0,-27.69,-27.69,-1
524,2023-01-06 10:15:00,0.0,0.0,152.72,-115.62,0,164.33,-115.62,2
525,2023-01-06 10:30:00,0.0,0.0,0.0,-40.0,0,-40.0,-40.0,-1
526,2023-01-06 10:45:00,0.0,0.0,0.0,-140.0,0,-140.0,-140.0,-1
527,2023-01-06 11:00:00,0.0,0.0,0.0,-80.0,0,-80.0,-80.0,-1
528,2023-01-06 11:15:00,0.0,0.0,0.0,88.86,0,88.86,88.86,-1
529,2023-01-06 11:30:00,0.0,0.0,0.0,-3.0,0,-3.0,-3.0,-1
530,2023-01-06 11:45:00,0.0,0.0,0.0,115.56,0,115.56,115.56,-1
531,2023-01-06 12:00:00,0.0,0.0,0.0,-25.62,0,-25.62,-25.62,-1
532,2023-01-06 12:15:00,0.0,0.0,144.58,-40.62,0,144.58,-40.62,2
533,2023-01-06 12:30:00,0.0,0.0,0.0,0.0,0,135.57,135.57,0
534,2023-01-06 12:45:00,0.0,0.0,0.0,0.0,0,135.57,135.57,0
535,2023-01-06 13:00:00,0.0,0.0,0.0,96.14,0,96.14,96.14,-1
536,2023-01-06 13:15:00,0.0,0.0,30.0,-304.8,0,81.36,-304.8,2
537,2023-01-06 13:30:00,0.0,0.0,144.72,0.0,0,144.72,144.72,1
538,2023-01-06 13:45:00,0.0,0.0,149.72,0.0,0,149.72,149.72,1
539,2023-01-06 14:00:00,0.0,0.0,172.64,0.0,0,172.64,172.64,1
540,2023-01-06 14:15:00,0.0,0.0,215.63,0.0,0,215.63,215.63,1
541,2023-01-06 14:30:00,0.0,0.0,204.17,0.0,0,204.17,204.17,1
542,2023-01-06 14:45:00,0.0,0.0,204.17,0.0,0,204.17,204.17,1
543,2023-01-06 15:00:00,0.0,0.0,416.92,0.0,0,416.92,416.92,1
544,2023-01-06 15:15:00,0.0,0.0,211.8,0.0,0,211.8,211.8,1
545,2023-01-06 15:30:00,0.0,0.0,0.0,0.0,0,135.64,135.64,0
546,2023-01-06 15:45:00,0.0,0.0,0.0,115.56,0,115.56,115.56,-1
547,2023-01-06 16:00:00,0.0,0.0,150.44,0.0,0,150.44,150.44,1
548,2023-01-06 16:15:00,0.0,0.0,150.44,66.14,0,66.14,66.14,-1
549,2023-01-06 16:30:00,0.0,0.0,149.7,50.56,0,164.28,50.56,2
550,2023-01-06 16:45:00,0.0,0.0,152.7,0.0,0,152.7,152.7,1
551,2023-01-06 17:00:00,0.0,0.0,210.61,0.0,0,210.61,210.61,1
552,2023-01-06 17:15:00,0.0,0.0,1143.64,0.0,0,1143.64,1143.64,1
553,2023-01-06 17:30:00,0.0,0.0,213.51,0.0,0,213.51,213.51,1
554,2023-01-06 17:45:00,0.0,0.0,144.68,0.0,0,144.68,144.68,1
555,2023-01-06 18:00:00,0.0,0.0,0.0,0.0,0,164.25,164.25,0
556,2023-01-06 18:15:00,0.0,0.0,0.0,96.14,0,96.14,96.14,-1
557,2023-01-06 18:30:00,0.0,0.0,0.0,-25.62,0,-25.62,-25.62,-1
558,2023-01-06 18:45:00,0.0,0.0,0.0,-25.62,0,-25.62,-25.62,-1
559,2023-01-06 19:00:00,0.0,0.0,0.0,-25.62,0,-25.62,-25.62,-1
560,2023-01-06 19:15:00,0.0,0.0,0.0,-50.0,0,-50.0,-50.0,-1
561,2023-01-06 19:30:00,0.0,0.0,0.0,-25.62,0,-25.62,-25.62,-1
562,2023-01-06 19:45:00,0.0,0.0,0.0,-25.62,0,-25.62,-25.62,-1
563,2023-01-06 20:00:00,0.0,0.0,0.0,-25.62,0,-25.62,-25.62,-1
564,2023-01-06 20:15:00,0.0,0.0,0.0,96.26,0,96.26,96.26,-1
565,2023-01-06 20:30:00,0.0,0.0,0.0,-35.01,0,-35.01,-35.01,-1
566,2023-01-06 20:45:00,0.0,0.0,0.0,-21.59,0,-21.59,-21.59,-1
567,2023-01-06 21:00:00,0.0,0.0,0.0,-24.45,0,-24.45,-24.45,-1
568,2023-01-06 21:15:00,0.0,0.0,0.0,-60.62,0,-60.62,-60.62,-1
569,2023-01-06 21:30:00,0.0,0.0,0.0,-38.8,0,-38.8,-38.8,-1
570,2023-01-06 21:45:00,0.0,0.0,0.0,122.24,0,122.24,122.24,-1
571,2023-01-06 22:00:00,0.0,0.0,0.0,-374.0,0,-374.0,-374.0,-1
572,2023-01-06 22:15:00,0.0,0.0,0.0,-505.0,0,-505.0,-505.0,-1
573,2023-01-06 22:30:00,0.0,0.0,0.0,24.78,0,24.78,24.78,-1
574,2023-01-06 22:45:00,0.0,0.0,0.0,0.0,0,128.26,128.26,0
575,2023-01-06 23:00:00,0.0,0.0,0.0,0.0,0,128.26,128.26,0
576,2023-01-06 23:15:00,0.0,0.0,0.0,0.0,0,119.11,119.11,0
577,2023-01-06 23:30:00,0.0,0.0,0.0,-15.62,0,-15.62,-15.62,-1
578,2023-01-06 23:45:00,0.0,0.0,0.0,-10.62,0,-10.62,-10.62,-1
579,2023-01-07 00:00:00,0.0,0.0,0.0,-10.62,0,-10.62,-10.62,-1
580,2023-01-07 00:15:00,0.0,0.0,0.0,-15.62,0,-15.62,-15.62,-1
581,2023-01-07 00:30:00,0.0,0.0,0.0,-50.0,0,-50.0,-50.0,-1
582,2023-01-07 00:45:00,0.0,0.0,0.0,-25.62,0,-25.62,-25.62,-1
583,2023-01-07 01:00:00,0.0,0.0,0.0,-40.62,0,-40.62,-40.62,-1
584,2023-01-07 01:15:00,0.0,0.0,0.0,92.23,0,92.23,92.23,-1
585,2023-01-07 01:30:00,0.0,0.0,0.0,-10.62,0,-10.62,-10.62,-1
586,2023-01-07 01:45:00,0.0,0.0,0.0,-10.62,0,-10.62,-10.62,-1
587,2023-01-07 02:00:00,0.0,0.0,0.0,-10.62,0,-10.62,-10.62,-1
588,2023-01-07 02:15:00,0.0,0.0,0.0,0.0,0,67.78,67.78,0
589,2023-01-07 02:30:00,0.0,0.0,0.0,0.0,0,67.78,67.78,0
590,2023-01-07 02:45:00,0.0,0.0,0.0,0.0,0,67.78,67.78,0
591,2023-01-07 03:00:00,0.0,0.0,0.0,0.0,0,67.78,67.78,0
592,2023-01-07 03:15:00,0.0,0.0,0.0,0.0,0,67.78,67.78,0
593,2023-01-07 03:30:00,0.0,0.0,0.0,-10.62,0,-10.62,-10.62,-1
594,2023-01-07 03:45:00,0.0,0.0,0.0,-25.62,0,-25.62,-25.62,-1
595,2023-01-07 04:00:00,0.0,0.0,0.0,-25.62,0,-25.62,-25.62,-1
596,2023-01-07 04:15:00,0.0,0.0,0.0,-25.62,0,-25.62,-25.62,-1
597,2023-01-07 04:30:00,0.0,0.0,0.0,-40.55,0,-40.55,-40.55,-1
598,2023-01-07 04:45:00,0.0,0.0,0.0,-10.62,0,-10.62,-10.62,-1
599,2023-01-07 05:00:00,0.0,0.0,0.0,-80.0,0,-80.0,-80.0,-1
600,2023-01-07 05:15:00,0.0,0.0,0.0,-79.26,0,-79.26,-79.26,-1
601,2023-01-07 05:30:00,0.0,0.0,0.0,-21.45,0,-21.45,-21.45,-1
602,2023-01-07 05:45:00,0.0,0.0,0.0,-10.62,0,-10.62,-10.62,-1
603,2023-01-07 06:00:00,0.0,0.0,0.0,-15.62,0,-15.62,-15.62,-1
604,2023-01-07 06:15:00,0.0,0.0,0.0,-33.28,0,-33.28,-33.28,-1
605,2023-01-07 06:30:00,0.0,0.0,0.0,-46.14,0,-46.14,-46.14,-1
606,2023-01-07 06:45:00,0.0,0.0,0.0,-25.62,0,-25.62,-25.62,-1
607,2023-01-07 07:00:00,0.0,0.0,0.0,-10.62,0,-10.62,-10.62,-1
608,2023-01-07 07:15:00,0.0,0.0,0.0,-10.42,0,-10.42,-10.42,-1
609,2023-01-07 07:30:00,0.0,0.0,0.0,0.0,0,137.95,137.95,0
610,2023-01-07 07:45:00,0.0,0.0,0.0,0.0,0,137.95,137.95,0
611,2023-01-07 08:00:00,0.0,0.0,0.0,121.09,0,121.09,121.09,-1
612,2023-01-07 08:15:00,0.0,0.0,0.0,127.09,0,127.09,127.09,-1
613,2023-01-07 08:30:00,0.0,0.0,142.0,0.0,0,142.0,142.0,1
614,2023-01-07 08:45:00,0.0,0.0,142.0,0.0,0,142.0,142.0,1
615,2023-01-07 09:00:00,0.0,0.0,0.0,0.0,0,138.05,138.05,0
616,2023-01-07 09:15:00,0.0,0.0,0.0,0.0,0,138.05,138.05,0
617,2023-01-07 09:30:00,0.0,0.0,0.0,0.0,0,138.05,138.05,0
618,2023-01-07 09:45:00,0.0,0.0,0.0,0.0,0,138.05,138.05,0
