,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
18139,2015-07-08 22:00:00,0.0,0.0,37.99,26.99,0,38.06,26.99,2
18140,2015-07-08 22:15:00,0.0,0.0,350.02,26.99,0,350.02,350.02,1
18141,2015-07-08 22:30:00,0.0,0.0,350.02,-150.03,0,-150.03,-150.03,-1
18142,2015-07-08 22:45:00,0.0,0.0,0.0,-150.03,0,-150.03,-150.03,-1
18143,2015-07-08 23:00:00,0.0,0.0,0.0,-88.47,0,-88.47,-88.47,-1
18144,2015-07-08 23:15:00,0.0,0.0,185.25,-94.75,0,185.25,185.25,1
18145,2015-07-08 23:30:00,0.0,0.0,185.25,30.25,0,30.25,30.25,-1
18146,2015-07-08 23:45:00,0.0,0.0,0.0,22.03,0,22.03,22.03,-1
18147,2015-07-09 00:00:00,0.0,0.0,0.0,22.86,0,22.86,22.86,-1
18148,2015-07-09 00:15:00,0.0,0.0,0.0,16.03,0,16.03,16.03,-1
18149,2015-07-09 00:30:00,0.0,0.0,0.0,17.95,0,17.95,17.95,-1
18150,2015-07-09 00:45:00,0.0,0.0,0.0,17.95,0,17.95,17.95,-1
18151,2015-07-09 01:00:00,0.0,0.0,0.0,25.25,0,25.25,25.25,-1
18152,2015-07-09 01:15:00,0.0,0.0,36.25,26.34,0,36.25,26.34,2
18153,2015-07-09 01:30:00,0.0,0.0,41.39,26.34,0,41.39,41.39,1
18154,2015-07-09 01:45:00,0.0,0.0,0.0,29.25,0,29.25,29.25,-1
18155,2015-07-09 02:00:00,0.0,0.0,0.0,29.25,0,29.25,29.25,-1
18156,2015-07-09 02:15:00,0.0,0.0,0.0,35.03,0,35.03,35.03,-1
18157,2015-07-09 02:30:00,0.0,0.0,41.39,0.0,0,41.39,41.39,1
18158,2015-07-09 02:45:00,0.0,0.0,36.25,0.0,0,36.25,36.25,1
18159,2015-07-09 03:00:00,0.0,0.0,39.89,0.0,0,39.89,39.89,1
18160,2015-07-09 03:15:00,0.0,0.0,37.99,29.69,0,37.99,29.69,2
18161,2015-07-09 03:30:00,0.0,0.0,36.25,29.25,0,36.25,29.25,2
18162,2015-07-09 03:45:00,0.0,0.0,36.25,0.0,0,36.25,36.25,1
18163,2015-07-09 04:00:00,0.0,0.0,32.25,24.5,0,33.64,24.5,2
18164,2015-07-09 04:15:00,0.0,0.0,70.02,-88.47,0,70.02,-88.47,2
18165,2015-07-09 04:30:00,0.0,0.0,0.0,-150.03,0,-150.03,-150.03,-1
18166,2015-07-09 04:45:00,0.0,0.0,0.0,36.53,0,36.53,36.53,-1
18167,2015-07-09 05:00:00,0.0,0.0,0.0,-150.03,0,-150.03,-150.03,-1
18168,2015-07-09 05:15:00,0.0,0.0,190.49,35.53,0,190.49,35.53,2
18169,2015-07-09 05:30:00,0.0,0.0,0.0,18.03,0,18.03,18.03,-1
18170,2015-07-09 05:45:00,0.0,0.0,0.0,24.53,0,24.53,24.53,-1
18171,2015-07-09 06:00:00,0.0,0.0,0.0,23.06,0,23.06,23.06,-1
18172,2015-07-09 06:15:00,0.0,0.0,78.02,27.29,0,78.02,27.29,2
18173,2015-07-09 06:30:00,0.0,0.0,78.02,9.03,0,9.03,9.03,-1
18174,2015-07-09 06:45:00,0.0,0.0,0.0,26.39,0,26.39,26.39,-1
18175,2015-07-09 07:00:00,0.0,0.0,0.0,26.39,0,26.39,26.39,-1
18176,2015-07-09 07:15:00,0.0,0.0,0.0,24.03,0,24.03,24.03,-1
18177,2015-07-09 07:30:00,0.0,0.0,0.0,18.39,0,18.39,18.39,-1
18178,2015-07-09 07:45:00,0.0,0.0,0.0,9.03,0,9.03,9.03,-1
18179,2015-07-09 08:00:00,0.0,0.0,0.0,27.33,0,27.33,27.33,-1
18180,2015-07-09 08:15:00,0.0,0.0,0.0,27.29,0,27.29,27.29,-1
18181,2015-07-09 08:30:00,0.0,0.0,0.0,9.03,0,9.03,9.03,-1
18182,2015-07-09 08:45:00,0.0,0.0,0.0,29.69,0,29.69,29.69,-1
18183,2015-07-09 09:00:00,0.0,0.0,0.0,24.53,0,24.53,24.53,-1
18184,2015-07-09 09:15:00,0.0,0.0,0.0,24.53,0,24.53,24.53,-1
18185,2015-07-09 09:30:00,0.0,0.0,0.0,-89.05,0,-89.05,-89.05,-1
18186,2015-07-09 09:45:00,0.0,0.0,37.49,-89.05,0,38.01,-89.05,2
18187,2015-07-09 10:00:00,0.0,0.0,0.0,-89.06,0,-89.06,-89.06,-1
18188,2015-07-09 10:15:00,0.0,0.0,0.0,31.53,0,31.53,31.53,-1
18189,2015-07-09 10:30:00,0.0,0.0,0.0,-89.06,0,-89.06,-89.06,-1
18190,2015-07-09 10:45:00,0.0,0.0,0.0,28.92,0,28.92,28.92,-1
18191,2015-07-09 11:00:00,0.0,0.0,0.0,32.03,0,32.03,32.03,-1
18192,2015-07-09 11:15:00,0.0,0.0,39.89,35.03,0,39.89,35.03,2
18193,2015-07-09 11:30:00,0.0,0.0,42.46,24.53,0,42.46,24.53,2
18194,2015-07-09 11:45:00,0.0,0.0,39.89,-150.03,0,39.89,-150.03,2
18195,2015-07-09 12:00:00,0.0,0.0,39.89,24.53,0,39.89,24.53,2
18196,2015-07-09 12:15:00,0.0,0.0,47.49,4.03,0,47.49,4.03,2
18197,2015-07-09 12:30:00,0.0,0.0,53.49,24.53,0,53.49,24.53,2
18198,2015-07-09 12:45:00,0.0,0.0,55.85,-150.03,0,55.85,-150.03,2
18199,2015-07-09 13:00:00,0.0,0.0,190.49,-89.08,0,190.49,-89.08,2
18200,2015-07-09 13:15:00,0.0,0.0,0.0,-89.08,0,-89.08,-89.08,-1
18201,2015-07-09 13:30:00,0.0,0.0,0.0,30.03,0,30.03,30.03,-1
18202,2015-07-09 13:45:00,0.0,0.0,0.0,35.53,0,35.53,35.53,-1
18203,2015-07-09 14:00:00,0.0,0.0,0.0,27.29,0,27.29,27.29,-1
18204,2015-07-09 14:15:00,0.0,0.0,41.49,26.39,0,41.49,26.39,2
18205,2015-07-09 14:30:00,0.0,0.0,41.39,30.03,0,30.03,30.03,-1
18206,2015-07-09 14:45:00,0.0,0.0,0.0,26.39,0,26.39,26.39,-1
18207,2015-07-09 15:00:00,0.0,0.0,0.0,31.53,0,31.53,31.53,-1
18208,2015-07-09 15:15:00,0.0,0.0,0.0,4.15,0,4.15,4.15,-1
18209,2015-07-09 15:30:00,0.0,0.0,0.0,26.39,0,26.39,26.39,-1
18210,2015-07-09 15:45:00,0.0,0.0,37.51,35.53,0,37.84,35.53,2
18211,2015-07-09 16:00:00,0.0,0.0,0.0,31.53,0,31.53,31.53,-1
18212,2015-07-09 16:15:00,0.0,0.0,0.0,29.11,0,29.11,29.11,-1
18213,2015-07-09 16:30:00,0.0,0.0,0.0,30.69,0,30.69,30.69,-1
18214,2015-07-09 16:45:00,0.0,0.0,0.0,30.69,0,30.69,30.69,-1
18215,2015-07-09 17:00:00,0.0,0.0,38.31,34.27,0,38.31,34.27,2
18216,2015-07-09 17:15:00,0.0,0.0,122.02,36.53,0,122.02,122.02,1
18217,2015-07-09 17:30:00,0.0,0.0,84.24,29.92,0,29.92,29.92,-1
18218,2015-07-09 17:45:00,0.0,0.0,0.0,24.53,0,24.53,24.53,-1
18219,2015-07-09 18:00:00,0.0,0.0,41.39,29.11,0,41.39,29.11,2
18220,2015-07-09 18:15:00,0.0,0.0,0.0,4.15,0,4.15,4.15,-1
18221,2015-07-09 18:30:00,0.0,0.0,0.0,35.35,0,35.35,35.35,-1
18222,2015-07-09 18:45:00,0.0,0.0,0.0,35.35,0,35.35,35.35,-1
18223,2015-07-09 19:00:00,0.0,0.0,0.0,31.53,0,31.53,31.53,-1
18224,2015-07-09 19:15:00,0.0,0.0,0.0,-15.03,0,-15.03,-15.03,-1
18225,2015-07-09 19:30:00,0.0,0.0,0.0,29.11,0,29.11,29.11,-1
18226,2015-07-09 19:45:00,0.0,0.0,0.0,32.39,0,32.39,32.39,-1
18227,2015-07-09 20:00:00,0.0,0.0,0.0,31.53,0,31.53,31.53,-1
18228,2015-07-09 20:15:00,0.0,0.0,0.0,-15.03,0,-15.03,-15.03,-1
18229,2015-07-09 20:30:00,0.0,0.0,66.9,24.53,0,66.9,66.9,1
18230,2015-07-09 20:45:00,0.0,0.0,72.9,35.53,0,72.9,35.53,2
18231,2015-07-09 21:00:00,0.0,0.0,72.9,35.35,0,35.35,35.35,-1
18232,2015-07-09 21:15:00,0.0,0.0,0.0,31.53,0,31.53,31.53,-1
18233,2015-07-09 21:30:00,0.0,0.0,0.0,31.42,0,31.42,31.42,-1
18234,2015-07-09 21:45:00,0.0,0.0,0.0,31.53,0,31.53,31.53,-1
18235,2015-07-09 22:00:00,0.0,0.0,0.0,31.53,0,31.53,31.53,-1
18236,2015-07-09 22:15:00,0.0,0.0,191.53,25.25,0,191.53,25.25,2
18237,2015-07-09 22:30:00,0.0,0.0,350.12,27.33,0,350.12,27.33,2
18238,2015-07-09 22:45:00,0.0,0.0,350.12,-150.78,0,-150.78,-150.78,-1
18239,2015-07-09 23:00:00,0.0,0.0,42.99,19.46,0,42.99,42.99,1
18240,2015-07-09 23:15:00,0.0,0.0,41.46,-150.78,0,41.46,-150.78,2
18241,2015-07-09 23:30:00,0.0,0.0,47.99,-150.78,0,47.99,-150.78,2
18242,2015-07-09 23:45:00,0.0,0.0,50.68,-150.78,0,50.68,-150.78,2
18243,2015-07-10 00:00:00,0.0,0.0,36.25,-150.78,0,36.25,-150.78,2
18244,2015-07-10 00:15:00,0.0,0.0,32.25,32.78,0,34.02,32.78,2
18245,2015-07-10 00:30:00,0.0,0.0,0.0,29.25,0,29.25,29.25,-1
18246,2015-07-10 00:45:00,0.0,0.0,0.0,24.29,0,24.29,24.29,-1
18247,2015-07-10 01:00:00,0.0,0.0,0.0,18.25,0,18.25,18.25,-1
18248,2015-07-10 01:15:00,0.0,0.0,0.0,23.81,0,23.81,23.81,-1
18249,2015-07-10 01:30:00,0.0,0.0,36.25,23.81,0,36.25,36.25,1
18250,2015-07-10 01:45:00,0.0,0.0,0.0,29.25,0,29.25,29.25,-1
18251,2015-07-10 02:00:00,0.0,0.0,0.0,29.25,0,29.25,29.25,-1
18252,2015-07-10 02:15:00,0.0,0.0,36.25,29.25,0,36.25,36.25,1
18253,2015-07-10 02:30:00,0.0,0.0,42.25,0.0,0,42.25,42.25,1
18254,2015-07-10 02:45:00,0.0,0.0,35.27,32.78,0,32.78,32.78,-1
18255,2015-07-10 03:00:00,0.0,0.0,42.25,0.0,0,42.25,42.25,1
18256,2015-07-10 03:15:00,0.0,0.0,42.25,0.0,0,42.25,42.25,1
18257,2015-07-10 03:30:00,0.0,0.0,36.25,32.78,0,36.25,32.78,2
18258,2015-07-10 03:45:00,0.0,0.0,32.25,25.25,0,34.02,25.25,2
18259,2015-07-10 04:00:00,0.0,0.0,0.0,25.25,0,25.25,25.25,-1
18260,2015-07-10 04:15:00,0.0,0.0,0.0,35.53,0,35.53,35.53,-1
18261,2015-07-10 04:30:00,0.0,0.0,0.0,30.9,0,30.9,30.9,-1
18262,2015-07-10 04:45:00,0.0,0.0,32.25,30.9,0,32.25,32.25,1
18263,2015-07-10 05:00:00,0.0,0.0,32.25,35.53,0,35.53,35.53,-1
18264,2015-07-10 05:15:00,0.0,0.0,0.0,-150.78,0,-150.78,-150.78,-1
18265,2015-07-10 05:30:00,0.0,0.0,0.0,35.53,0,35.53,35.53,-1
18266,2015-07-10 05:45:00,0.0,0.0,0.0,31.53,0,31.53,31.53,-1
18267,2015-07-10 06:00:00,0.0,0.0,0.0,31.53,0,31.53,31.53,-1
18268,2015-07-10 06:15:00,0.0,0.0,0.0,-88.47,0,-88.47,-88.47,-1
18269,2015-07-10 06:30:00,0.0,0.0,0.0,-150.78,0,-150.78,-150.78,-1
18270,2015-07-10 06:45:00,0.0,0.0,0.0,-150.78,0,-150.78,-150.78,-1
18271,2015-07-10 07:00:00,0.0,0.0,0.0,18.78,0,18.78,18.78,-1
18272,2015-07-10 07:15:00,0.0,0.0,51.88,31.53,0,51.88,31.53,2
18273,2015-07-10 07:30:00,0.0,0.0,0.0,21.99,0,21.99,21.99,-1
18274,2015-07-10 07:45:00,0.0,0.0,0.0,31.53,0,31.53,31.53,-1
18275,2015-07-10 08:00:00,0.0,0.0,41.49,31.53,0,41.49,41.49,1
18276,2015-07-10 08:15:00,0.0,0.0,42.99,31.53,0,42.99,42.99,1
18277,2015-07-10 08:30:00,0.0,0.0,0.0,36.78,0,36.78,36.78,-1
18278,2015-07-10 08:45:00,0.0,0.0,0.0,0.0,0,38.14,38.14,0
18279,2015-07-10 09:00:00,0.0,0.0,0.0,0.0,0,38.14,38.14,0
18280,2015-07-10 09:15:00,0.0,0.0,0.0,-89.08,0,-89.08,-89.08,-1
18281,2015-07-10 09:30:00,0.0,0.0,0.0,-89.08,0,-89.08,-89.08,-1
18282,2015-07-10 09:45:00,0.0,0.0,41.49,31.53,0,31.53,31.53,-1
18283,2015-07-10 10:00:00,0.0,0.0,0.0,24.53,0,24.53,24.53,-1
18284,2015-07-10 10:15:00,0.0,0.0,0.0,35.53,0,35.53,35.53,-1
18285,2015-07-10 10:30:00,0.0,0.0,0.0,24.53,0,24.53,24.53,-1
18286,2015-07-10 10:45:00,0.0,0.0,0.0,24.53,0,24.53,24.53,-1
18287,2015-07-10 11:00:00,0.0,0.0,0.0,24.39,0,24.39,24.39,-1
18288,2015-07-10 11:15:00,0.0,0.0,0.0,31.53,0,31.53,31.53,-1
18289,2015-07-10 11:30:00,0.0,0.0,0.0,31.53,0,31.53,31.53,-1
18290,2015-07-10 11:45:00,0.0,0.0,0.0,31.53,0,31.53,31.53,-1
18291,2015-07-10 12:00:00,0.0,0.0,0.0,34.27,0,34.27,34.27,-1
18292,2015-07-10 12:15:00,0.0,0.0,0.0,35.52,0,35.52,35.52,-1
18293,2015-07-10 12:30:00,0.0,0.0,0.0,35.53,0,35.53,35.53,-1
18294,2015-07-10 12:45:00,0.0,0.0,0.0,31.53,0,31.53,31.53,-1
18295,2015-07-10 13:00:00,0.0,0.0,0.0,31.53,0,31.53,31.53,-1
18296,2015-07-10 13:15:00,0.0,0.0,0.0,31.53,0,31.53,31.53,-1
18297,2015-07-10 13:30:00,0.0,0.0,0.0,35.52,0,35.52,35.52,-1
18298,2015-07-10 13:45:00,0.0,0.0,0.0,35.53,0,35.53,35.53,-1
18299,2015-07-10 14:00:00,0.0,0.0,45.0,35.53,0,45.0,35.53,2
18300,2015-07-10 14:15:00,0.0,0.0,0.0,27.09,0,27.09,27.09,-1
18301,2015-07-10 14:30:00,0.0,0.0,78.12,35.53,0,78.12,35.53,2
18302,2015-07-10 14:45:00,0.0,0.0,45.49,35.52,0,45.49,35.52,2
18303,2015-07-10 15:00:00,0.0,0.0,70.49,0.0,0,70.49,70.49,1
18304,2015-07-10 15:15:00,0.0,0.0,70.49,-14.4,0,-14.4,-14.4,-1
18305,2015-07-10 15:30:00,0.0,0.0,65.43,35.52,0,65.43,65.43,1
18306,2015-07-10 15:45:00,0.0,0.0,65.43,0.0,0,65.43,65.43,1
18307,2015-07-10 16:00:00,0.0,0.0,59.35,0.0,0,59.35,59.35,1
18308,2015-07-10 16:15:00,0.0,0.0,64.12,35.52,0,64.12,35.52,2
18309,2015-07-10 16:30:00,0.0,0.0,41.49,32.39,0,41.49,32.39,2
18310,2015-07-10 16:45:00,0.0,0.0,37.49,0.0,0,37.49,37.49,1
18311,2015-07-10 17:00:00,0.0,0.0,37.49,0.0,0,37.49,37.49,1
18312,2015-07-10 17:15:00,0.0,0.0,37.49,0.0,0,37.49,37.49,1
18313,2015-07-10 17:30:00,0.0,0.0,45.49,0.0,0,45.49,45.49,1
18314,2015-07-10 17:45:00,0.0,0.0,47.99,0.0,0,47.99,47.99,1
18315,2015-07-10 18:00:00,0.0,0.0,74.86,0.0,0,74.86,74.86,1
18316,2015-07-10 18:15:00,0.0,0.0,43.12,0.0,0,43.12,43.12,1
18317,2015-07-10 18:30:00,0.0,0.0,42.99,0.0,0,42.99,42.99,1
18318,2015-07-10 18:45:00,0.0,0.0,0.0,0.0,0,37.14,37.14,0
18319,2015-07-10 19:00:00,0.0,0.0,37.49,0.0,0,37.49,37.49,1
18320,2015-07-10 19:15:00,0.0,0.0,63.81,0.0,0,63.81,63.81,1
18321,2015-07-10 19:30:00,0.0,0.0,40.49,0.0,0,40.49,40.49,1
18322,2015-07-10 19:45:00,0.0,0.0,40.49,31.53,0,31.53,31.53,-1
18323,2015-07-10 20:00:00,0.0,0.0,0.0,31.53,0,31.53,31.53,-1
18324,2015-07-10 20:15:00,0.0,0.0,53.05,21.89,0,53.05,21.89,2
18325,2015-07-10 20:30:00,0.0,0.0,53.05,21.89,0,53.05,53.05,1
18326,2015-07-10 20:45:00,0.0,0.0,45.49,0.0,0,45.49,45.49,1
18327,2015-07-10 21:00:00,0.0,0.0,45.49,23.27,0,23.27,23.27,-1
18328,2015-07-10 21:15:00,0.0,0.0,58.21,-88.47,0,58.21,-88.47,2
18329,2015-07-10 21:30:00,0.0,0.0,190.49,-88.47,0,190.49,190.49,1
18330,2015-07-10 21:45:00,0.0,0.0,47.99,0.0,0,47.99,47.99,1
18331,2015-07-10 22:00:00,0.0,0.0,58.21,31.53,0,58.21,31.53,2
18332,2015-07-10 22:15:00,0.0,0.0,44.48,-89.51,0,44.48,-89.51,2
18333,2015-07-10 22:30:00,0.0,0.0,190.49,-89.51,0,190.49,190.49,1
18334,2015-07-10 22:45:00,0.0,0.0,42.99,0.0,0,42.99,42.99,1
18335,2015-07-10 23:00:00,0.0,0.0,54.84,0.0,0,54.84,54.84,1
18336,2015-07-10 23:15:00,0.0,0.0,36.25,0.0,0,36.25,36.25,1
18337,2015-07-10 23:30:00,0.0,0.0,42.25,0.0,0,42.25,42.25,1
18338,2015-07-10 23:45:00,0.0,0.0,36.25,0.0,0,36.25,36.25,1
18339,2015-07-11 00:00:00,0.0,0.0,36.25,0.0,0,36.25,36.25,1
18340,2015-07-11 00:15:00,0.0,0.0,185.25,0.0,0,185.25,185.25,1
18341,2015-07-11 00:30:00,0.0,0.0,185.25,0.0,0,185.25,185.25,1
18342,2015-07-11 00:45:00,0.0,0.0,42.25,0.0,0,42.25,42.25,1
18343,2015-07-11 01:00:00,0.0,0.0,42.25,0.0,0,42.25,42.25,1
18344,2015-07-11 01:15:00,0.0,0.0,32.25,30.25,0,33.64,30.25,2
18345,2015-07-11 01:30:00,0.0,0.0,0.0,29.25,0,29.25,29.25,-1
18346,2015-07-11 01:45:00,0.0,0.0,0.0,29.25,0,29.25,29.25,-1
18347,2015-07-11 02:00:00,0.0,0.0,36.25,29.25,0,36.25,36.25,1
18348,2015-07-11 02:15:00,0.0,0.0,32.25,0.0,0,32.25,32.25,1
18349,2015-07-11 02:30:00,0.0,0.0,0.0,29.25,0,29.25,29.25,-1
18350,2015-07-11 02:45:00,0.0,0.0,0.0,29.25,0,29.25,29.25,-1
18351,2015-07-11 03:00:00,0.0,0.0,0.0,28.24,0,28.24,28.24,-1
18352,2015-07-11 03:15:00,0.0,0.0,36.25,28.24,0,36.25,36.25,1
18353,2015-07-11 03:30:00,0.0,0.0,36.25,29.25,0,29.25,29.25,-1
18354,2015-07-11 03:45:00,0.0,0.0,0.0,25.25,0,25.25,25.25,-1
18355,2015-07-11 04:00:00,0.0,0.0,0.0,25.03,0,25.03,25.03,-1
18356,2015-07-11 04:15:00,0.0,0.0,36.25,29.25,0,36.25,29.25,2
18357,2015-07-11 04:30:00,0.0,0.0,0.0,20.27,0,20.27,20.27,-1
18358,2015-07-11 04:45:00,0.0,0.0,36.25,20.27,0,36.25,36.25,1
18359,2015-07-11 05:00:00,0.0,0.0,33.02,0.0,0,33.02,33.02,1
18360,2015-07-11 05:15:00,0.0,0.0,0.0,25.25,0,25.25,25.25,-1
18361,2015-07-11 05:30:00,0.0,0.0,0.0,29.25,0,29.25,29.25,-1
18362,2015-07-11 05:45:00,0.0,0.0,0.0,29.25,0,29.25,29.25,-1
18363,2015-07-11 06:00:00,0.0,0.0,36.25,29.25,0,36.25,36.25,1
18364,2015-07-11 06:15:00,0.0,0.0,32.25,27.0,0,33.64,27.0,2
18365,2015-07-11 06:30:00,0.0,0.0,185.25,27.0,0,185.25,185.25,1
18366,2015-07-11 06:45:00,0.0,0.0,185.25,25.09,0,185.25,25.09,2
18367,2015-07-11 07:00:00,0.0,0.0,185.25,-150.03,0,-150.03,-150.03,-1
18368,2015-07-11 07:15:00,0.0,0.0,0.0,30.29,0,30.29,30.29,-1
18369,2015-07-11 07:30:00,0.0,0.0,47.99,34.49,0,47.99,34.49,2
18370,2015-07-11 07:45:00,0.0,0.0,45.49,34.49,0,45.49,45.49,1
18371,2015-07-11 08:00:00,0.0,0.0,51.0,0.0,0,51.0,51.0,1
18372,2015-07-11 08:15:00,0.0,0.0,51.0,34.49,0,34.49,34.49,-1
18373,2015-07-11 08:30:00,0.0,0.0,0.0,34.49,0,34.49,34.49,-1
18374,2015-07-11 08:45:00,0.0,0.0,0.0,33.03,0,33.03,33.03,-1
18375,2015-07-11 09:00:00,0.0,0.0,0.0,34.49,0,34.49,34.49,-1
18376,2015-07-11 09:15:00,0.0,0.0,52.44,30.49,0,52.44,30.49,2
18377,2015-07-11 09:30:00,0.0,0.0,52.44,1.03,0,1.03,1.03,-1
18378,2015-07-11 09:45:00,0.0,0.0,47.99,30.49,0,47.99,30.49,2
18379,2015-07-11 10:00:00,0.0,0.0,0.0,34.49,0,34.49,34.49,-1
18380,2015-07-11 10:15:00,0.0,0.0,47.99,34.49,0,47.99,34.49,2
18381,2015-07-11 10:30:00,0.0,0.0,0.0,30.49,0,30.49,30.49,-1
18382,2015-07-11 10:45:00,0.0,0.0,0.0,34.49,0,34.49,34.49,-1
18383,2015-07-11 11:00:00,0.0,0.0,0.0,30.25,0,30.25,30.25,-1
18384,2015-07-11 11:15:00,0.0,0.0,0.0,27.19,0,27.19,27.19,-1
18385,2015-07-11 11:30:00,0.0,0.0,0.0,32.33,0,32.33,32.33,-1
18386,2015-07-11 11:45:00,0.0,0.0,45.49,33.74,0,45.49,33.74,2
18387,2015-07-11 12:00:00,0.0,0.0,0.0,21.49,0,21.49,21.49,-1
18388,2015-07-11 12:15:00,0.0,0.0,52.8,-3.03,0,52.8,-3.03,2
18389,2015-07-11 12:30:00,0.0,0.0,59.39,-89.51,0,59.39,-89.51,2
18390,2015-07-11 12:45:00,0.0,0.0,42.39,-150.03,0,42.39,-150.03,2
18391,2015-07-11 13:00:00,0.0,0.0,42.39,33.74,0,33.74,33.74,-1
18392,2015-07-11 13:15:00,0.0,0.0,41.49,29.25,0,41.49,29.25,2
18393,2015-07-11 13:30:00,0.0,0.0,0.0,29.25,0,29.25,29.25,-1
18394,2015-07-11 13:45:00,0.0,0.0,0.0,0.0,0,35.93,35.93,0
18395,2015-07-11 14:00:00,0.0,0.0,0.0,26.49,0,26.49,26.49,-1
18396,2015-07-11 14:15:00,0.0,0.0,0.0,17.95,0,17.95,17.95,-1
18397,2015-07-11 14:30:00,0.0,0.0,0.0,25.25,0,25.25,25.25,-1
18398,2015-07-11 14:45:00,0.0,0.0,0.0,26.19,0,26.19,26.19,-1
18399,2015-07-11 15:00:00,0.0,0.0,0.0,25.25,0,25.25,25.25,-1
18400,2015-07-11 15:15:00,0.0,0.0,0.0,-150.03,0,-150.03,-150.03,-1
18401,2015-07-11 15:30:00,0.0,0.0,0.0,21.69,0,21.69,21.69,-1
18402,2015-07-11 15:45:00,0.0,0.0,0.0,0.0,0,35.12,35.12,0
18403,2015-07-11 16:00:00,0.0,0.0,0.0,29.25,0,29.25,29.25,-1
18404,2015-07-11 16:15:00,0.0,0.0,0.0,-150.03,0,-150.03,-150.03,-1
18405,2015-07-11 16:30:00,0.0,0.0,0.0,24.39,0,24.39,24.39,-1
18406,2015-07-11 16:45:00,0.0,0.0,0.0,32.03,0,32.03,32.03,-1
18407,2015-07-11 17:00:00,0.0,0.0,0.0,34.49,0,34.49,34.49,-1
18408,2015-07-11 17:15:00,0.0,0.0,0.0,-150.03,0,-150.03,-150.03,-1
18409,2015-07-11 17:30:00,0.0,0.0,0.0,23.49,0,23.49,23.49,-1
18410,2015-07-11 17:45:00,0.0,0.0,41.49,23.49,0,41.49,41.49,1
18411,2015-07-11 18:00:00,0.0,0.0,0.0,30.25,0,30.25,30.25,-1
18412,2015-07-11 18:15:00,0.0,0.0,47.49,34.49,0,47.49,34.49,2
18413,2015-07-11 18:30:00,0.0,0.0,47.49,34.49,0,34.49,34.49,-1
18414,2015-07-11 18:45:00,0.0,0.0,0.0,30.49,0,30.49,30.49,-1
18415,2015-07-11 19:00:00,0.0,0.0,0.0,30.25,0,30.25,30.25,-1
18416,2015-07-11 19:15:00,0.0,0.0,0.0,30.49,0,30.49,30.49,-1
18417,2015-07-11 19:30:00,0.0,0.0,0.0,32.03,0,32.03,32.03,-1
18418,2015-07-11 19:45:00,0.0,0.0,0.0,32.03,0,32.03,32.03,-1
18419,2015-07-11 20:00:00,0.0,0.0,0.0,0.0,0,36.26,36.26,0
18420,2015-07-11 20:15:00,0.0,0.0,45.24,0.0,0,45.24,45.24,1
18421,2015-07-11 20:30:00,0.0,0.0,56.24,0.0,0,56.24,56.24,1
18422,2015-07-11 20:45:00,0.0,0.0,56.24,0.0,0,56.24,56.24,1
18423,2015-07-11 21:00:00,0.0,0.0,56.24,33.03,0,33.03,33.03,-1
18424,2015-07-11 21:15:00,0.0,0.0,77.22,34.49,0,77.22,34.49,2
18425,2015-07-11 21:30:00,0.0,0.0,42.99,0.0,0,42.99,42.99,1
18426,2015-07-11 21:45:00,0.0,0.0,0.0,0.0,0,36.51,36.51,0
18427,2015-07-11 22:00:00,0.0,0.0,0.0,23.49,0,23.49,23.49,-1
18428,2015-07-11 22:15:00,0.0,0.0,0.0,-1.78,0,-1.78,-1.78,-1
18429,2015-07-11 22:30:00,0.0,0.0,38.12,22.09,0,38.12,22.09,2
18430,2015-07-11 22:45:00,0.0,0.0,0.0,15.89,0,15.89,15.89,-1
18431,2015-07-11 23:00:00,0.0,0.0,0.0,29.25,0,29.25,29.25,-1
18432,2015-07-11 23:15:00,0.0,0.0,0.0,23.49,0,23.49,23.49,-1
18433,2015-07-11 23:30:00,0.0,0.0,0.0,20.78,0,20.78,20.78,-1
18434,2015-07-11 23:45:00,0.0,0.0,0.0,17.95,0,17.95,17.95,-1
18435,2015-07-12 00:00:00,0.0,0.0,0.0,14.94,0,14.94,14.94,-1
18436,2015-07-12 00:15:00,0.0,0.0,36.25,16.49,0,36.25,36.25,1
18437,2015-07-12 00:30:00,0.0,0.0,36.25,30.25,0,30.25,30.25,-1
18438,2015-07-12 00:45:00,0.0,0.0,32.25,35.78,0,34.02,34.02,2
18439,2015-07-12 01:00:00,0.0,0.0,0.0,30.25,0,30.25,30.25,-1
18440,2015-07-12 01:15:00,0.0,0.0,0.0,30.25,0,30.25,30.25,-1
18441,2015-07-12 01:30:00,0.0,0.0,38.94,0.0,0,38.94,38.94,1
18442,2015-07-12 01:45:00,0.0,0.0,38.94,30.25,0,30.25,30.25,-1
18443,2015-07-12 02:00:00,0.0,0.0,36.25,25.25,0,36.25,25.25,2
18444,2015-07-12 02:15:00,0.0,0.0,49.99,25.25,0,49.99,49.99,1
18445,2015-07-12 02:30:00,0.0,0.0,47.12,0.0,0,47.12,47.12,1
18446,2015-07-12 02:45:00,0.0,0.0,38.94,0.0,0,38.94,38.94,1
18447,2015-07-12 03:00:00,0.0,0.0,42.12,0.0,0,42.12,42.12,1
18448,2015-07-12 03:15:00,0.0,0.0,57.12,0.0,0,57.12,57.12,1
